/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/var_fps_kf/LunarLander_VarFramerate_KF_fc_2.0_bud_25_windTrue_20_2.0_vert20_sns0.05_01-08-14-24-28/info_settings.txt
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
global_step=3104 | return=-134.00 | steps=97
global_step=1088864 | return=50.54 | steps=213
global_step=1088864 | return=213.95 | steps=210
global_step=1089792 | return=-164.88 | steps=159
global_step=1090336 | return=189.65 | steps=252
global_step=1090368 | return=135.41 | steps=278
global_step=1090912 | return=-231.19 | steps=500
global_step=1091136 | return=225.85 | steps=179
global_step=1091584 | return=72.38 | steps=318
global_step=1091936 | return=199.09 | steps=216
global_step=1092192 | return=128.90 | steps=345
global_step=1092320 | return=217.59 | steps=166
global_step=1092320 | return=196.93 | steps=236
global_step=1093632 | return=110.14 | steps=172
global_step=1093632 | return=207.54 | steps=201
global_step=1094048 | return=-138.83 | steps=114
global_step=1094112 | return=109.80 | steps=379
global_step=1094176 | return=206.14 | steps=165
global_step=1094624 | return=41.87 | steps=262
global_step=1095136 | return=198.29 | steps=208
global_step=1095136 | return=-403.12 | steps=87
global_step=1095488 | return=66.14 | steps=221
global_step=1095552 | return=86.41 | steps=179
global_step=1095616 | return=75.91 | steps=433
global_step=1095648 | return=213.64 | steps=270
global_step=1095744 | return=-192.77 | steps=143
global_step=1095808 | return=107.51 | steps=346
global_step=1096224 | return=-215.94 | steps=229
global_step=1097056 | return=95.38 | steps=287
global_step=1097152 | return=-56.81 | steps=500
global_step=1097344 | return=21.48 | steps=500
global_step=1097376 | return=189.97 | steps=180
global_step=1097600 | return=-79.99 | steps=500
global_step=1097696 | return=135.55 | steps=318
global_step=1097728 | return=-189.59 | steps=112
global_step=1098272 | return=-5.49 | steps=399
global_step=1098528 | return=-334.44 | steps=152
global_step=1098752 | return=-101.25 | steps=500
global_step=1098784 | return=-183.12 | steps=205
global_step=1099488 | return=79.14 | steps=223
global_step=1099520 | return=73.97 | steps=236
global_step=1099968 | return=192.81 | steps=184
global_step=1100448 | return=36.07 | steps=297
global_step=1100544 | return=-159.41 | steps=500
global_step=1100544 | return=-31.28 | steps=374
global_step=1100704 | return=230.68 | steps=157
global_step=1100864 | return=-197.00 | steps=108
global_step=1101600 | return=226.58 | steps=180
global_step=1102560 | return=-147.39 | steps=94
global_step=1102944 | return=218.58 | steps=209
global_step=1103360 | return=-307.24 | steps=120
global_step=1103936 | return=-267.50 | steps=500
global_step=1104320 | return=-169.28 | steps=500
global_step=1104480 | return=58.87 | steps=291
global_step=1104704 | return=214.53 | steps=298
global_step=1104800 | return=126.10 | steps=220
global_step=1105088 | return=197.73 | steps=250
global_step=1105312 | return=239.74 | steps=166
global_step=1105344 | return=244.11 | steps=212
global_step=1105344 | return=13.12 | steps=334
global_step=1105344 | return=225.16 | steps=204
global_step=1105792 | return=143.49 | steps=255
global_step=1106112 | return=-244.55 | steps=163
global_step=1106112 | return=101.36 | steps=173
global_step=1106368 | return=-227.33 | steps=500
global_step=1106528 | return=220.41 | steps=286
global_step=1106720 | return=139.34 | steps=159
global_step=1107168 | return=57.69 | steps=422
global_step=1108128 | return=89.55 | steps=148
global_step=1109280 | return=209.95 | steps=267
global_step=1110112 | return=206.85 | steps=168
global_step=1110208 | return=-169.54 | steps=500
global_step=1110528 | return=-279.58 | steps=161
global_step=1111104 | return=163.58 | steps=206
global_step=1111232 | return=99.77 | steps=215
global_step=1111520 | return=-144.47 | steps=500
global_step=1111584 | return=-159.10 | steps=500
global_step=1111616 | return=106.37 | steps=195
global_step=1111648 | return=-143.30 | steps=500
global_step=1111776 | return=-79.61 | steps=500
global_step=1111872 | return=62.66 | steps=189
global_step=1112064 | return=212.30 | steps=210
global_step=1112128 | return=90.66 | steps=154
global_step=1112192 | return=153.73 | steps=288
global_step=1112320 | return=110.44 | steps=367
global_step=1112352 | return=15.95 | steps=439
global_step=1112480 | return=192.94 | steps=266
global_step=1113088 | return=146.68 | steps=204
global_step=1113184 | return=-192.11 | steps=500
global_step=1113536 | return=-143.41 | steps=494
global_step=1113984 | return=122.81 | steps=245
SPS: 636
global_step=1114784 | return=-45.95 | steps=500
global_step=1115264 | return=-202.90 | steps=105
global_step=1115456 | return=-204.71 | steps=97
global_step=1115520 | return=168.42 | steps=293
global_step=1115552 | return=36.80 | steps=318
global_step=1115616 | return=110.38 | steps=197
global_step=1115776 | return=190.33 | steps=238
global_step=1115904 | return=114.39 | steps=177
global_step=1116448 | return=130.31 | steps=184
global_step=1116480 | return=98.82 | steps=434
global_step=1116480 | return=-249.79 | steps=500
global_step=1117024 | return=230.66 | steps=168
global_step=1117632 | return=233.29 | steps=182
global_step=1117888 | return=185.97 | steps=181
global_step=1118144 | return=-212.08 | steps=356
global_step=1118528 | return=-104.14 | steps=101
global_step=1118848 | return=-96.37 | steps=105
global_step=1119648 | return=219.33 | steps=253
global_step=1119712 | return=93.73 | steps=229
global_step=1119840 | return=124.78 | steps=420
global_step=1120128 | return=-195.80 | steps=96
global_step=1120128 | return=75.48 | steps=266
global_step=1120448 | return=218.87 | steps=153
global_step=1120640 | return=215.33 | steps=221
global_step=1120800 | return=-328.46 | steps=152
global_step=1120832 | return=-143.15 | steps=500
global_step=1120960 | return=154.97 | steps=303
global_step=1120992 | return=96.99 | steps=246
global_step=1121120 | return=-254.97 | steps=500
global_step=1121472 | return=-3.77 | steps=354
global_step=1121504 | return=188.23 | steps=234
global_step=1121728 | return=-128.94 | steps=99
global_step=1122016 | return=123.47 | steps=194
global_step=1122304 | return=-4.43 | steps=284
global_step=1122912 | return=246.12 | steps=201
global_step=1122944 | return=212.86 | steps=201
global_step=1123232 | return=-567.85 | steps=96
global_step=1123456 | return=-146.75 | steps=103
global_step=1123488 | return=197.77 | steps=166
global_step=1123872 | return=79.00 | steps=283
global_step=1123904 | return=-124.98 | steps=101
global_step=1124128 | return=172.32 | steps=265
global_step=1124448 | return=112.28 | steps=149
global_step=1124512 | return=206.52 | steps=206
global_step=1124704 | return=136.82 | steps=182
global_step=1124896 | return=43.93 | steps=226
global_step=1125664 | return=-123.96 | steps=141
global_step=1126016 | return=-10.14 | steps=431
global_step=1126464 | return=-83.88 | steps=100
global_step=1126528 | return=-132.61 | steps=173
global_step=1126752 | return=-242.77 | steps=456
global_step=1127136 | return=-100.44 | steps=500
global_step=1127392 | return=199.50 | steps=216
global_step=1127424 | return=-182.75 | steps=102
global_step=1127584 | return=-366.04 | steps=127
global_step=1127680 | return=-37.57 | steps=500
global_step=1127712 | return=-66.19 | steps=350
global_step=1128480 | return=79.84 | steps=269
global_step=1128512 | return=-234.91 | steps=500
global_step=1128864 | return=219.78 | steps=204
global_step=1128928 | return=191.14 | steps=253
global_step=1129440 | return=107.51 | steps=203
global_step=1129600 | return=179.31 | steps=308
global_step=1129792 | return=-423.23 | steps=184
global_step=1130048 | return=110.38 | steps=266
global_step=1130240 | return=-36.88 | steps=256
global_step=1130368 | return=-200.41 | steps=92
global_step=1130496 | return=-157.63 | steps=104
global_step=1130560 | return=-127.13 | steps=125
global_step=1130848 | return=-345.90 | steps=106
global_step=1131584 | return=-279.76 | steps=500
global_step=1131648 | return=233.99 | steps=210
global_step=1131712 | return=252.70 | steps=257
global_step=1131936 | return=-92.11 | steps=107
global_step=1132448 | return=-406.26 | steps=249
global_step=1132544 | return=91.78 | steps=360
global_step=1132800 | return=29.10 | steps=252
global_step=1133440 | return=-142.59 | steps=95
global_step=1133664 | return=-93.49 | steps=106
global_step=1134016 | return=66.27 | steps=260
global_step=1134048 | return=234.76 | steps=161
global_step=1134368 | return=105.44 | steps=182
global_step=1134400 | return=-305.83 | steps=212
global_step=1134400 | return=149.96 | steps=208
global_step=1136000 | return=29.03 | steps=407
global_step=1136000 | return=-21.34 | steps=377
global_step=1136064 | return=-312.86 | steps=171
global_step=1136224 | return=-4.37 | steps=318
global_step=1136384 | return=-118.70 | steps=91
global_step=1136384 | return=119.84 | steps=370
global_step=1136864 | return=-139.92 | steps=500
global_step=1137216 | return=78.07 | steps=237
global_step=1137504 | return=-113.52 | steps=500
global_step=1137632 | return=159.15 | steps=255
global_step=1137760 | return=-55.67 | steps=500
global_step=1137792 | return=128.70 | steps=227
global_step=1138112 | return=116.07 | steps=251
global_step=1138304 | return=-390.14 | steps=171
global_step=1138368 | return=42.23 | steps=294
global_step=1138752 | return=82.66 | steps=279
global_step=1138752 | return=-115.15 | steps=136
global_step=1139136 | return=214.92 | steps=205
global_step=1139200 | return=263.29 | steps=233
global_step=1139744 | return=-290.49 | steps=166
global_step=1139936 | return=245.92 | steps=233
global_step=1140224 | return=115.40 | steps=204
global_step=1140480 | return=243.43 | steps=189
global_step=1140672 | return=-105.03 | steps=90
global_step=1140800 | return=95.39 | steps=210
global_step=1140832 | return=-118.01 | steps=112
global_step=1140832 | return=237.01 | steps=143
global_step=1141600 | return=-573.50 | steps=174
global_step=1142048 | return=-385.06 | steps=349
global_step=1142112 | return=-117.25 | steps=118
global_step=1142496 | return=-277.52 | steps=500
global_step=1142784 | return=102.69 | steps=211
global_step=1142784 | return=-208.53 | steps=500
global_step=1142848 | return=-156.55 | steps=90
global_step=1142912 | return=39.80 | steps=342
global_step=1143136 | return=-452.53 | steps=124
global_step=1143488 | return=86.57 | steps=159
global_step=1143616 | return=126.54 | steps=190
global_step=1143712 | return=-236.75 | steps=500
global_step=1144000 | return=238.49 | steps=149
global_step=1144128 | return=-70.87 | steps=107
global_step=1144224 | return=100.68 | steps=254
global_step=1145088 | return=240.78 | steps=197
global_step=1145216 | return=121.59 | steps=201
global_step=1145856 | return=-134.81 | steps=95
global_step=1145856 | return=218.27 | steps=256
global_step=1145984 | return=-97.69 | steps=108
global_step=1146720 | return=177.89 | steps=322
global_step=1146784 | return=53.46 | steps=324
SPS: 637
global_step=1147168 | return=86.29 | steps=208
global_step=1147232 | return=-576.80 | steps=127
global_step=1147392 | return=-95.53 | steps=491
global_step=1147392 | return=88.01 | steps=204
global_step=1147488 | return=89.59 | steps=207
global_step=1147616 | return=-129.87 | steps=500
global_step=1147648 | return=245.23 | steps=188
global_step=1148064 | return=48.65 | steps=226
global_step=1148128 | return=-133.17 | steps=124
global_step=1148288 | return=110.09 | steps=194
global_step=1148480 | return=-110.08 | steps=132
global_step=1148864 | return=72.63 | steps=269
global_step=1149024 | return=90.32 | steps=172
global_step=1149216 | return=60.63 | steps=198
global_step=1149536 | return=-372.16 | steps=138
global_step=1149568 | return=204.67 | steps=211
global_step=1150016 | return=220.08 | steps=246
global_step=1150048 | return=-137.10 | steps=500
global_step=1150368 | return=115.05 | steps=198
global_step=1150720 | return=-207.43 | steps=171
global_step=1151328 | return=-133.04 | steps=129
global_step=1151424 | return=-261.28 | steps=173
global_step=1151456 | return=42.18 | steps=266
global_step=1151968 | return=252.46 | steps=139
global_step=1152384 | return=110.78 | steps=394
global_step=1152512 | return=55.49 | steps=274
global_step=1152896 | return=-90.75 | steps=500
global_step=1152896 | return=97.93 | steps=171
global_step=1152928 | return=212.94 | steps=216
global_step=1153376 | return=-146.11 | steps=119
global_step=1153568 | return=223.79 | steps=171
global_step=1153728 | return=70.28 | steps=202
global_step=1153824 | return=-134.26 | steps=500
global_step=1154144 | return=-31.23 | steps=500
global_step=1154336 | return=115.62 | steps=235
global_step=1154528 | return=-161.38 | steps=118
global_step=1154816 | return=210.77 | steps=180
global_step=1155488 | return=-148.17 | steps=80
global_step=1155744 | return=97.24 | steps=226
global_step=1156064 | return=89.52 | steps=202
global_step=1156096 | return=-93.17 | steps=115
global_step=1156480 | return=237.48 | steps=201
global_step=1156800 | return=-433.35 | steps=82
global_step=1157600 | return=44.28 | steps=310
global_step=1157760 | return=91.24 | steps=196
global_step=1158144 | return=224.32 | steps=175
global_step=1158208 | return=-97.63 | steps=136
global_step=1158656 | return=94.49 | steps=328
global_step=1158816 | return=3.07 | steps=377
global_step=1158816 | return=-90.17 | steps=183
global_step=1158816 | return=161.80 | steps=273
global_step=1159104 | return=-153.50 | steps=142
global_step=1159264 | return=43.08 | steps=418
global_step=1159360 | return=-11.92 | steps=345
global_step=1159648 | return=-155.77 | steps=500
global_step=1159840 | return=-273.13 | steps=195
global_step=1160000 | return=-197.53 | steps=250
global_step=1160768 | return=-411.13 | steps=93
global_step=1161120 | return=211.33 | steps=156
global_step=1161856 | return=-148.02 | steps=115
global_step=1162144 | return=113.55 | steps=243
global_step=1162944 | return=-127.75 | steps=128
global_step=1163008 | return=107.03 | steps=203
global_step=1163168 | return=41.38 | steps=239
global_step=1163328 | return=56.44 | steps=236
global_step=1163424 | return=-96.64 | steps=500
global_step=1163520 | return=159.22 | steps=271
global_step=1163552 | return=-11.53 | steps=447
global_step=1163616 | return=-4.95 | steps=319
global_step=1163648 | return=-208.62 | steps=500
global_step=1163776 | return=12.75 | steps=388
global_step=1164128 | return=230.66 | steps=203
global_step=1164192 | return=213.00 | steps=186
global_step=1164288 | return=-472.58 | steps=98
global_step=1164384 | return=233.21 | steps=236
global_step=1164480 | return=85.68 | steps=487
global_step=1164480 | return=-72.26 | steps=144
global_step=1164736 | return=-252.67 | steps=89
global_step=1164768 | return=228.39 | steps=190
global_step=1164800 | return=-49.10 | steps=125
global_step=1164896 | return=-688.63 | steps=420
global_step=1165056 | return=227.35 | steps=157
global_step=1165504 | return=231.67 | steps=182
global_step=1165632 | return=-140.67 | steps=108
global_step=1165760 | return=-210.22 | steps=199
global_step=1166336 | return=-80.57 | steps=87
global_step=1166400 | return=-139.77 | steps=500
global_step=1166720 | return=-341.16 | steps=246
global_step=1166752 | return=17.19 | steps=333
global_step=1167712 | return=-153.00 | steps=122
global_step=1167808 | return=147.99 | steps=280
global_step=1167840 | return=-142.19 | steps=104
global_step=1168512 | return=131.72 | steps=173
global_step=1168576 | return=245.66 | steps=153
global_step=1168928 | return=-97.86 | steps=500
global_step=1169440 | return=97.52 | steps=181
global_step=1169632 | return=236.56 | steps=201
global_step=1169760 | return=-204.72 | steps=500
global_step=1170112 | return=199.31 | steps=208
global_step=1170432 | return=243.39 | steps=196
global_step=1170624 | return=151.45 | steps=197
global_step=1170752 | return=-147.44 | steps=125
global_step=1170784 | return=89.21 | steps=186
global_step=1171040 | return=200.27 | steps=207
global_step=1171680 | return=196.77 | steps=224
global_step=1171680 | return=237.31 | steps=192
global_step=1172192 | return=111.56 | steps=200
global_step=1172256 | return=-357.58 | steps=271
global_step=1172352 | return=137.60 | steps=413
global_step=1173056 | return=93.87 | steps=162
global_step=1173312 | return=157.93 | steps=321
global_step=1173600 | return=-93.15 | steps=119
global_step=1174464 | return=271.23 | steps=172
global_step=1174624 | return=23.34 | steps=479
global_step=1174944 | return=66.27 | steps=308
global_step=1174944 | return=141.60 | steps=200
global_step=1175008 | return=-420.57 | steps=136
global_step=1175200 | return=90.54 | steps=233
global_step=1175296 | return=251.92 | steps=182
global_step=1175648 | return=114.39 | steps=187
global_step=1176416 | return=214.15 | steps=244
global_step=1176896 | return=194.23 | steps=191
global_step=1177024 | return=156.56 | steps=320
global_step=1177440 | return=-84.96 | steps=119
global_step=1177696 | return=132.18 | steps=352
global_step=1177728 | return=226.31 | steps=227
global_step=1178400 | return=98.00 | steps=376
global_step=1178560 | return=126.96 | steps=214
global_step=1179136 | return=-73.17 | steps=130
global_step=1179232 | return=37.52 | steps=451
global_step=1179360 | return=-113.69 | steps=500
global_step=1179392 | return=-435.00 | steps=219
global_step=1179648 | return=-176.29 | steps=124
SPS: 637
global_step=1179840 | return=-103.58 | steps=150
global_step=1179872 | return=-88.03 | steps=467
global_step=1180224 | return=-147.51 | steps=500
global_step=1180640 | return=119.53 | steps=228
global_step=1180768 | return=197.45 | steps=265
global_step=1180768 | return=-121.88 | steps=500
global_step=1181536 | return=215.17 | steps=215
global_step=1181664 | return=-49.56 | steps=500
global_step=1181760 | return=182.33 | steps=212
global_step=1182272 | return=-237.51 | steps=142
global_step=1182432 | return=-458.29 | steps=102
global_step=1182528 | return=96.28 | steps=190
global_step=1183104 | return=218.66 | steps=243
global_step=1183232 | return=-129.55 | steps=119
global_step=1183264 | return=127.10 | steps=146
global_step=1183840 | return=-149.99 | steps=500
global_step=1183904 | return=234.92 | steps=171
global_step=1184576 | return=-41.69 | steps=118
global_step=1184864 | return=177.14 | steps=222
global_step=1184960 | return=-220.59 | steps=106
global_step=1185312 | return=214.84 | steps=245
global_step=1185344 | return=-59.10 | steps=111
global_step=1185344 | return=249.13 | steps=190
global_step=1185536 | return=-69.82 | steps=481
global_step=1185696 | return=10.48 | steps=457
global_step=1186208 | return=67.97 | steps=286
global_step=1186272 | return=-64.54 | steps=439
global_step=1186304 | return=199.87 | steps=200
global_step=1186400 | return=231.51 | steps=204
global_step=1186816 | return=-94.75 | steps=500
global_step=1186912 | return=98.03 | steps=312
global_step=1187008 | return=-79.39 | steps=98
global_step=1187712 | return=-199.21 | steps=500
global_step=1188480 | return=52.93 | steps=275
global_step=1188544 | return=79.13 | steps=286
global_step=1189088 | return=-43.57 | steps=500
global_step=1189312 | return=-92.68 | steps=135
global_step=1189536 | return=-360.19 | steps=290
global_step=1189728 | return=164.15 | steps=206
global_step=1190016 | return=-430.28 | steps=233
global_step=1190080 | return=-133.82 | steps=118
global_step=1190240 | return=-214.93 | steps=492
global_step=1190464 | return=134.68 | steps=255
global_step=1190464 | return=207.80 | steps=225
global_step=1190848 | return=238.57 | steps=172
global_step=1190912 | return=258.35 | steps=167
global_step=1191072 | return=46.30 | steps=178
global_step=1191104 | return=86.82 | steps=224
global_step=1191232 | return=-207.10 | steps=500
global_step=1191296 | return=105.94 | steps=185
global_step=1191616 | return=-137.14 | steps=146
global_step=1191648 | return=196.31 | steps=261
global_step=1191776 | return=239.27 | steps=148
global_step=1191904 | return=246.79 | steps=228
global_step=1192032 | return=209.18 | steps=197
global_step=1192256 | return=114.83 | steps=185
global_step=1192256 | return=-153.17 | steps=188
global_step=1193184 | return=-192.14 | steps=98
global_step=1193216 | return=-117.53 | steps=121
global_step=1193280 | return=-128.82 | steps=147
global_step=1193440 | return=55.39 | steps=219
global_step=1193600 | return=254.47 | steps=183
global_step=1193664 | return=-303.45 | steps=80
global_step=1194848 | return=-160.47 | steps=148
global_step=1194912 | return=-227.83 | steps=313
global_step=1195040 | return=-158.35 | steps=86
global_step=1195968 | return=106.87 | steps=200
global_step=1196256 | return=181.41 | steps=242
global_step=1196672 | return=-202.12 | steps=500
global_step=1196768 | return=219.27 | steps=239
global_step=1196800 | return=-171.71 | steps=500
global_step=1197120 | return=199.42 | steps=183
global_step=1197280 | return=196.21 | steps=176
global_step=1197344 | return=75.32 | steps=188
global_step=1197440 | return=209.57 | steps=172
global_step=1197600 | return=84.03 | steps=222
global_step=1197696 | return=-81.18 | steps=500
global_step=1197952 | return=70.89 | steps=213
global_step=1197984 | return=198.10 | steps=241
global_step=1198080 | return=214.62 | steps=237
global_step=1198464 | return=-97.91 | steps=500
global_step=1198688 | return=72.63 | steps=244
global_step=1198752 | return=208.08 | steps=170
global_step=1199360 | return=-429.69 | steps=184
global_step=1199392 | return=199.96 | steps=193
global_step=1199808 | return=228.02 | steps=205
global_step=1199904 | return=-232.89 | steps=157
global_step=1200000 | return=217.65 | steps=158
global_step=1200128 | return=235.60 | steps=201
global_step=1200832 | return=100.04 | steps=225
global_step=1200992 | return=-88.48 | steps=131
global_step=1201472 | return=-193.07 | steps=93
global_step=1201920 | return=224.90 | steps=185
global_step=1202016 | return=204.11 | steps=162
global_step=1202208 | return=151.51 | steps=310
global_step=1202848 | return=-78.52 | steps=500
global_step=1203680 | return=41.14 | steps=435
global_step=1204576 | return=267.24 | steps=205
global_step=1204608 | return=-26.95 | steps=392
global_step=1204768 | return=172.10 | steps=208
global_step=1205824 | return=-345.90 | steps=465
global_step=1206016 | return=30.23 | steps=270
global_step=1207680 | return=-136.46 | steps=500
global_step=1207776 | return=209.04 | steps=238
global_step=1207776 | return=192.42 | steps=248
global_step=1207808 | return=-227.03 | steps=500
global_step=1208096 | return=112.85 | steps=255
global_step=1208128 | return=-12.71 | steps=138
global_step=1208352 | return=208.66 | steps=200
global_step=1208512 | return=-57.87 | steps=122
global_step=1208640 | return=145.07 | steps=341
global_step=1209248 | return=54.21 | steps=373
global_step=1209504 | return=133.43 | steps=296
global_step=1209632 | return=118.37 | steps=404
global_step=1210176 | return=227.92 | steps=228
global_step=1210208 | return=63.93 | steps=287
global_step=1210272 | return=180.54 | steps=251
global_step=1211072 | return=-171.56 | steps=500
global_step=1211136 | return=93.56 | steps=437
global_step=1212288 | return=-156.88 | steps=500
SPS: 637
global_step=1212608 | return=-37.03 | steps=432
global_step=1212704 | return=-173.81 | steps=126
global_step=1213120 | return=71.09 | steps=166
global_step=1213472 | return=-242.28 | steps=500
global_step=1213632 | return=-185.33 | steps=500
global_step=1213760 | return=239.87 | steps=189
global_step=1213984 | return=-156.08 | steps=500
global_step=1214176 | return=172.92 | steps=298
global_step=1214176 | return=196.26 | steps=181
global_step=1214464 | return=81.11 | steps=471
global_step=1214560 | return=16.98 | steps=266
global_step=1214624 | return=180.41 | steps=274
global_step=1214720 | return=115.33 | steps=413
global_step=1214720 | return=-260.22 | steps=500
global_step=1215200 | return=260.13 | steps=221
global_step=1215264 | return=216.25 | steps=210
global_step=1215264 | return=121.35 | steps=179
global_step=1215360 | return=247.46 | steps=158
global_step=1215424 | return=-94.07 | steps=500
global_step=1215456 | return=229.89 | steps=228
global_step=1216288 | return=242.93 | steps=189
global_step=1216544 | return=100.48 | steps=168
global_step=1216864 | return=-150.84 | steps=500
global_step=1217472 | return=130.40 | steps=302
global_step=1217952 | return=118.71 | steps=242
global_step=1217984 | return=-116.41 | steps=151
global_step=1218016 | return=110.85 | steps=261
global_step=1218048 | return=-100.89 | steps=500
global_step=1218240 | return=129.31 | steps=185
global_step=1218528 | return=123.40 | steps=184
global_step=1218624 | return=-114.86 | steps=121
global_step=1219232 | return=88.82 | steps=311
global_step=1219296 | return=-127.73 | steps=145
global_step=1219392 | return=245.64 | steps=150
global_step=1219392 | return=222.73 | steps=179
global_step=1219424 | return=113.55 | steps=209
global_step=1219616 | return=135.93 | steps=152
global_step=1220288 | return=172.32 | steps=212
global_step=1220800 | return=-190.84 | steps=500
global_step=1221760 | return=61.40 | steps=236
global_step=1221952 | return=-155.86 | steps=124
global_step=1221952 | return=133.54 | steps=208
global_step=1222016 | return=15.02 | steps=178
global_step=1222048 | return=223.54 | steps=205
global_step=1222528 | return=-341.64 | steps=141
global_step=1222848 | return=23.20 | steps=276
global_step=1223232 | return=-267.16 | steps=161
global_step=1223616 | return=182.45 | steps=210
global_step=1223648 | return=-88.32 | steps=131
global_step=1223840 | return=-88.45 | steps=500
global_step=1224128 | return=236.55 | steps=171
global_step=1224160 | return=236.81 | steps=184
global_step=1224160 | return=188.55 | steps=274
global_step=1224192 | return=-54.06 | steps=409
global_step=1224544 | return=75.58 | steps=314
global_step=1225152 | return=94.04 | steps=239
global_step=1225344 | return=52.52 | steps=314
global_step=1225344 | return=230.79 | steps=212
global_step=1225536 | return=256.62 | steps=191
global_step=1225664 | return=214.87 | steps=200
global_step=1225760 | return=-130.08 | steps=124
global_step=1225760 | return=137.16 | steps=287
global_step=1226432 | return=-59.11 | steps=139
global_step=1226624 | return=165.03 | steps=225
global_step=1226976 | return=-83.22 | steps=103
global_step=1227040 | return=18.84 | steps=362
global_step=1227040 | return=-136.57 | steps=118
global_step=1227136 | return=-131.70 | steps=92
global_step=1227200 | return=-142.01 | steps=111
global_step=1227232 | return=168.51 | steps=237
global_step=1227808 | return=-280.48 | steps=180
global_step=1228256 | return=-70.29 | steps=90
global_step=1228384 | return=71.65 | steps=411
global_step=1228384 | return=147.70 | steps=182
global_step=1228864 | return=4.11 | steps=338
global_step=1228864 | return=235.91 | steps=156
global_step=1229344 | return=198.24 | steps=230
global_step=1229408 | return=-297.28 | steps=163
global_step=1229408 | return=-114.90 | steps=116
global_step=1229504 | return=-177.00 | steps=123
global_step=1229792 | return=-95.96 | steps=500
global_step=1229792 | return=-116.10 | steps=104
global_step=1229888 | return=72.09 | steps=177
global_step=1230048 | return=-412.80 | steps=93
global_step=1230112 | return=249.87 | steps=173
global_step=1230208 | return=-204.97 | steps=500
global_step=1230880 | return=69.50 | steps=178
global_step=1230912 | return=-189.90 | steps=96
global_step=1231104 | return=-365.62 | steps=121
global_step=1231840 | return=-437.09 | steps=149
global_step=1231840 | return=100.50 | steps=202
global_step=1231904 | return=-252.72 | steps=242
global_step=1232384 | return=208.75 | steps=179
global_step=1233216 | return=206.33 | steps=154
global_step=1233344 | return=-120.58 | steps=119
global_step=1233600 | return=98.64 | steps=198
global_step=1233696 | return=112.73 | steps=338
global_step=1233888 | return=192.70 | steps=171
global_step=1234048 | return=-10.33 | steps=146
global_step=1234304 | return=15.31 | steps=421
global_step=1234304 | return=204.20 | steps=223
global_step=1234304 | return=-127.35 | steps=266
global_step=1235008 | return=-152.26 | steps=152
global_step=1235104 | return=208.70 | steps=194
global_step=1235200 | return=-187.19 | steps=102
global_step=1235328 | return=-155.38 | steps=500
global_step=1235360 | return=42.99 | steps=261
global_step=1235648 | return=197.57 | steps=226
global_step=1235680 | return=0.45 | steps=425
global_step=1236320 | return=-165.91 | steps=500
global_step=1236416 | return=178.09 | steps=206
global_step=1236704 | return=-122.08 | steps=104
global_step=1236800 | return=241.74 | steps=205
global_step=1236896 | return=98.39 | steps=187
global_step=1237248 | return=197.48 | steps=197
global_step=1237280 | return=106.37 | steps=169
global_step=1238112 | return=-131.36 | steps=85
global_step=1238368 | return=100.32 | steps=186
global_step=1239456 | return=227.87 | steps=160
global_step=1239520 | return=-48.70 | steps=429
global_step=1239712 | return=99.06 | steps=338
global_step=1239808 | return=176.26 | steps=193
global_step=1239872 | return=178.12 | steps=273
global_step=1240096 | return=108.89 | steps=257
global_step=1240640 | return=154.65 | steps=216
global_step=1240704 | return=132.51 | steps=199
