/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/var_fps_kf/LunarLander_VarFramerate_KF_fc_2.0_bud_100_windTrue_20_2.0_vert20_sns0.05_01-08-14-24-32/info_settings.txt
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
global_step=3104 | return=-134.00 | steps=97
global_step=1378272 | return=200.15 | steps=164
global_step=1378336 | return=189.46 | steps=273
global_step=1378688 | return=199.97 | steps=227
global_step=1378912 | return=197.18 | steps=224
global_step=1378976 | return=222.02 | steps=204
global_step=1379008 | return=221.06 | steps=208
global_step=1379168 | return=-72.48 | steps=500
global_step=1379264 | return=-110.87 | steps=134
global_step=1380288 | return=224.14 | steps=144
global_step=1380288 | return=261.65 | steps=237
global_step=1380640 | return=-434.10 | steps=197
global_step=1380704 | return=-191.48 | steps=97
global_step=1381152 | return=243.17 | steps=214
global_step=1381248 | return=60.87 | steps=217
global_step=1381664 | return=60.97 | steps=490
global_step=1381984 | return=227.90 | steps=164
global_step=1382176 | return=208.94 | steps=196
global_step=1382208 | return=-407.06 | steps=131
global_step=1383232 | return=-125.56 | steps=500
global_step=1383488 | return=203.80 | steps=200
global_step=1383680 | return=88.21 | steps=188
global_step=1383904 | return=229.13 | steps=178
global_step=1384032 | return=-103.52 | steps=89
global_step=1384160 | return=97.18 | steps=235
global_step=1384416 | return=-128.10 | steps=168
global_step=1384512 | return=-471.11 | steps=118
global_step=1384864 | return=109.62 | steps=205
global_step=1385280 | return=-78.27 | steps=500
global_step=1385440 | return=187.32 | steps=195
global_step=1385728 | return=131.57 | steps=169
global_step=1386528 | return=189.17 | steps=235
global_step=1386880 | return=124.31 | steps=237
global_step=1387072 | return=171.05 | steps=374
global_step=1387200 | return=-127.23 | steps=86
global_step=1387328 | return=-532.71 | steps=166
global_step=1387424 | return=219.68 | steps=192
global_step=1387680 | return=-113.33 | steps=475
global_step=1387936 | return=-105.94 | steps=77
global_step=1388160 | return=-673.61 | steps=185
global_step=1388736 | return=192.95 | steps=252
global_step=1389152 | return=233.49 | steps=176
global_step=1389664 | return=212.57 | steps=175
global_step=1389952 | return=222.44 | steps=195
global_step=1390144 | return=-154.24 | steps=137
global_step=1390208 | return=188.82 | steps=177
global_step=1390272 | return=208.79 | steps=198
global_step=1390304 | return=-146.31 | steps=500
global_step=1390304 | return=-1.14 | steps=312
global_step=1390400 | return=-161.28 | steps=500
global_step=1390752 | return=-376.12 | steps=131
global_step=1390784 | return=79.97 | steps=370
global_step=1391296 | return=105.29 | steps=187
global_step=1391360 | return=172.69 | steps=224
global_step=1391552 | return=-222.27 | steps=500
global_step=1392128 | return=-139.61 | steps=92
global_step=1392256 | return=-12.06 | steps=434
global_step=1392416 | return=242.63 | steps=235
global_step=1392640 | return=-301.28 | steps=475
global_step=1392768 | return=126.46 | steps=183
global_step=1393280 | return=-258.68 | steps=500
global_step=1394048 | return=125.11 | steps=206
global_step=1394272 | return=-124.74 | steps=500
global_step=1394496 | return=174.74 | steps=212
global_step=1394624 | return=-467.65 | steps=404
global_step=1394656 | return=-13.06 | steps=356
global_step=1394720 | return=-191.35 | steps=500
global_step=1394912 | return=138.08 | steps=244
global_step=1395488 | return=90.39 | steps=415
global_step=1395936 | return=202.26 | steps=224
global_step=1396064 | return=87.10 | steps=253
global_step=1396416 | return=-150.67 | steps=117
global_step=1396832 | return=-142.45 | steps=172
global_step=1397056 | return=-403.02 | steps=303
global_step=1397184 | return=143.06 | steps=311
global_step=1397440 | return=-117.05 | steps=105
global_step=1397472 | return=194.80 | steps=190
global_step=1397504 | return=194.98 | steps=225
global_step=1398144 | return=198.15 | steps=241
global_step=1398496 | return=-142.34 | steps=131
global_step=1398720 | return=-630.27 | steps=329
global_step=1398720 | return=220.86 | steps=169
global_step=1398752 | return=-74.88 | steps=132
global_step=1398752 | return=83.04 | steps=266
global_step=1398976 | return=215.78 | steps=231
global_step=1399360 | return=-492.98 | steps=106
global_step=1399744 | return=85.55 | steps=294
global_step=1399776 | return=-133.48 | steps=157
global_step=1400000 | return=-200.82 | steps=91
global_step=1400032 | return=129.31 | steps=303
global_step=1401056 | return=190.12 | steps=258
global_step=1401184 | return=258.51 | steps=195
global_step=1401568 | return=251.84 | steps=215
global_step=1401696 | return=68.62 | steps=220
global_step=1402400 | return=45.34 | steps=320
global_step=1402400 | return=94.58 | steps=311
global_step=1402464 | return=-167.10 | steps=115
global_step=1403840 | return=-31.89 | steps=407
global_step=1404096 | return=63.95 | steps=416
global_step=1404128 | return=208.82 | steps=186
global_step=1404384 | return=180.32 | steps=277
global_step=1404480 | return=-118.39 | steps=138
global_step=1404640 | return=209.69 | steps=184
global_step=1404768 | return=216.43 | steps=260
global_step=1405056 | return=97.70 | steps=237
global_step=1405248 | return=156.70 | steps=242
global_step=1405632 | return=115.42 | steps=182
global_step=1405696 | return=-35.97 | steps=500
global_step=1405696 | return=43.13 | steps=485
global_step=1405984 | return=-55.79 | steps=500
global_step=1406080 | return=94.95 | steps=228
global_step=1406432 | return=-326.57 | steps=278
global_step=1406880 | return=184.04 | steps=214
global_step=1407776 | return=194.30 | steps=165
global_step=1408288 | return=-190.46 | steps=500
global_step=1408608 | return=89.42 | steps=308
global_step=1408992 | return=-623.96 | steps=135
SPS: 623
global_step=1410016 | return=116.87 | steps=172
global_step=1410336 | return=-96.39 | steps=121
global_step=1410688 | return=89.39 | steps=205
global_step=1410816 | return=109.81 | steps=208
global_step=1411008 | return=250.80 | steps=179
global_step=1411264 | return=123.42 | steps=298
global_step=1411648 | return=21.99 | steps=326
global_step=1411712 | return=238.38 | steps=178
global_step=1411808 | return=-19.64 | steps=400
global_step=1411808 | return=145.68 | steps=335
global_step=1411936 | return=108.52 | steps=194
global_step=1412000 | return=13.28 | steps=299
global_step=1412096 | return=-222.90 | steps=500
global_step=1412864 | return=-80.25 | steps=500
global_step=1412896 | return=96.82 | steps=226
global_step=1413024 | return=62.09 | steps=357
global_step=1413088 | return=105.89 | steps=271
global_step=1413216 | return=-198.67 | steps=500
global_step=1414112 | return=-183.65 | steps=117
global_step=1414144 | return=-472.77 | steps=366
global_step=1414528 | return=-143.33 | steps=500
global_step=1414720 | return=79.84 | steps=269
global_step=1414944 | return=46.55 | steps=317
global_step=1415008 | return=-214.31 | steps=104
global_step=1415040 | return=-166.67 | steps=125
global_step=1415392 | return=-213.14 | steps=500
global_step=1415776 | return=-228.97 | steps=500
global_step=1416832 | return=-130.43 | steps=152
global_step=1417568 | return=187.12 | steps=196
global_step=1417824 | return=-98.03 | steps=102
global_step=1418720 | return=208.87 | steps=182
global_step=1418816 | return=81.92 | steps=318
global_step=1419136 | return=-281.18 | steps=184
global_step=1419776 | return=145.50 | steps=248
global_step=1419872 | return=-118.85 | steps=500
global_step=1419936 | return=92.77 | steps=379
global_step=1420096 | return=201.26 | steps=186
global_step=1420256 | return=92.55 | steps=225
global_step=1420512 | return=168.16 | steps=306
global_step=1420576 | return=219.97 | steps=173
global_step=1420960 | return=252.82 | steps=173
global_step=1421088 | return=-18.64 | steps=500
global_step=1421472 | return=190.09 | steps=301
global_step=1421728 | return=-121.72 | steps=500
global_step=1421824 | return=-134.71 | steps=93
global_step=1421984 | return=74.93 | steps=471
global_step=1422016 | return=175.42 | steps=278
global_step=1422304 | return=141.35 | steps=254
global_step=1422400 | return=79.55 | steps=239
global_step=1422784 | return=-118.23 | steps=88
global_step=1423200 | return=213.39 | steps=254
global_step=1423552 | return=88.48 | steps=332
global_step=1423552 | return=231.86 | steps=209
global_step=1424224 | return=-344.22 | steps=158
global_step=1424288 | return=-1.32 | steps=380
global_step=1424320 | return=-109.97 | steps=500
global_step=1424896 | return=-95.15 | steps=89
global_step=1425024 | return=-68.84 | steps=500
global_step=1425344 | return=204.19 | steps=158
global_step=1425824 | return=-150.91 | steps=119
global_step=1425920 | return=160.25 | steps=316
global_step=1425952 | return=-154.38 | steps=113
global_step=1426048 | return=-196.01 | steps=500
global_step=1426272 | return=-70.85 | steps=108
global_step=1426400 | return=119.61 | steps=196
global_step=1426656 | return=222.74 | steps=191
global_step=1426848 | return=-121.76 | steps=500
global_step=1426944 | return=222.97 | steps=198
global_step=1427584 | return=55.63 | steps=240
global_step=1427616 | return=150.09 | steps=277
global_step=1427648 | return=98.58 | steps=163
global_step=1427744 | return=-110.81 | steps=500
global_step=1427904 | return=-123.90 | steps=111
global_step=1427936 | return=118.34 | steps=254
global_step=1428032 | return=227.09 | steps=216
global_step=1428032 | return=-141.97 | steps=500
global_step=1428128 | return=26.10 | steps=329
global_step=1428256 | return=-167.00 | steps=125
global_step=1429088 | return=134.33 | steps=229
global_step=1429344 | return=205.02 | steps=157
global_step=1429600 | return=133.92 | steps=253
global_step=1430464 | return=227.76 | steps=215
global_step=1430656 | return=3.94 | steps=400
global_step=1430752 | return=-167.62 | steps=96
global_step=1430752 | return=-141.70 | steps=81
global_step=1430784 | return=245.47 | steps=179
global_step=1430816 | return=-2.79 | steps=184
global_step=1430880 | return=-112.08 | steps=97
global_step=1430976 | return=-76.84 | steps=500
global_step=1431520 | return=-579.65 | steps=145
global_step=1432640 | return=150.92 | steps=209
global_step=1433088 | return=109.77 | steps=170
global_step=1433088 | return=120.46 | steps=208
global_step=1433120 | return=97.42 | steps=223
global_step=1433184 | return=-512.22 | steps=160
global_step=1433472 | return=102.76 | steps=203
global_step=1433760 | return=-459.22 | steps=96
global_step=1434336 | return=95.95 | steps=239
global_step=1434432 | return=169.86 | steps=203
global_step=1434560 | return=62.14 | steps=258
global_step=1434784 | return=-45.25 | steps=294
global_step=1435008 | return=219.95 | steps=217
global_step=1435232 | return=224.27 | steps=217
global_step=1435712 | return=-307.31 | steps=150
global_step=1436448 | return=-343.48 | steps=101
global_step=1436576 | return=19.26 | steps=328
global_step=1436992 | return=-220.81 | steps=500
global_step=1437216 | return=168.61 | steps=237
global_step=1437312 | return=-58.69 | steps=131
global_step=1437472 | return=-204.43 | steps=83
global_step=1437792 | return=112.52 | steps=217
global_step=1437792 | return=64.35 | steps=219
global_step=1437856 | return=-166.44 | steps=500
global_step=1437888 | return=196.88 | steps=215
global_step=1438464 | return=87.49 | steps=328
global_step=1438656 | return=214.40 | steps=172
global_step=1439136 | return=-477.30 | steps=270
global_step=1439232 | return=-88.90 | steps=500
global_step=1439584 | return=-144.10 | steps=500
global_step=1439936 | return=229.50 | steps=174
global_step=1440096 | return=105.96 | steps=218
global_step=1440512 | return=96.22 | steps=171
global_step=1440768 | return=-115.21 | steps=92
global_step=1441088 | return=-593.83 | steps=140
global_step=1441600 | return=-145.02 | steps=91
global_step=1441728 | return=243.58 | steps=164
SPS: 623
global_step=1441856 | return=-213.17 | steps=500
global_step=1441888 | return=-100.21 | steps=137
global_step=1442240 | return=128.78 | steps=264
global_step=1442336 | return=205.07 | steps=221
global_step=1442464 | return=-606.58 | steps=409
global_step=1443264 | return=256.17 | steps=185
global_step=1443264 | return=209.79 | steps=235
global_step=1443616 | return=-222.66 | steps=500
global_step=1444256 | return=-405.79 | steps=421
global_step=1444352 | return=198.63 | steps=162
global_step=1445056 | return=-117.59 | steps=387
global_step=1445120 | return=-200.14 | steps=500
global_step=1445664 | return=230.39 | steps=245
global_step=1445696 | return=175.60 | steps=264
global_step=1446176 | return=66.80 | steps=216
global_step=1446496 | return=116.04 | steps=186
global_step=1446528 | return=-369.64 | steps=216
global_step=1446816 | return=-40.18 | steps=500
global_step=1446848 | return=198.80 | steps=261
global_step=1446880 | return=-183.79 | steps=141
global_step=1447136 | return=-31.16 | steps=396
global_step=1447328 | return=83.79 | steps=398
global_step=1447552 | return=-157.26 | steps=500
global_step=1447808 | return=203.21 | steps=240
global_step=1447808 | return=200.78 | steps=209
global_step=1448320 | return=147.98 | steps=353
global_step=1448384 | return=33.37 | steps=237
global_step=1448448 | return=179.55 | steps=213
global_step=1448640 | return=77.11 | steps=211
global_step=1448928 | return=-117.07 | steps=165
global_step=1449280 | return=-483.15 | steps=111
global_step=1449504 | return=-130.23 | steps=500
global_step=1450176 | return=87.50 | steps=263
global_step=1450528 | return=181.50 | steps=226
global_step=1451552 | return=186.15 | steps=202
global_step=1451648 | return=221.25 | steps=150
global_step=1452000 | return=-118.03 | steps=114
global_step=1452128 | return=-344.04 | steps=242
global_step=1452320 | return=-286.27 | steps=170
global_step=1452480 | return=224.34 | steps=229
global_step=1453312 | return=-402.23 | steps=282
global_step=1453696 | return=95.72 | steps=165
global_step=1453856 | return=210.55 | steps=255
global_step=1453888 | return=-123.47 | steps=500
global_step=1453920 | return=-128.18 | steps=116
global_step=1453920 | return=-181.07 | steps=500
global_step=1453984 | return=163.60 | steps=192
global_step=1454048 | return=89.07 | steps=235
global_step=1454048 | return=209.25 | steps=223
global_step=1454208 | return=-47.78 | steps=114
global_step=1454400 | return=137.12 | steps=379
global_step=1454496 | return=236.95 | steps=216
global_step=1454528 | return=181.38 | steps=156
global_step=1454624 | return=95.21 | steps=186
global_step=1454752 | return=201.38 | steps=196
global_step=1454784 | return=96.50 | steps=232
global_step=1455040 | return=-141.97 | steps=94
global_step=1455360 | return=-149.36 | steps=115
global_step=1455584 | return=100.33 | steps=196
global_step=1455968 | return=-190.28 | steps=500
global_step=1456000 | return=206.41 | steps=220
global_step=1456704 | return=-11.85 | steps=160
global_step=1456928 | return=-327.69 | steps=149
global_step=1457312 | return=-224.44 | steps=105
global_step=1457440 | return=62.79 | steps=340
global_step=1457920 | return=-25.60 | steps=500
global_step=1458368 | return=-359.63 | steps=123
global_step=1458464 | return=-140.43 | steps=137
global_step=1458496 | return=-144.58 | steps=500
global_step=1458528 | return=-131.39 | steps=98
global_step=1458688 | return=69.99 | steps=390
global_step=1458752 | return=-128.62 | steps=98
global_step=1458944 | return=188.09 | steps=163
global_step=1459008 | return=185.18 | steps=177
global_step=1459296 | return=-228.85 | steps=500
global_step=1459808 | return=136.67 | steps=374
global_step=1459904 | return=172.56 | steps=177
global_step=1460064 | return=228.42 | steps=193
global_step=1460128 | return=71.08 | steps=174
global_step=1460192 | return=78.73 | steps=245
global_step=1460224 | return=116.38 | steps=196
global_step=1460416 | return=237.71 | steps=198
global_step=1460928 | return=96.47 | steps=183
global_step=1461408 | return=190.86 | steps=168
global_step=1461632 | return=-194.90 | steps=97
global_step=1461856 | return=-159.93 | steps=90
global_step=1462432 | return=-457.34 | steps=159
global_step=1462816 | return=105.86 | steps=167
global_step=1463136 | return=-129.19 | steps=103
global_step=1463168 | return=-384.69 | steps=129
global_step=1463168 | return=-128.16 | steps=500
global_step=1463680 | return=111.31 | steps=302
global_step=1464800 | return=177.62 | steps=340
global_step=1465280 | return=196.88 | steps=290
global_step=1465312 | return=217.81 | steps=213
global_step=1465632 | return=-150.40 | steps=99
global_step=1465824 | return=131.31 | steps=220
global_step=1465824 | return=216.55 | steps=232
global_step=1465856 | return=249.16 | steps=223
global_step=1466016 | return=209.74 | steps=252
global_step=1466400 | return=-114.18 | steps=100
global_step=1466496 | return=254.28 | steps=173
global_step=1466656 | return=225.01 | steps=205
global_step=1466688 | return=134.33 | steps=157
global_step=1467040 | return=-282.44 | steps=131
global_step=1467264 | return=122.50 | steps=168
global_step=1467296 | return=-90.97 | steps=129
global_step=1467424 | return=71.09 | steps=334
global_step=1467968 | return=122.71 | steps=412
global_step=1468064 | return=-46.06 | steps=136
global_step=1468512 | return=-133.51 | steps=500
global_step=1468768 | return=-138.06 | steps=436
global_step=1468800 | return=-151.15 | steps=108
global_step=1469088 | return=-190.09 | steps=101
global_step=1469344 | return=156.19 | steps=287
global_step=1469440 | return=176.77 | steps=287
global_step=1470528 | return=-253.40 | steps=500
global_step=1470656 | return=-161.79 | steps=500
global_step=1470816 | return=-86.87 | steps=117
global_step=1470880 | return=95.75 | steps=326
global_step=1471232 | return=-133.85 | steps=118
global_step=1471264 | return=216.71 | steps=186
global_step=1471296 | return=199.13 | steps=202
global_step=1471392 | return=215.45 | steps=173
global_step=1471840 | return=-99.38 | steps=103
global_step=1471872 | return=91.94 | steps=466
global_step=1471904 | return=31.32 | steps=272
global_step=1472096 | return=-128.14 | steps=103
global_step=1472608 | return=-165.10 | steps=101
global_step=1472896 | return=125.57 | steps=199
global_step=1473088 | return=234.53 | steps=200
global_step=1473536 | return=233.17 | steps=194
global_step=1474560 | return=-35.68 | steps=500
SPS: 623
global_step=1474592 | return=-148.95 | steps=126
global_step=1474976 | return=-117.42 | steps=114
global_step=1475072 | return=-171.00 | steps=137
global_step=1475328 | return=-69.82 | steps=500
global_step=1475936 | return=-237.71 | steps=500
global_step=1476064 | return=164.27 | steps=313
global_step=1476224 | return=-183.99 | steps=500
global_step=1476256 | return=212.30 | steps=258
global_step=1476288 | return=70.87 | steps=256
global_step=1476448 | return=238.93 | steps=218
global_step=1476928 | return=217.82 | steps=177
global_step=1476992 | return=207.98 | steps=160
global_step=1477152 | return=175.35 | steps=359
global_step=1477440 | return=-13.63 | steps=500
global_step=1477632 | return=215.56 | steps=198
global_step=1477696 | return=158.13 | steps=268
global_step=1478112 | return=-81.12 | steps=97
global_step=1478272 | return=201.67 | steps=198
global_step=1478336 | return=167.14 | steps=297
global_step=1478816 | return=22.99 | steps=360
global_step=1479008 | return=-132.37 | steps=91
global_step=1479680 | return=101.05 | steps=205
global_step=1479712 | return=217.65 | steps=221
global_step=1479904 | return=-112.43 | steps=76
global_step=1479968 | return=186.51 | steps=252
global_step=1480288 | return=-108.81 | steps=135
global_step=1480320 | return=-132.42 | steps=81
global_step=1480416 | return=159.16 | steps=234
global_step=1480800 | return=169.72 | steps=293
global_step=1481024 | return=-108.65 | steps=105
global_step=1481408 | return=-142.08 | steps=159
global_step=1481888 | return=-69.38 | steps=500
global_step=1482016 | return=128.91 | steps=180
global_step=1482432 | return=-149.88 | steps=500
global_step=1482464 | return=122.21 | steps=170
global_step=1482496 | return=50.02 | steps=362
global_step=1482688 | return=237.82 | steps=237
global_step=1482720 | return=-292.41 | steps=500
global_step=1483584 | return=-114.91 | steps=86
global_step=1483648 | return=130.95 | steps=230
global_step=1484256 | return=-58.69 | steps=119
global_step=1484480 | return=178.10 | steps=193
global_step=1484608 | return=-144.46 | steps=152
global_step=1484832 | return=-185.31 | steps=187
global_step=1484864 | return=-106.56 | steps=107
global_step=1486208 | return=24.40 | steps=289
global_step=1486528 | return=209.17 | steps=204
global_step=1486816 | return=-82.88 | steps=100
global_step=1486848 | return=-53.04 | steps=500
global_step=1487264 | return=-146.85 | steps=86
global_step=1487264 | return=-83.26 | steps=82
global_step=1487328 | return=232.24 | steps=219
global_step=1487456 | return=-139.33 | steps=99
global_step=1487616 | return=146.23 | steps=268
global_step=1487744 | return=241.19 | steps=156
global_step=1488064 | return=184.40 | steps=174
global_step=1488128 | return=-199.05 | steps=500
global_step=1488160 | return=175.09 | steps=343
global_step=1488832 | return=67.35 | steps=216
global_step=1488960 | return=217.61 | steps=195
global_step=1489376 | return=239.45 | steps=178
global_step=1489504 | return=80.12 | steps=466
global_step=1489568 | return=-128.88 | steps=500
global_step=1489632 | return=-373.11 | steps=149
global_step=1490528 | return=157.08 | steps=265
global_step=1490624 | return=-193.24 | steps=500
global_step=1490720 | return=-7.51 | steps=324
global_step=1491328 | return=-207.59 | steps=115
global_step=1491360 | return=-77.53 | steps=500
global_step=1491360 | return=222.40 | steps=278
global_step=1491456 | return=189.76 | steps=163
global_step=1492256 | return=-156.52 | steps=140
global_step=1492416 | return=-213.57 | steps=94
global_step=1492480 | return=-101.16 | steps=500
global_step=1492960 | return=-95.10 | steps=103
global_step=1493184 | return=231.42 | steps=184
global_step=1493312 | return=112.70 | steps=188
global_step=1493856 | return=179.25 | steps=280
global_step=1493888 | return=151.28 | steps=219
global_step=1493952 | return=85.82 | steps=231
global_step=1493952 | return=-131.93 | steps=106
global_step=1494144 | return=-127.87 | steps=500
global_step=1494336 | return=225.84 | steps=192
global_step=1494368 | return=-202.15 | steps=500
global_step=1494496 | return=23.27 | steps=420
global_step=1494720 | return=-176.92 | steps=101
global_step=1494880 | return=71.38 | steps=188
global_step=1495264 | return=232.64 | steps=196
global_step=1495264 | return=-24.75 | steps=479
global_step=1495616 | return=163.73 | steps=274
global_step=1495712 | return=-293.50 | steps=500
global_step=1495872 | return=225.90 | steps=196
global_step=1496384 | return=-156.16 | steps=95
global_step=1496640 | return=-86.91 | steps=222
global_step=1497280 | return=60.16 | steps=285
global_step=1497824 | return=226.08 | steps=202
global_step=1497888 | return=205.07 | steps=170
global_step=1497952 | return=-110.49 | steps=118
global_step=1498528 | return=-16.16 | steps=500
global_step=1498720 | return=-260.89 | steps=107
global_step=1499104 | return=-193.38 | steps=160
global_step=1499264 | return=79.28 | steps=246
global_step=1499264 | return=109.72 | steps=189
global_step=1499616 | return=70.25 | steps=207
global_step=1499744 | return=-119.16 | steps=96
global_step=1500032 | return=240.88 | steps=191
global_step=1500128 | return=86.43 | steps=273
global_step=1500384 | return=-68.24 | steps=403
global_step=1500608 | return=91.32 | steps=210
global_step=1500672 | return=93.13 | steps=393
global_step=1500864 | return=152.63 | steps=316
global_step=1501056 | return=206.82 | steps=180
global_step=1501248 | return=225.19 | steps=172
global_step=1501696 | return=-147.35 | steps=98
global_step=1501728 | return=217.73 | steps=182
global_step=1502656 | return=-131.23 | steps=122
global_step=1502784 | return=169.81 | steps=379
global_step=1502816 | return=52.28 | steps=263
global_step=1503136 | return=-175.04 | steps=125
global_step=1503360 | return=-54.71 | steps=500
global_step=1503392 | return=150.85 | steps=282
global_step=1503616 | return=117.84 | steps=180
global_step=1503936 | return=-115.39 | steps=101
global_step=1504096 | return=185.21 | steps=193
global_step=1504128 | return=218.49 | steps=213
global_step=1504320 | return=62.37 | steps=271
global_step=1504544 | return=102.36 | steps=205
global_step=1504640 | return=63.74 | steps=333
global_step=1504832 | return=-7.58 | steps=392
global_step=1504896 | return=212.68 | steps=164
global_step=1504896 | return=19.28 | steps=312
global_step=1505024 | return=35.51 | steps=321
global_step=1505216 | return=11.93 | steps=334
global_step=1506272 | return=109.89 | steps=194
global_step=1506304 | return=110.97 | steps=219
global_step=1506368 | return=-324.04 | steps=206
global_step=1506400 | return=-75.53 | steps=112
global_step=1506592 | return=93.99 | steps=228
global_step=1506976 | return=170.25 | steps=178
SPS: 622
global_step=1507744 | return=-167.13 | steps=106
global_step=1507904 | return=190.53 | steps=234
global_step=1508224 | return=-628.77 | steps=237
global_step=1508512 | return=-76.27 | steps=500
global_step=1509216 | return=-191.50 | steps=91
global_step=1509408 | return=211.10 | steps=164
global_step=1509728 | return=28.43 | steps=220
global_step=1509856 | return=-147.50 | steps=89
global_step=1510560 | return=194.00 | steps=178
global_step=1510752 | return=85.18 | steps=282
global_step=1510976 | return=-607.50 | steps=189
global_step=1510976 | return=6.57 | steps=309
global_step=1511200 | return=7.08 | steps=462
global_step=1511424 | return=220.99 | steps=199
global_step=1511424 | return=175.47 | steps=258
global_step=1511424 | return=209.89 | steps=268
global_step=1511552 | return=-364.98 | steps=113
global_step=1511872 | return=70.95 | steps=265
global_step=1511968 | return=223.01 | steps=210
global_step=1512000 | return=206.36 | steps=168
global_step=1513056 | return=-112.21 | steps=141
global_step=1513088 | return=76.86 | steps=280
global_step=1513312 | return=200.48 | steps=173
global_step=1513600 | return=130.21 | steps=397
global_step=1514400 | return=-191.48 | steps=106
global_step=1514432 | return=145.69 | steps=337
global_step=1514496 | return=-114.14 | steps=122
global_step=1514944 | return=-8.23 | steps=343
global_step=1515104 | return=-45.53 | steps=417
global_step=1515200 | return=-121.69 | steps=113
global_step=1515328 | return=181.88 | steps=221
global_step=1515456 | return=-106.19 | steps=132
global_step=1515488 | return=111.79 | steps=189
global_step=1515712 | return=77.56 | steps=182
global_step=1515904 | return=120.82 | steps=296
global_step=1516160 | return=-150.01 | steps=500
global_step=1516768 | return=256.02 | steps=187
global_step=1516992 | return=207.82 | steps=173
global_step=1517536 | return=169.30 | steps=176
global_step=1518112 | return=72.75 | steps=412
global_step=1518176 | return=98.17 | steps=210
global_step=1518304 | return=-105.73 | steps=465
global_step=1518432 | return=86.61 | steps=166
global_step=1518560 | return=93.51 | steps=275
global_step=1519072 | return=-135.62 | steps=104
global_step=1519136 | return=155.73 | steps=309
global_step=1519392 | return=-258.84 | steps=81
global_step=1519968 | return=174.96 | steps=207
global_step=1520192 | return=-74.07 | steps=433
global_step=1520224 | return=-51.33 | steps=156
global_step=1520288 | return=204.75 | steps=180
global_step=1520480 | return=71.13 | steps=440
global_step=1520576 | return=-51.64 | steps=500
global_step=1520672 | return=-239.50 | steps=500
global_step=1520672 | return=-70.85 | steps=166
global_step=1520800 | return=201.14 | steps=224
global_step=1520832 | return=94.87 | steps=178
global_step=1521504 | return=-99.44 | steps=91
global_step=1521536 | return=81.20 | steps=297
global_step=1521792 | return=140.38 | steps=229
global_step=1522080 | return=119.49 | steps=346
global_step=1522432 | return=200.95 | steps=250
global_step=1522624 | return=154.88 | steps=239
global_step=1522784 | return=242.01 | steps=206
global_step=1522880 | return=-148.09 | steps=90
global_step=1523584 | return=121.24 | steps=188
global_step=1523584 | return=-90.51 | steps=104
global_step=1523776 | return=215.41 | steps=174
global_step=1523968 | return=223.52 | steps=176
global_step=1524032 | return=143.33 | steps=342
global_step=1524064 | return=216.90 | steps=220
global_step=1524640 | return=196.35 | steps=193
global_step=1524640 | return=-120.38 | steps=79
global_step=1524736 | return=211.26 | steps=206
global_step=1524928 | return=217.37 | steps=294
global_step=1525088 | return=9.59 | steps=286
global_step=1525280 | return=57.16 | steps=432
global_step=1525760 | return=204.92 | steps=206
global_step=1525984 | return=237.84 | steps=205
global_step=1526208 | return=107.99 | steps=187
global_step=1527104 | return=-109.21 | steps=109
global_step=1527296 | return=-163.24 | steps=115
global_step=1528000 | return=-205.52 | steps=500
global_step=1528064 | return=231.59 | steps=225
global_step=1528128 | return=-84.88 | steps=94
global_step=1528160 | return=-148.61 | steps=89
global_step=1528192 | return=87.77 | steps=397
