/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/LunarLander_VarFramerate_KF_fc_2.0_bud_50_windTrue_20_2.0_vert20_sns0.05_29-07-17-31-01/info_settings.txt
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
global_step=1632 | return=-332.15 | steps=51
global_step=16987232 | return=158.16 | steps=157
global_step=16987360 | return=21.44 | steps=249
global_step=16987456 | return=-205.79 | steps=127
global_step=16987488 | return=-149.26 | steps=92
global_step=16987584 | return=-188.81 | steps=353
global_step=16987616 | return=191.16 | steps=174
global_step=16988000 | return=-171.87 | steps=102
global_step=16988064 | return=-122.15 | steps=79
global_step=16989120 | return=-397.67 | steps=450
global_step=16989184 | return=-57.24 | steps=478
global_step=16989536 | return=153.29 | steps=365
global_step=16989568 | return=-108.29 | steps=91
global_step=16989920 | return=34.63 | steps=203
global_step=16990048 | return=-173.04 | steps=89
global_step=16990080 | return=164.41 | steps=185
global_step=16990432 | return=51.35 | steps=185
global_step=16990528 | return=-183.49 | steps=103
global_step=16990656 | return=92.46 | steps=267
global_step=16990688 | return=-186.93 | steps=107
global_step=16990848 | return=-114.59 | steps=104
global_step=16991040 | return=-144.76 | steps=114
global_step=16991040 | return=86.26 | steps=160
global_step=16991232 | return=-153.18 | steps=124
global_step=16991488 | return=87.06 | steps=159
global_step=16991520 | return=-28.26 | steps=449
global_step=16991968 | return=-149.33 | steps=135
global_step=16992000 | return=93.51 | steps=222
global_step=16992608 | return=-18.00 | steps=264
global_step=16992768 | return=162.67 | steps=298
global_step=16992832 | return=175.06 | steps=187
global_step=16993120 | return=164.17 | steps=172
global_step=16993120 | return=18.77 | steps=176
global_step=16993184 | return=-162.92 | steps=77
global_step=16993312 | return=30.01 | steps=197
global_step=16993536 | return=-154.01 | steps=77
global_step=16993696 | return=136.42 | steps=175
global_step=16994176 | return=-184.92 | steps=116
global_step=16994208 | return=-155.26 | steps=114
global_step=16994240 | return=-121.05 | steps=99
global_step=16994336 | return=156.68 | steps=223
global_step=16994656 | return=-150.76 | steps=106
global_step=16994784 | return=175.62 | steps=146
global_step=16994816 | return=43.46 | steps=212
global_step=16994944 | return=117.17 | steps=168
global_step=16995008 | return=160.85 | steps=154
global_step=16995392 | return=68.83 | steps=278
global_step=16995584 | return=200.67 | steps=290
global_step=16995744 | return=-147.04 | steps=90
global_step=16995872 | return=-138.69 | steps=85
global_step=16995968 | return=-202.41 | steps=500
global_step=16996000 | return=105.62 | steps=160
global_step=16996416 | return=-173.06 | steps=96
global_step=16996640 | return=189.34 | steps=160
global_step=16996832 | return=-140.20 | steps=77
global_step=16997440 | return=-177.78 | steps=99
global_step=16997664 | return=143.98 | steps=241
global_step=16997792 | return=63.81 | steps=181
global_step=16997920 | return=-189.60 | steps=101
global_step=16998304 | return=87.14 | steps=148
global_step=16998304 | return=56.62 | steps=286
global_step=16998336 | return=-285.72 | steps=500
global_step=16998400 | return=-138.53 | steps=78
global_step=16998496 | return=-169.75 | steps=90
global_step=16998496 | return=190.72 | steps=178
global_step=16998528 | return=164.34 | steps=166
global_step=16998816 | return=-152.55 | steps=95
global_step=16999136 | return=-189.77 | steps=98
global_step=17000128 | return=175.52 | steps=147
global_step=17000128 | return=139.87 | steps=253
global_step=17000864 | return=59.33 | steps=318
global_step=17000960 | return=71.08 | steps=185
global_step=17001056 | return=178.76 | steps=195
global_step=17001088 | return=196.93 | steps=158
global_step=17001152 | return=87.98 | steps=193
global_step=17001184 | return=185.66 | steps=218
global_step=17001248 | return=94.17 | steps=376
global_step=17001376 | return=-154.61 | steps=115
global_step=17001440 | return=158.59 | steps=149
global_step=17001536 | return=-164.25 | steps=99
global_step=17001568 | return=28.66 | steps=263
global_step=17001760 | return=-168.03 | steps=100
global_step=17001888 | return=-145.60 | steps=108
global_step=17002240 | return=20.74 | steps=266
global_step=17002752 | return=207.13 | steps=197
global_step=17003456 | return=-176.29 | steps=103
global_step=17003488 | return=-260.09 | steps=373
global_step=17003520 | return=211.41 | steps=189
global_step=17003840 | return=152.11 | steps=281
global_step=17004000 | return=-219.88 | steps=88
global_step=17004032 | return=88.03 | steps=224
global_step=17004064 | return=-138.56 | steps=67
global_step=17004192 | return=-169.00 | steps=87
global_step=17004224 | return=-13.59 | steps=196
global_step=17005408 | return=-128.26 | steps=113
global_step=17005408 | return=166.54 | steps=221
global_step=17005600 | return=-190.47 | steps=500
global_step=17005632 | return=171.36 | steps=222
global_step=17005888 | return=184.07 | steps=179
global_step=17005920 | return=191.11 | steps=231
global_step=17006144 | return=39.83 | steps=422
global_step=17006272 | return=156.07 | steps=248
global_step=17006336 | return=199.18 | steps=224
global_step=17006528 | return=-142.09 | steps=83
SPS: 648
global_step=17006720 | return=35.59 | steps=246
global_step=17006976 | return=205.39 | steps=178
global_step=17007008 | return=158.21 | steps=191
global_step=17007040 | return=173.89 | steps=186
global_step=17007296 | return=-153.46 | steps=101
global_step=17007296 | return=-141.51 | steps=119
global_step=17007328 | return=74.44 | steps=158
global_step=17007872 | return=42.77 | steps=314
global_step=17008096 | return=-112.89 | steps=433
global_step=17008384 | return=123.99 | steps=212
global_step=17008448 | return=-34.98 | steps=131
global_step=17008576 | return=171.85 | steps=222
global_step=17008864 | return=186.83 | steps=149
global_step=17009248 | return=215.22 | steps=178
global_step=17009376 | return=-150.77 | steps=123
global_step=17009376 | return=-158.54 | steps=100
global_step=17009504 | return=-176.03 | steps=111
global_step=17009728 | return=-168.53 | steps=74
global_step=17009824 | return=44.07 | steps=197
global_step=17009920 | return=-148.88 | steps=81
global_step=17009984 | return=-180.43 | steps=92
global_step=17010016 | return=-144.95 | steps=116
global_step=17011136 | return=109.16 | steps=313
global_step=17011264 | return=-164.61 | steps=89
global_step=17011680 | return=-161.57 | steps=111
global_step=17011776 | return=-165.68 | steps=99
global_step=17011904 | return=-278.47 | steps=285
global_step=17012160 | return=104.33 | steps=210
global_step=17012544 | return=182.15 | steps=163
global_step=17012704 | return=-165.97 | steps=89
global_step=17012704 | return=43.60 | steps=265
global_step=17012928 | return=-147.60 | steps=114
global_step=17013216 | return=180.96 | steps=194
global_step=17013216 | return=90.62 | steps=375
global_step=17013248 | return=193.09 | steps=149
global_step=17013312 | return=23.48 | steps=367
global_step=17013696 | return=-140.68 | steps=115
global_step=17014272 | return=-226.29 | steps=93
global_step=17014400 | return=-127.96 | steps=84
global_step=17014528 | return=-58.13 | steps=278
global_step=17014944 | return=127.21 | steps=246
global_step=17015456 | return=69.61 | steps=306
global_step=17015456 | return=178.24 | steps=178
global_step=17015552 | return=81.41 | steps=172
global_step=17015680 | return=-139.93 | steps=85
global_step=17016352 | return=208.47 | steps=213
global_step=17016352 | return=24.50 | steps=217
global_step=17016512 | return=-124.67 | steps=118
global_step=17016544 | return=31.91 | steps=239
global_step=17016992 | return=-88.82 | steps=500
global_step=17017216 | return=-153.77 | steps=70
global_step=17017248 | return=198.78 | steps=146
global_step=17017600 | return=161.74 | steps=256
global_step=17018176 | return=65.10 | steps=199
global_step=17018432 | return=167.77 | steps=265
global_step=17018592 | return=-158.63 | steps=69
global_step=17018688 | return=193.56 | steps=203
global_step=17019392 | return=-146.70 | steps=94
global_step=17019520 | return=-283.92 | steps=405
global_step=17019648 | return=114.08 | steps=429
global_step=17019840 | return=189.56 | steps=271
global_step=17020032 | return=-170.17 | steps=500
global_step=17020480 | return=-7.68 | steps=393
global_step=17020480 | return=69.67 | steps=226
global_step=17020672 | return=-155.24 | steps=107
global_step=17020864 | return=195.86 | steps=235
global_step=17021120 | return=180.43 | steps=173
global_step=17021152 | return=118.68 | steps=462
global_step=17021536 | return=-156.12 | steps=96
global_step=17021536 | return=-231.97 | steps=88
global_step=17021856 | return=174.45 | steps=254
global_step=17021920 | return=159.44 | steps=167
global_step=17022080 | return=-282.07 | steps=479
global_step=17022304 | return=-169.02 | steps=82
global_step=17022432 | return=33.42 | steps=250
global_step=17022816 | return=192.63 | steps=229
global_step=17022848 | return=-152.45 | steps=73
global_step=17023168 | return=-122.88 | steps=113
global_step=17023232 | return=-141.94 | steps=105
global_step=17023360 | return=-123.25 | steps=89
global_step=17023648 | return=200.92 | steps=222
global_step=17023808 | return=96.27 | steps=260
global_step=17023904 | return=90.87 | steps=196
global_step=17023936 | return=179.59 | steps=166
global_step=17024032 | return=-116.60 | steps=77
global_step=17024224 | return=21.19 | steps=225
global_step=17024320 | return=-169.59 | steps=98
global_step=17024576 | return=103.33 | steps=277
global_step=17024960 | return=-195.85 | steps=96
global_step=17024992 | return=-159.03 | steps=120
global_step=17025248 | return=-163.09 | steps=98
global_step=17025376 | return=-25.12 | steps=119
global_step=17025376 | return=-137.36 | steps=91
global_step=17025472 | return=191.46 | steps=149
global_step=17026272 | return=-15.41 | steps=135
global_step=17026528 | return=-144.47 | steps=114
global_step=17026560 | return=-321.91 | steps=375
global_step=17026656 | return=-165.24 | steps=108
global_step=17027136 | return=-162.05 | steps=79
global_step=17027328 | return=-180.50 | steps=114
global_step=17027488 | return=-179.27 | steps=98
global_step=17027584 | return=-187.99 | steps=72
global_step=17027616 | return=3.96 | steps=236
global_step=17027680 | return=-164.92 | steps=84
global_step=17027936 | return=-342.78 | steps=500
global_step=17028192 | return=-110.24 | steps=123
global_step=17028256 | return=41.60 | steps=469
global_step=17028736 | return=-376.74 | steps=500
global_step=17029248 | return=47.62 | steps=183
global_step=17029248 | return=61.85 | steps=162
global_step=17029280 | return=-190.10 | steps=500
global_step=17029344 | return=176.48 | steps=203
global_step=17029664 | return=23.38 | steps=387
global_step=17030304 | return=-119.72 | steps=500
global_step=17030464 | return=129.70 | steps=383
global_step=17030848 | return=54.66 | steps=215
global_step=17030912 | return=-168.80 | steps=82
global_step=17031392 | return=-170.13 | steps=107
global_step=17031712 | return=179.43 | steps=194
global_step=17031904 | return=-128.92 | steps=82
global_step=17032192 | return=185.97 | steps=142
global_step=17032416 | return=186.69 | steps=231
global_step=17032736 | return=93.04 | steps=325
global_step=17032992 | return=-170.33 | steps=83
global_step=17033024 | return=91.10 | steps=198
global_step=17033216 | return=211.14 | steps=183
global_step=17033376 | return=-135.25 | steps=125
global_step=17033600 | return=171.12 | steps=302
global_step=17034080 | return=190.78 | steps=166
global_step=17034400 | return=15.54 | steps=330
global_step=17034656 | return=-162.48 | steps=101
global_step=17034976 | return=-501.27 | steps=299
global_step=17035392 | return=43.39 | steps=224
global_step=17035424 | return=-239.18 | steps=500
global_step=17035584 | return=-1.38 | steps=459
global_step=17036032 | return=168.27 | steps=173
global_step=17036096 | return=35.71 | steps=297
global_step=17036608 | return=-164.81 | steps=93
global_step=17037728 | return=226.21 | steps=172
global_step=17037792 | return=150.26 | steps=265
global_step=17037856 | return=182.93 | steps=255
global_step=17037952 | return=-128.41 | steps=92
global_step=17038112 | return=-106.36 | steps=397
global_step=17038432 | return=43.40 | steps=168
global_step=17038752 | return=186.44 | steps=296
global_step=17038816 | return=-194.87 | steps=86
global_step=17038848 | return=144.98 | steps=175
global_step=17038880 | return=93.16 | steps=248
global_step=17038976 | return=149.72 | steps=352
global_step=17039040 | return=-172.76 | steps=107
global_step=17039264 | return=-54.53 | steps=500
SPS: 648
global_step=17039680 | return=94.87 | steps=377
global_step=17039712 | return=200.29 | steps=209
global_step=17040128 | return=-204.97 | steps=74
global_step=17040288 | return=-163.05 | steps=77
global_step=17040320 | return=112.69 | steps=246
global_step=17040448 | return=203.40 | steps=180
global_step=17040608 | return=185.78 | steps=245
global_step=17040736 | return=-139.81 | steps=71
global_step=17040928 | return=-174.20 | steps=281
global_step=17040928 | return=203.47 | steps=213
global_step=17040960 | return=-376.47 | steps=431
global_step=17041248 | return=-65.69 | steps=429
global_step=17041632 | return=229.58 | steps=193
global_step=17041696 | return=-198.74 | steps=88
global_step=17041728 | return=-142.15 | steps=117
global_step=17041760 | return=-139.56 | steps=113
global_step=17042144 | return=-151.37 | steps=89
global_step=17042176 | return=75.42 | steps=496
global_step=17042336 | return=167.61 | steps=194
global_step=17042368 | return=-121.70 | steps=69
global_step=17042432 | return=-188.14 | steps=85
global_step=17042560 | return=-80.32 | steps=500
global_step=17042976 | return=-151.29 | steps=122
global_step=17042976 | return=217.18 | steps=131
global_step=17043264 | return=-155.09 | steps=87
global_step=17043360 | return=-151.95 | steps=75
global_step=17043648 | return=24.29 | steps=399
global_step=17045088 | return=85.20 | steps=417
global_step=17045120 | return=57.15 | steps=196
global_step=17045152 | return=90.59 | steps=195
global_step=17045248 | return=-23.88 | steps=124
global_step=17045344 | return=221.56 | steps=198
global_step=17045408 | return=-205.29 | steps=75
global_step=17045408 | return=149.32 | steps=274
global_step=17045504 | return=-157.56 | steps=97
global_step=17045888 | return=74.35 | steps=390
global_step=17046112 | return=140.20 | steps=257
global_step=17046208 | return=-117.81 | steps=126
global_step=17046304 | return=168.19 | steps=167
global_step=17046336 | return=-175.20 | steps=117
global_step=17046528 | return=-165.99 | steps=127
global_step=17046688 | return=117.63 | steps=153
global_step=17046720 | return=151.38 | steps=155
global_step=17046912 | return=-161.15 | steps=110
global_step=17047200 | return=53.36 | steps=368
global_step=17047264 | return=214.24 | steps=207
global_step=17047552 | return=-158.95 | steps=142
global_step=17047648 | return=-148.64 | steps=71
global_step=17048000 | return=23.50 | steps=239
global_step=17048096 | return=-115.10 | steps=80
global_step=17048608 | return=64.91 | steps=166
global_step=17048672 | return=217.34 | steps=156
global_step=17048800 | return=191.44 | steps=244
global_step=17048928 | return=-119.84 | steps=69
global_step=17049184 | return=-137.83 | steps=82
global_step=17049312 | return=-140.93 | steps=93
global_step=17049856 | return=-211.07 | steps=91
global_step=17050240 | return=-154.44 | steps=92
global_step=17050432 | return=-209.22 | steps=500
global_step=17050432 | return=-144.67 | steps=166
global_step=17050464 | return=-133.34 | steps=87
global_step=17050624 | return=-193.73 | steps=81
global_step=17050656 | return=171.00 | steps=141
global_step=17050912 | return=-100.59 | steps=87
global_step=17050944 | return=187.64 | steps=172
global_step=17051168 | return=202.20 | steps=184
global_step=17051168 | return=128.54 | steps=325
global_step=17051200 | return=158.36 | steps=298
global_step=17051744 | return=45.97 | steps=182
global_step=17051744 | return=218.66 | steps=172
global_step=17052096 | return=148.64 | steps=324
global_step=17052128 | return=115.11 | steps=305
global_step=17052512 | return=-27.79 | steps=381
global_step=17052608 | return=149.65 | steps=233
global_step=17052704 | return=96.17 | steps=405
global_step=17053024 | return=79.02 | steps=208
global_step=17054304 | return=-154.87 | steps=104
global_step=17054368 | return=150.44 | steps=287
global_step=17054528 | return=238.64 | steps=162
global_step=17054656 | return=98.25 | steps=182
global_step=17054688 | return=-132.75 | steps=131
global_step=17054976 | return=-132.87 | steps=76
global_step=17055072 | return=178.37 | steps=144
global_step=17055200 | return=163.61 | steps=205
global_step=17055840 | return=108.05 | steps=145
global_step=17056000 | return=177.73 | steps=263
global_step=17056032 | return=214.73 | steps=180
global_step=17056352 | return=-231.29 | steps=131
global_step=17056896 | return=174.37 | steps=201
global_step=17057280 | return=-113.12 | steps=85
global_step=17057280 | return=-185.94 | steps=471
global_step=17057632 | return=170.07 | steps=183
global_step=17058176 | return=146.63 | steps=189
global_step=17058464 | return=215.87 | steps=244
global_step=17058784 | return=-143.02 | steps=75
global_step=17058848 | return=-173.06 | steps=139
global_step=17059136 | return=-177.54 | steps=387
global_step=17059168 | return=203.50 | steps=151
global_step=17059264 | return=-193.70 | steps=100
global_step=17059424 | return=175.71 | steps=273
global_step=17059648 | return=82.76 | steps=206
global_step=17059680 | return=128.89 | steps=327
global_step=17059808 | return=-161.32 | steps=78
global_step=17059904 | return=85.05 | steps=313
global_step=17060384 | return=167.96 | steps=239
global_step=17060512 | return=155.54 | steps=181
global_step=17060544 | return=-140.15 | steps=90
global_step=17060864 | return=196.49 | steps=176
global_step=17061120 | return=-143.67 | steps=292
global_step=17061248 | return=-129.72 | steps=313
global_step=17061344 | return=59.82 | steps=395
global_step=17061376 | return=-154.35 | steps=90
global_step=17061376 | return=213.87 | steps=199
global_step=17061440 | return=-65.59 | steps=500
global_step=17061632 | return=-165.54 | steps=135
global_step=17062016 | return=165.24 | steps=192
global_step=17062240 | return=-164.64 | steps=126
global_step=17062304 | return=-185.57 | steps=98
global_step=17062560 | return=189.21 | steps=233
global_step=17062688 | return=-235.63 | steps=94
global_step=17063232 | return=-354.33 | steps=500
global_step=17063520 | return=-180.95 | steps=93
global_step=17063744 | return=-171.38 | steps=283
global_step=17063872 | return=59.79 | steps=217
global_step=17064384 | return=-154.31 | steps=94
global_step=17064448 | return=-156.10 | steps=121
global_step=17064896 | return=-145.69 | steps=113
global_step=17064960 | return=-170.39 | steps=500
global_step=17065056 | return=145.83 | steps=388
global_step=17065120 | return=-114.96 | steps=435
global_step=17065248 | return=79.40 | steps=186
global_step=17065760 | return=174.10 | steps=182
global_step=17065824 | return=179.44 | steps=219
global_step=17066080 | return=-153.05 | steps=109
global_step=17066112 | return=-144.95 | steps=89
global_step=17066592 | return=-167.98 | steps=68
global_step=17066752 | return=163.35 | steps=159
global_step=17066848 | return=106.44 | steps=150
global_step=17066912 | return=132.14 | steps=241
global_step=17066944 | return=-18.39 | steps=500
global_step=17067424 | return=-102.29 | steps=121
global_step=17067584 | return=201.25 | steps=209
global_step=17067840 | return=175.75 | steps=199
global_step=17068000 | return=31.82 | steps=255
global_step=17068064 | return=208.65 | steps=181
global_step=17068160 | return=195.42 | steps=182
global_step=17068192 | return=-127.67 | steps=91
global_step=17068224 | return=-160.88 | steps=98
global_step=17068320 | return=181.22 | steps=216
global_step=17068800 | return=-142.91 | steps=119
global_step=17069312 | return=-178.90 | steps=74
global_step=17069408 | return=170.41 | steps=329
global_step=17069440 | return=-129.67 | steps=114
global_step=17069920 | return=-127.03 | steps=127
global_step=17070240 | return=169.37 | steps=202
global_step=17070336 | return=83.03 | steps=183
global_step=17070688 | return=-330.59 | steps=351
global_step=17071200 | return=-153.63 | steps=94
global_step=17071392 | return=-81.50 | steps=480
global_step=17071456 | return=199.03 | steps=236
global_step=17071488 | return=-148.19 | steps=98
global_step=17071520 | return=169.59 | steps=169
global_step=17071680 | return=-127.66 | steps=119
global_step=17071840 | return=-126.30 | steps=119
global_step=17072032 | return=-139.53 | steps=119
SPS: 648
global_step=17072704 | return=130.01 | steps=205
global_step=17072832 | return=94.51 | steps=189
global_step=17073024 | return=80.78 | steps=253
global_step=17073024 | return=-140.69 | steps=112
global_step=17073120 | return=-132.22 | steps=99
global_step=17073504 | return=170.52 | steps=164
global_step=17073920 | return=68.91 | steps=217
global_step=17074176 | return=193.64 | steps=167
global_step=17074208 | return=-149.96 | steps=93
global_step=17075168 | return=70.77 | steps=221
global_step=17075232 | return=182.35 | steps=238
global_step=17075616 | return=157.10 | steps=403
global_step=17075712 | return=-327.84 | steps=500
global_step=17075872 | return=113.10 | steps=263
global_step=17075968 | return=-249.49 | steps=91
global_step=17076128 | return=219.53 | steps=145
global_step=17076416 | return=-190.64 | steps=500
global_step=17077152 | return=-222.59 | steps=500
global_step=17077344 | return=70.54 | steps=498
global_step=17077504 | return=-155.38 | steps=103
global_step=17077600 | return=37.72 | steps=226
global_step=17077792 | return=168.89 | steps=179
global_step=17078016 | return=70.93 | steps=242
global_step=17078080 | return=195.32 | steps=194
global_step=17078400 | return=177.39 | steps=215
global_step=17078560 | return=182.76 | steps=245
global_step=17078592 | return=177.48 | steps=158
global_step=17079296 | return=74.45 | steps=195
global_step=17079328 | return=-257.73 | steps=99
global_step=17079392 | return=181.37 | steps=245
global_step=17079424 | return=127.51 | steps=392
global_step=17079680 | return=97.22 | steps=213
global_step=17079744 | return=-78.83 | steps=456
global_step=17079808 | return=41.57 | steps=323
global_step=17079872 | return=-214.22 | steps=70
global_step=17080384 | return=96.76 | steps=160
global_step=17080416 | return=216.20 | steps=193
global_step=17080576 | return=-146.50 | steps=106
global_step=17080672 | return=-8.90 | steps=154
global_step=17080672 | return=84.37 | steps=171
global_step=17080768 | return=134.76 | steps=283
global_step=17080864 | return=61.07 | steps=163
global_step=17081280 | return=172.48 | steps=229
global_step=17081312 | return=75.45 | steps=374
global_step=17081568 | return=-164.09 | steps=108
global_step=17081632 | return=-145.22 | steps=133
global_step=17081792 | return=-167.94 | steps=76
global_step=17081792 | return=135.72 | steps=283
global_step=17082112 | return=-137.09 | steps=110
global_step=17082144 | return=-133.44 | steps=76
global_step=17082336 | return=-145.57 | steps=78
global_step=17082464 | return=-228.31 | steps=345
global_step=17082624 | return=-147.55 | steps=103
global_step=17082624 | return=-92.07 | steps=500
global_step=17083168 | return=-168.46 | steps=71
global_step=17083264 | return=178.37 | steps=179
global_step=17083328 | return=-154.11 | steps=90
global_step=17084640 | return=-130.30 | steps=126
global_step=17084896 | return=-151.17 | steps=111
global_step=17084896 | return=-43.74 | steps=112
global_step=17084992 | return=-181.17 | steps=73
global_step=17084992 | return=105.24 | steps=370
global_step=17085248 | return=45.57 | steps=289
global_step=17085280 | return=-325.77 | steps=113
global_step=17085312 | return=71.45 | steps=215
global_step=17085376 | return=-167.51 | steps=111
global_step=17085408 | return=-151.16 | steps=101
global_step=17085440 | return=154.99 | steps=238
global_step=17085440 | return=42.32 | steps=188
global_step=17085440 | return=-154.32 | steps=120
global_step=17085536 | return=-430.58 | steps=160
global_step=17085760 | return=97.71 | steps=187
global_step=17086112 | return=-167.63 | steps=86
global_step=17086464 | return=-142.66 | steps=124
global_step=17086688 | return=-159.60 | steps=106
global_step=17086912 | return=172.29 | steps=233
global_step=17087392 | return=-111.55 | steps=77
global_step=17087744 | return=202.96 | steps=175
global_step=17087744 | return=-174.05 | steps=85
global_step=17087776 | return=220.35 | steps=218
global_step=17088032 | return=49.75 | steps=294
global_step=17088736 | return=-144.23 | steps=102
global_step=17088768 | return=-179.77 | steps=100
global_step=17088928 | return=-143.71 | steps=108
global_step=17089280 | return=-101.31 | steps=401
global_step=17089920 | return=190.93 | steps=236
global_step=17089952 | return=-35.13 | steps=439
global_step=17089984 | return=104.06 | steps=290
global_step=17090016 | return=-162.87 | steps=103
global_step=17090112 | return=-162.24 | steps=84
global_step=17090560 | return=-51.17 | steps=163
global_step=17090656 | return=49.79 | steps=233
global_step=17091008 | return=189.16 | steps=187
global_step=17091104 | return=92.26 | steps=290
global_step=17092192 | return=-257.76 | steps=298
global_step=17092192 | return=75.21 | steps=215
global_step=17092416 | return=198.18 | steps=185
global_step=17092672 | return=-153.65 | steps=83
global_step=17092704 | return=154.54 | steps=243
global_step=17093056 | return=208.19 | steps=156
global_step=17093408 | return=191.49 | steps=176
global_step=17093408 | return=-37.94 | steps=248
global_step=17093760 | return=41.38 | steps=238
global_step=17093856 | return=74.06 | steps=411
global_step=17093984 | return=46.16 | steps=220
global_step=17094016 | return=80.26 | steps=158
global_step=17094048 | return=-27.68 | steps=500
global_step=17094144 | return=19.35 | steps=277
global_step=17094464 | return=55.30 | steps=271
global_step=17094592 | return=57.34 | steps=212
global_step=17094592 | return=-133.10 | steps=111
global_step=17094656 | return=113.23 | steps=288
global_step=17095072 | return=64.85 | steps=159
global_step=17095520 | return=-150.11 | steps=87
global_step=17095584 | return=195.14 | steps=173
global_step=17095616 | return=-143.99 | steps=106
global_step=17095904 | return=-157.90 | steps=500
global_step=17096192 | return=161.94 | steps=231
global_step=17096192 | return=-175.89 | steps=97
global_step=17096288 | return=-170.58 | steps=112
global_step=17096416 | return=194.04 | steps=182
global_step=17096416 | return=105.17 | steps=179
global_step=17096608 | return=-116.88 | steps=62
global_step=17096960 | return=-175.83 | steps=87
global_step=17097088 | return=59.05 | steps=291
global_step=17097280 | return=-151.70 | steps=87
global_step=17097408 | return=223.07 | steps=227
global_step=17097952 | return=-153.47 | steps=75
global_step=17097952 | return=-183.97 | steps=102
global_step=17098112 | return=-119.38 | steps=78
global_step=17098176 | return=-116.70 | steps=79
global_step=17098464 | return=64.81 | steps=286
global_step=17098560 | return=-108.30 | steps=82
global_step=17098944 | return=71.68 | steps=172
global_step=17099040 | return=-40.19 | steps=426
global_step=17099264 | return=-221.00 | steps=456
global_step=17099296 | return=-176.39 | steps=96
global_step=17099776 | return=-138.26 | steps=108
global_step=17099840 | return=118.80 | steps=346
global_step=17099872 | return=107.84 | steps=232
global_step=17100032 | return=-191.55 | steps=106
global_step=17100096 | return=-165.67 | steps=87
global_step=17100160 | return=60.05 | steps=196
global_step=17100320 | return=164.79 | steps=178
global_step=17100544 | return=-147.31 | steps=80
global_step=17100864 | return=191.95 | steps=213
global_step=17101024 | return=118.34 | steps=150
global_step=17101120 | return=-131.84 | steps=98
global_step=17101216 | return=37.82 | steps=232
global_step=17101376 | return=72.21 | steps=230
global_step=17101440 | return=21.51 | steps=322
global_step=17101536 | return=65.65 | steps=201
global_step=17101760 | return=54.47 | steps=260
global_step=17101888 | return=64.04 | steps=244
global_step=17102016 | return=-158.98 | steps=107
global_step=17102432 | return=47.34 | steps=170
global_step=17102496 | return=-138.74 | steps=110
global_step=17102592 | return=-144.95 | steps=87
global_step=17102944 | return=-98.34 | steps=81
global_step=17103040 | return=-150.31 | steps=99
global_step=17103264 | return=-156.67 | steps=100
global_step=17103936 | return=-172.96 | steps=90
global_step=17104064 | return=-280.41 | steps=441
global_step=17104096 | return=-181.27 | steps=92
global_step=17104160 | return=-135.35 | steps=81
global_step=17104352 | return=187.18 | steps=158
global_step=17104512 | return=-145.49 | steps=97
global_step=17104512 | return=-206.66 | steps=77
SPS: 648
global_step=17105248 | return=15.26 | steps=244
global_step=17105504 | return=-133.32 | steps=93
global_step=17105824 | return=117.59 | steps=240
global_step=17105888 | return=74.94 | steps=166
global_step=17106432 | return=-155.30 | steps=98
global_step=17106592 | return=58.79 | steps=296
global_step=17106720 | return=141.43 | steps=321
global_step=17106816 | return=191.27 | steps=209
global_step=17106944 | return=-164.52 | steps=86
global_step=17106944 | return=-136.73 | steps=93
global_step=17107360 | return=-52.06 | steps=93
global_step=17107552 | return=172.77 | steps=154
global_step=17107584 | return=179.32 | steps=240
