/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/LunarLander_VarFramerate_KF_fc_2.0_bud_75_windTrue_20_2.0_vert20_sns0.05_29-07-17-31-02/info_settings.txt
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
global_step=1632 | return=-332.15 | steps=51
global_step=10103776 | return=-168.56 | steps=116
global_step=10103808 | return=165.77 | steps=179
global_step=10104000 | return=-309.58 | steps=431
global_step=10104576 | return=-299.19 | steps=500
global_step=10104576 | return=-159.41 | steps=108
global_step=10105088 | return=37.87 | steps=229
global_step=10105184 | return=166.00 | steps=160
global_step=10105440 | return=-172.48 | steps=91
global_step=10105824 | return=-101.18 | steps=83
global_step=10105920 | return=85.56 | steps=227
global_step=10106048 | return=208.46 | steps=176
global_step=10106816 | return=222.64 | steps=157
global_step=10107072 | return=-38.23 | steps=122
global_step=10107360 | return=50.08 | steps=288
global_step=10107488 | return=-147.64 | steps=354
global_step=10107744 | return=-125.80 | steps=82
global_step=10107776 | return=67.10 | steps=181
global_step=10108128 | return=162.49 | steps=228
global_step=10108864 | return=-55.25 | steps=437
global_step=10108928 | return=49.01 | steps=287
global_step=10108960 | return=-154.91 | steps=94
global_step=10109120 | return=167.23 | steps=165
global_step=10109312 | return=164.89 | steps=232
global_step=10109408 | return=159.49 | steps=175
global_step=10109440 | return=223.92 | steps=184
global_step=10109440 | return=171.78 | steps=320
global_step=10109440 | return=-240.32 | steps=81
global_step=10109472 | return=70.65 | steps=152
global_step=10109632 | return=223.14 | steps=197
global_step=10109888 | return=191.14 | steps=183
global_step=10110176 | return=144.80 | steps=147
global_step=10110464 | return=-155.22 | steps=84
global_step=10110720 | return=65.58 | steps=408
global_step=10110848 | return=-585.17 | steps=301
global_step=10110912 | return=-173.14 | steps=86
global_step=10111040 | return=-166.13 | steps=123
global_step=10111040 | return=186.23 | steps=249
global_step=10111072 | return=135.15 | steps=293
global_step=10111232 | return=176.28 | steps=285
global_step=10111552 | return=-162.10 | steps=81
global_step=10111616 | return=-138.09 | steps=77
global_step=10111648 | return=-161.97 | steps=120
global_step=10112320 | return=-125.69 | steps=89
global_step=10112352 | return=51.73 | steps=223
global_step=10112960 | return=-52.54 | steps=215
global_step=10113056 | return=-145.82 | steps=111
global_step=10113280 | return=-155.42 | steps=123
global_step=10113472 | return=141.09 | steps=190
global_step=10113504 | return=-112.66 | steps=76
global_step=10113696 | return=-191.79 | steps=92
global_step=10113856 | return=-160.14 | steps=69
global_step=10114176 | return=88.16 | steps=141
global_step=10114208 | return=-136.07 | steps=125
global_step=10114656 | return=96.17 | steps=162
global_step=10114752 | return=197.79 | steps=226
global_step=10114752 | return=-136.53 | steps=75
global_step=10114912 | return=-172.88 | steps=124
global_step=10115072 | return=-180.98 | steps=109
global_step=10115296 | return=8.08 | steps=295
global_step=10115328 | return=-143.89 | steps=139
global_step=10115456 | return=183.82 | steps=173
global_step=10115584 | return=186.98 | steps=192
global_step=10115808 | return=178.93 | steps=216
global_step=10115904 | return=-155.93 | steps=81
global_step=10116352 | return=170.87 | steps=183
global_step=10116384 | return=65.67 | steps=216
global_step=10116544 | return=-316.29 | steps=500
global_step=10116576 | return=64.14 | steps=440
global_step=10116608 | return=155.05 | steps=154
global_step=10116928 | return=-34.03 | steps=106
global_step=10117120 | return=-362.24 | steps=500
global_step=10117248 | return=-122.32 | steps=94
global_step=10117536 | return=80.21 | steps=202
global_step=10117536 | return=98.51 | steps=161
global_step=10117664 | return=177.96 | steps=271
global_step=10117664 | return=-141.88 | steps=90
global_step=10117888 | return=-139.92 | steps=80
global_step=10118080 | return=3.71 | steps=421
global_step=10118112 | return=-149.18 | steps=500
global_step=10118272 | return=-160.99 | steps=83
global_step=10118976 | return=-180.77 | steps=98
global_step=10119168 | return=-141.67 | steps=101
global_step=10119648 | return=-160.55 | steps=94
global_step=10119872 | return=82.51 | steps=187
global_step=10120320 | return=183.92 | steps=191
global_step=10120416 | return=59.98 | steps=171
global_step=10120608 | return=73.83 | steps=215
global_step=10120800 | return=-106.76 | steps=97
global_step=10120992 | return=209.15 | steps=194
global_step=10121600 | return=-136.42 | steps=103
global_step=10121632 | return=183.16 | steps=196
global_step=10121696 | return=-169.06 | steps=129
global_step=10121792 | return=-58.00 | steps=334
global_step=10122176 | return=73.02 | steps=181
global_step=10122176 | return=175.01 | steps=271
global_step=10122976 | return=162.06 | steps=205
global_step=10123200 | return=-138.49 | steps=74
global_step=10123264 | return=-170.36 | steps=105
global_step=10123296 | return=185.35 | steps=161
global_step=10123392 | return=48.61 | steps=325
global_step=10123456 | return=33.89 | steps=381
global_step=10123648 | return=-184.86 | steps=100
global_step=10123712 | return=75.42 | steps=188
global_step=10123936 | return=181.01 | steps=199
global_step=10124384 | return=-132.20 | steps=117
global_step=10124416 | return=75.37 | steps=227
global_step=10124448 | return=180.48 | steps=246
global_step=10124576 | return=189.57 | steps=249
SPS: 642
global_step=10125792 | return=174.44 | steps=322
global_step=10126016 | return=175.91 | steps=213
global_step=10126208 | return=-194.89 | steps=91
global_step=10126464 | return=160.23 | steps=150
global_step=10126848 | return=-192.01 | steps=70
global_step=10127264 | return=-230.20 | steps=380
global_step=10127360 | return=-142.17 | steps=121
global_step=10127552 | return=178.61 | steps=179
global_step=10128032 | return=-9.77 | steps=197
global_step=10128224 | return=-139.70 | steps=118
global_step=10128544 | return=120.76 | steps=152
global_step=10128640 | return=190.48 | steps=219
global_step=10128672 | return=180.01 | steps=260
global_step=10129088 | return=-227.71 | steps=500
global_step=10129440 | return=-310.66 | steps=326
global_step=10130048 | return=159.58 | steps=197
global_step=10130112 | return=7.33 | steps=212
global_step=10130304 | return=-131.08 | steps=127
global_step=10130560 | return=-158.00 | steps=99
global_step=10130656 | return=29.53 | steps=301
global_step=10130688 | return=-154.06 | steps=500
global_step=10130976 | return=-190.69 | steps=58
global_step=10131072 | return=82.20 | steps=157
global_step=10131296 | return=154.03 | steps=138
global_step=10131584 | return=83.80 | steps=372
global_step=10131584 | return=17.36 | steps=222
global_step=10131776 | return=-151.93 | steps=96
global_step=10131840 | return=178.49 | steps=188
global_step=10132000 | return=80.58 | steps=281
global_step=10132256 | return=-185.61 | steps=66
global_step=10132672 | return=-179.00 | steps=128
global_step=10132768 | return=-156.51 | steps=68
global_step=10132960 | return=-197.93 | steps=500
global_step=10133280 | return=-87.60 | steps=500
global_step=10133408 | return=171.09 | steps=216
global_step=10133920 | return=-147.66 | steps=500
global_step=10134112 | return=-92.11 | steps=500
global_step=10134208 | return=65.32 | steps=216
global_step=10134240 | return=-80.53 | steps=307
global_step=10134336 | return=-175.96 | steps=94
global_step=10134816 | return=27.01 | steps=339
global_step=10135232 | return=-165.58 | steps=100
global_step=10135264 | return=153.64 | steps=181
global_step=10135424 | return=-95.59 | steps=211
global_step=10135584 | return=-144.39 | steps=103
global_step=10135616 | return=-157.37 | steps=125
global_step=10135808 | return=-34.55 | steps=425
global_step=10135904 | return=143.13 | steps=260
global_step=10136672 | return=212.64 | steps=150
global_step=10136896 | return=30.91 | steps=181
global_step=10136928 | return=60.04 | steps=194
global_step=10137152 | return=78.83 | steps=173
global_step=10137312 | return=216.15 | steps=226
global_step=10137856 | return=46.00 | steps=189
global_step=10138048 | return=-140.41 | steps=86
global_step=10138176 | return=-134.38 | steps=119
global_step=10138208 | return=-87.78 | steps=500
global_step=10138336 | return=-150.52 | steps=85
global_step=10138336 | return=-146.16 | steps=75
global_step=10138368 | return=141.21 | steps=174
global_step=10139136 | return=84.18 | steps=192
global_step=10139232 | return=18.71 | steps=500
global_step=10139296 | return=159.22 | steps=187
global_step=10139424 | return=0.42 | steps=500
global_step=10139616 | return=208.59 | steps=168
global_step=10139680 | return=-348.12 | steps=357
global_step=10139744 | return=-167.94 | steps=95
global_step=10140128 | return=-49.85 | steps=295
global_step=10140288 | return=-156.68 | steps=104
global_step=10140512 | return=99.60 | steps=177
global_step=10140608 | return=137.48 | steps=247
global_step=10140608 | return=23.95 | steps=198
global_step=10140800 | return=172.51 | steps=155
global_step=10141088 | return=-180.26 | steps=100
global_step=10141248 | return=155.03 | steps=244
global_step=10141472 | return=-121.98 | steps=106
global_step=10141536 | return=-174.98 | steps=98
global_step=10141888 | return=143.48 | steps=201
global_step=10142240 | return=-155.85 | steps=372
global_step=10142432 | return=-191.08 | steps=93
global_step=10142464 | return=191.10 | steps=165
global_step=10142752 | return=159.39 | steps=275
global_step=10142848 | return=159.14 | steps=370
global_step=10143712 | return=63.23 | steps=167
global_step=10143872 | return=-150.05 | steps=95
global_step=10143936 | return=209.59 | steps=146
global_step=10143936 | return=132.13 | steps=206
global_step=10144064 | return=-136.67 | steps=110
global_step=10144064 | return=-408.68 | steps=500
global_step=10144192 | return=-97.62 | steps=96
global_step=10144704 | return=168.37 | steps=154
global_step=10144896 | return=-163.87 | steps=113
global_step=10145024 | return=193.03 | steps=168
global_step=10145088 | return=-23.74 | steps=295
global_step=10145344 | return=183.20 | steps=147
global_step=10146048 | return=53.55 | steps=245
global_step=10146080 | return=167.78 | steps=245
global_step=10146176 | return=131.96 | steps=219
global_step=10146304 | return=-153.64 | steps=75
global_step=10146368 | return=-30.38 | steps=347
global_step=10146528 | return=108.25 | steps=157
global_step=10146528 | return=197.17 | steps=199
global_step=10146528 | return=-158.36 | steps=126
global_step=10146528 | return=57.89 | steps=213
global_step=10146816 | return=-222.15 | steps=89
global_step=10146848 | return=-145.66 | steps=86
global_step=10147424 | return=-167.00 | steps=115
global_step=10147552 | return=-167.84 | steps=108
global_step=10147616 | return=-133.39 | steps=334
global_step=10147680 | return=-157.13 | steps=72
global_step=10147680 | return=202.26 | steps=220
global_step=10147712 | return=175.33 | steps=231
global_step=10148256 | return=-150.89 | steps=100
global_step=10148544 | return=114.43 | steps=207
global_step=10148576 | return=-144.14 | steps=70
global_step=10148576 | return=-135.10 | steps=78
global_step=10148992 | return=-157.11 | steps=332
global_step=10148992 | return=209.82 | steps=191
global_step=10149152 | return=-34.08 | steps=199
global_step=10149216 | return=-137.42 | steps=83
global_step=10149408 | return=67.87 | steps=477
global_step=10149696 | return=65.56 | steps=226
global_step=10149952 | return=226.31 | steps=157
global_step=10149952 | return=-67.48 | steps=179
global_step=10150048 | return=-159.09 | steps=109
global_step=10150048 | return=-190.37 | steps=75
global_step=10150400 | return=-134.93 | steps=125
global_step=10150400 | return=53.01 | steps=201
global_step=10150624 | return=-141.38 | steps=91
global_step=10150784 | return=181.41 | steps=189
global_step=10151008 | return=72.64 | steps=184
global_step=10151136 | return=36.38 | steps=369
global_step=10151328 | return=-233.69 | steps=72
global_step=10151744 | return=105.97 | steps=296
global_step=10152032 | return=-188.08 | steps=72
global_step=10152128 | return=187.09 | steps=138
global_step=10152160 | return=-286.17 | steps=165
global_step=10152352 | return=179.29 | steps=195
global_step=10152640 | return=220.16 | steps=126
global_step=10152736 | return=212.40 | steps=165
global_step=10152864 | return=-56.86 | steps=160
global_step=10153344 | return=-148.16 | steps=102
global_step=10153504 | return=175.94 | steps=217
global_step=10153920 | return=-159.38 | steps=90
global_step=10154560 | return=-135.88 | steps=75
global_step=10154976 | return=175.26 | steps=179
global_step=10154976 | return=72.01 | steps=274
global_step=10155136 | return=190.97 | steps=178
global_step=10155328 | return=-191.33 | steps=92
global_step=10155328 | return=-157.24 | steps=102
global_step=10155456 | return=-169.32 | steps=115
global_step=10155456 | return=188.29 | steps=201
global_step=10155968 | return=187.58 | steps=161
global_step=10156000 | return=-157.03 | steps=119
global_step=10156224 | return=66.99 | steps=220
global_step=10156416 | return=-217.84 | steps=90
global_step=10156512 | return=76.44 | steps=201
global_step=10156960 | return=96.41 | steps=175
global_step=10157184 | return=70.02 | steps=204
global_step=10157568 | return=-162.98 | steps=500
SPS: 642
global_step=10158368 | return=70.28 | steps=171
global_step=10158784 | return=-92.86 | steps=191
global_step=10158848 | return=-226.78 | steps=105
global_step=10158880 | return=148.22 | steps=241
global_step=10159104 | return=-61.70 | steps=383
global_step=10159296 | return=-171.78 | steps=89
global_step=10159328 | return=123.00 | steps=205
global_step=10159392 | return=134.95 | steps=280
global_step=10159392 | return=-268.41 | steps=337
global_step=10160064 | return=59.16 | steps=390
global_step=10160096 | return=192.89 | steps=159
global_step=10160128 | return=-193.91 | steps=317
global_step=10160416 | return=-144.10 | steps=130
global_step=10160512 | return=173.52 | steps=223
global_step=10161056 | return=-227.78 | steps=108
global_step=10161152 | return=-128.61 | steps=86
global_step=10161248 | return=-301.77 | steps=459
global_step=10161600 | return=-173.10 | steps=85
global_step=10161888 | return=-167.90 | steps=93
global_step=10162080 | return=77.44 | steps=210
global_step=10162272 | return=89.91 | steps=216
global_step=10162656 | return=129.28 | steps=449
global_step=10162752 | return=-40.91 | steps=399
global_step=10162752 | return=-147.67 | steps=123
global_step=10162912 | return=-149.92 | steps=86
global_step=10163072 | return=167.82 | steps=190
global_step=10163200 | return=131.56 | steps=224
global_step=10163488 | return=-208.56 | steps=130
global_step=10163648 | return=-183.11 | steps=111
global_step=10164192 | return=185.77 | steps=158
global_step=10164320 | return=172.01 | steps=243
global_step=10164576 | return=-185.16 | steps=500
global_step=10165344 | return=-163.10 | steps=292
global_step=10165376 | return=155.74 | steps=186
global_step=10165664 | return=-126.59 | steps=90
global_step=10165664 | return=-171.19 | steps=90
global_step=10165760 | return=192.27 | steps=146
global_step=10166144 | return=149.13 | steps=279
global_step=10166272 | return=-177.00 | steps=124
global_step=10166432 | return=-246.77 | steps=500
global_step=10166496 | return=72.88 | steps=359
global_step=10166592 | return=188.89 | steps=169
global_step=10166656 | return=175.55 | steps=157
global_step=10167104 | return=-37.65 | steps=373
global_step=10167200 | return=-221.21 | steps=81
global_step=10167264 | return=-201.52 | steps=135
global_step=10167360 | return=-124.66 | steps=133
global_step=10167520 | return=205.97 | steps=255
global_step=10167776 | return=-163.52 | steps=107
global_step=10167936 | return=113.70 | steps=244
global_step=10168000 | return=204.46 | steps=190
global_step=10168384 | return=97.29 | steps=196
global_step=10168448 | return=135.18 | steps=282
global_step=10168576 | return=-178.08 | steps=87
global_step=10168576 | return=-184.29 | steps=90
global_step=10168672 | return=172.48 | steps=257
global_step=10168704 | return=-140.11 | steps=140
global_step=10168992 | return=-157.66 | steps=113
global_step=10169056 | return=34.24 | steps=424
global_step=10169568 | return=185.68 | steps=198
global_step=10169952 | return=-367.76 | steps=500
global_step=10170080 | return=-213.66 | steps=106
global_step=10170368 | return=35.27 | steps=493
global_step=10170528 | return=-147.97 | steps=101
global_step=10170656 | return=-226.79 | steps=97
global_step=10170880 | return=51.35 | steps=256
global_step=10171104 | return=-164.86 | steps=145
global_step=10171360 | return=-209.51 | steps=86
global_step=10171424 | return=50.54 | steps=247
global_step=10171712 | return=149.27 | steps=173
global_step=10172000 | return=195.65 | steps=171
global_step=10172128 | return=-235.49 | steps=79
global_step=10172192 | return=-320.23 | steps=341
global_step=10172192 | return=163.03 | steps=203
global_step=10172224 | return=-154.56 | steps=117
global_step=10172704 | return=194.18 | steps=282
global_step=10173184 | return=-172.15 | steps=96
global_step=10173184 | return=-188.28 | steps=78
global_step=10173504 | return=-223.82 | steps=92
global_step=10173728 | return=159.63 | steps=180
global_step=10173792 | return=195.91 | steps=158
global_step=10173888 | return=-129.05 | steps=76
global_step=10174112 | return=41.72 | steps=244
global_step=10174272 | return=-157.69 | steps=105
global_step=10174368 | return=-121.54 | steps=73
global_step=10174464 | return=-160.39 | steps=96
global_step=10174464 | return=90.71 | steps=229
global_step=10174592 | return=196.11 | steps=172
global_step=10174816 | return=-123.74 | steps=80
global_step=10174848 | return=-157.92 | steps=116
global_step=10174912 | return=194.41 | steps=197
global_step=10175072 | return=178.81 | steps=220
global_step=10175648 | return=53.24 | steps=245
global_step=10175744 | return=50.04 | steps=220
global_step=10176416 | return=-163.19 | steps=131
global_step=10176544 | return=-314.32 | steps=500
global_step=10176640 | return=-186.62 | steps=122
global_step=10176832 | return=161.52 | steps=300
global_step=10176896 | return=129.03 | steps=203
global_step=10177344 | return=-157.10 | steps=110
global_step=10177632 | return=-169.85 | steps=79
global_step=10178016 | return=77.18 | steps=196
global_step=10178144 | return=68.74 | steps=185
global_step=10178432 | return=209.11 | steps=146
global_step=10178464 | return=206.46 | steps=164
global_step=10178528 | return=-158.48 | steps=129
global_step=10178752 | return=-204.63 | steps=96
global_step=10178976 | return=173.39 | steps=180
global_step=10179008 | return=-153.25 | steps=80
global_step=10179680 | return=-322.19 | steps=333
global_step=10180000 | return=180.95 | steps=178
global_step=10180032 | return=226.74 | steps=173
global_step=10180160 | return=-14.22 | steps=399
global_step=10180256 | return=177.47 | steps=180
global_step=10180448 | return=157.60 | steps=259
global_step=10180608 | return=198.30 | steps=202
global_step=10180896 | return=-159.00 | steps=110
global_step=10181024 | return=198.76 | steps=200
global_step=10181280 | return=-169.14 | steps=85
global_step=10181344 | return=212.74 | steps=203
global_step=10181408 | return=-1.57 | steps=500
global_step=10181536 | return=-94.66 | steps=78
global_step=10181568 | return=-166.80 | steps=122
global_step=10181600 | return=188.36 | steps=154
global_step=10182400 | return=-173.50 | steps=69
global_step=10182592 | return=99.36 | steps=188
global_step=10182624 | return=-144.24 | steps=500
global_step=10182688 | return=199.51 | steps=180
global_step=10182752 | return=38.98 | steps=399
global_step=10182848 | return=-166.07 | steps=98
global_step=10182976 | return=-140.28 | steps=124
global_step=10183040 | return=182.33 | steps=297
global_step=10183072 | return=20.32 | steps=458
global_step=10183072 | return=-129.63 | steps=87
global_step=10183648 | return=185.67 | steps=162
global_step=10183968 | return=194.25 | steps=284
global_step=10184128 | return=-183.37 | steps=88
global_step=10184576 | return=182.89 | steps=181
global_step=10184672 | return=-174.05 | steps=95
global_step=10184960 | return=-140.57 | steps=126
global_step=10185088 | return=47.66 | steps=157
global_step=10185280 | return=60.25 | steps=355
global_step=10185536 | return=-218.90 | steps=91
global_step=10185760 | return=-1.46 | steps=278
global_step=10185856 | return=-162.46 | steps=68
global_step=10185888 | return=161.74 | steps=231
global_step=10186368 | return=-125.06 | steps=102
global_step=10186624 | return=-167.71 | steps=113
global_step=10186720 | return=-134.33 | steps=113
global_step=10187104 | return=182.25 | steps=172
global_step=10187232 | return=-182.18 | steps=101
global_step=10187360 | return=-133.77 | steps=134
global_step=10187392 | return=70.41 | steps=188
global_step=10187808 | return=137.74 | steps=224
global_step=10187872 | return=64.47 | steps=170
global_step=10188096 | return=-142.46 | steps=109
global_step=10188160 | return=-107.89 | steps=81
global_step=10188288 | return=-197.28 | steps=78
global_step=10188640 | return=-147.85 | steps=114
global_step=10188640 | return=-242.07 | steps=327
global_step=10188704 | return=-273.37 | steps=106
global_step=10189408 | return=22.41 | steps=355
global_step=10189472 | return=-123.31 | steps=85
global_step=10189600 | return=-166.84 | steps=77
global_step=10189696 | return=-330.84 | steps=302
global_step=10189792 | return=-133.29 | steps=98
global_step=10190048 | return=-360.44 | steps=231
global_step=10190048 | return=188.16 | steps=154
global_step=10190240 | return=-545.87 | steps=287
global_step=10190688 | return=-181.51 | steps=87
global_step=10190688 | return=86.77 | steps=204
SPS: 642
global_step=10190944 | return=-177.47 | steps=500
global_step=10190976 | return=-116.04 | steps=83
global_step=10191392 | return=-166.72 | steps=111
global_step=10191552 | return=-133.46 | steps=107
global_step=10191552 | return=-122.60 | steps=129
global_step=10191744 | return=75.96 | steps=167
global_step=10191776 | return=-217.52 | steps=500
global_step=10191872 | return=-114.32 | steps=76
global_step=10192352 | return=208.97 | steps=155
global_step=10192672 | return=200.07 | steps=125
global_step=10192864 | return=155.67 | steps=217
global_step=10192928 | return=-377.76 | steps=319
global_step=10192960 | return=-153.54 | steps=104
global_step=10193216 | return=-174.47 | steps=78
global_step=10193312 | return=-166.20 | steps=101
global_step=10193632 | return=212.08 | steps=279
global_step=10194016 | return=-156.38 | steps=131
global_step=10194336 | return=100.64 | steps=361
global_step=10194912 | return=-180.44 | steps=104
global_step=10195072 | return=168.23 | steps=174
global_step=10195104 | return=-138.13 | steps=110
global_step=10195584 | return=104.02 | steps=172
global_step=10196480 | return=-311.57 | steps=500
global_step=10196704 | return=-164.33 | steps=125
global_step=10196704 | return=-154.10 | steps=135
global_step=10196768 | return=-25.59 | steps=475
global_step=10197024 | return=87.51 | steps=305
global_step=10197440 | return=-172.95 | steps=500
global_step=10197856 | return=187.44 | steps=153
global_step=10198144 | return=-136.06 | steps=118
global_step=10198144 | return=104.82 | steps=210
global_step=10198464 | return=192.55 | steps=208
global_step=10198720 | return=155.89 | steps=250
global_step=10198720 | return=-170.84 | steps=69
global_step=10198784 | return=-140.24 | steps=314
global_step=10198880 | return=-384.38 | steps=500
global_step=10198944 | return=-187.06 | steps=321
global_step=10199136 | return=177.92 | steps=226
global_step=10199296 | return=175.43 | steps=200
global_step=10199360 | return=132.90 | steps=421
global_step=10199808 | return=-184.28 | steps=94
global_step=10200352 | return=-231.28 | steps=77
global_step=10200448 | return=103.38 | steps=225
global_step=10200448 | return=152.15 | steps=151
global_step=10200672 | return=206.08 | steps=174
global_step=10200704 | return=-122.63 | steps=101
global_step=10200736 | return=114.71 | steps=175
global_step=10200864 | return=-178.86 | steps=59
global_step=10200864 | return=-180.79 | steps=66
global_step=10201664 | return=-104.95 | steps=89
global_step=10201728 | return=-165.22 | steps=101
global_step=10201792 | return=68.31 | steps=158
global_step=10201952 | return=-197.38 | steps=87
global_step=10203488 | return=-151.94 | steps=94
global_step=10203552 | return=90.50 | steps=393
global_step=10203744 | return=-163.04 | steps=95
global_step=10203840 | return=181.19 | steps=424
global_step=10204192 | return=-348.91 | steps=500
global_step=10204384 | return=-178.33 | steps=109
global_step=10204480 | return=-283.02 | steps=338
global_step=10204576 | return=156.63 | steps=301
global_step=10204640 | return=162.55 | steps=202
global_step=10205152 | return=73.15 | steps=180
global_step=10205408 | return=-155.18 | steps=112
global_step=10205728 | return=7.66 | steps=218
global_step=10205728 | return=-193.72 | steps=500
global_step=10205760 | return=39.97 | steps=185
global_step=10205856 | return=-152.12 | steps=71
global_step=10206400 | return=73.39 | steps=172
global_step=10206464 | return=171.05 | steps=259
global_step=10206688 | return=137.64 | steps=230
global_step=10206848 | return=-233.43 | steps=93
global_step=10207008 | return=-224.30 | steps=500
global_step=10207200 | return=-166.67 | steps=107
global_step=10207232 | return=-137.71 | steps=82
global_step=10207488 | return=-173.94 | steps=124
global_step=10207520 | return=151.16 | steps=220
global_step=10207776 | return=-35.53 | steps=500
global_step=10207776 | return=-138.65 | steps=102
global_step=10207904 | return=-178.54 | steps=185
global_step=10208160 | return=-104.14 | steps=474
global_step=10208448 | return=-162.65 | steps=83
global_step=10208480 | return=-154.09 | steps=103
global_step=10208736 | return=157.55 | steps=249
global_step=10208960 | return=-144.16 | steps=100
global_step=10209344 | return=-139.35 | steps=500
global_step=10209344 | return=-128.60 | steps=108
global_step=10209792 | return=-166.98 | steps=91
global_step=10210016 | return=-132.00 | steps=103
global_step=10210048 | return=61.39 | steps=500
global_step=10210176 | return=177.87 | steps=306
global_step=10210176 | return=-152.65 | steps=83
global_step=10210272 | return=191.93 | steps=151
global_step=10210464 | return=-181.76 | steps=101
global_step=10210560 | return=-200.45 | steps=82
global_step=10211232 | return=106.99 | steps=453
global_step=10211264 | return=80.38 | steps=220
global_step=10211296 | return=58.80 | steps=207
global_step=10211328 | return=-167.68 | steps=110
global_step=10211840 | return=-154.31 | steps=77
global_step=10212448 | return=-135.25 | steps=124
global_step=10212544 | return=-158.16 | steps=85
global_step=10212544 | return=-177.26 | steps=64
global_step=10212608 | return=219.22 | steps=174
global_step=10212800 | return=175.84 | steps=156
global_step=10212992 | return=85.93 | steps=440
global_step=10213056 | return=-317.66 | steps=500
global_step=10213152 | return=-151.86 | steps=89
global_step=10213184 | return=56.05 | steps=357
global_step=10213504 | return=-97.12 | steps=91
global_step=10213856 | return=175.66 | steps=177
global_step=10213888 | return=-142.57 | steps=81
global_step=10214176 | return=159.20 | steps=305
global_step=10214304 | return=-118.76 | steps=92
global_step=10214720 | return=210.64 | steps=141
global_step=10214976 | return=48.97 | steps=194
global_step=10215168 | return=-120.20 | steps=81
global_step=10215168 | return=-213.80 | steps=294
global_step=10215680 | return=9.09 | steps=437
global_step=10215904 | return=143.09 | steps=231
global_step=10216160 | return=-94.14 | steps=98
global_step=10216160 | return=109.59 | steps=190
global_step=10216736 | return=-226.23 | steps=500
global_step=10216768 | return=-401.46 | steps=321
global_step=10216800 | return=-144.20 | steps=77
global_step=10216800 | return=-152.78 | steps=91
global_step=10216928 | return=-343.03 | steps=293
global_step=10217056 | return=215.00 | steps=179
global_step=10217120 | return=-155.64 | steps=140
global_step=10217184 | return=-137.25 | steps=128
global_step=10217280 | return=-145.23 | steps=105
global_step=10217472 | return=70.85 | steps=194
global_step=10217600 | return=-111.15 | steps=127
global_step=10217664 | return=148.65 | steps=162
global_step=10218144 | return=-113.82 | steps=92
global_step=10218528 | return=-161.59 | steps=88
global_step=10218656 | return=-202.94 | steps=302
global_step=10219360 | return=186.20 | steps=212
global_step=10219616 | return=182.86 | steps=201
global_step=10219712 | return=-145.01 | steps=110
global_step=10219776 | return=47.19 | steps=174
global_step=10220192 | return=-116.98 | steps=93
global_step=10220224 | return=-163.57 | steps=98
global_step=10220224 | return=89.30 | steps=431
global_step=10220800 | return=-191.13 | steps=124
global_step=10221088 | return=-181.55 | steps=123
global_step=10221312 | return=-130.87 | steps=86
global_step=10221376 | return=161.61 | steps=441
global_step=10221536 | return=101.81 | steps=148
global_step=10221824 | return=-226.99 | steps=65
global_step=10222144 | return=-128.15 | steps=108
global_step=10222144 | return=111.63 | steps=186
global_step=10222208 | return=200.34 | steps=141
global_step=10222272 | return=-117.28 | steps=90
global_step=10222304 | return=-214.33 | steps=326
global_step=10222592 | return=215.43 | steps=165
global_step=10222624 | return=5.68 | steps=160
global_step=10222816 | return=162.54 | steps=162
global_step=10222880 | return=-110.40 | steps=82
global_step=10223040 | return=202.68 | steps=152
