/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/var_fps_kf/LunarLander_VarFramerate_KF_fc_2.0_bud_30_windTrue_20_2.0_vert20_sns0.05_31-07-19-44-07/info_settings.txt
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
global_step=1664 | return=-329.13 | steps=52
global_step=36298048 | return=226.20 | steps=202
global_step=36298144 | return=108.21 | steps=175
global_step=36298304 | return=-162.78 | steps=102
global_step=36298400 | return=203.58 | steps=172
global_step=36298880 | return=211.47 | steps=143
global_step=36299104 | return=-147.98 | steps=83
global_step=36299136 | return=84.71 | steps=353
global_step=36299264 | return=-141.58 | steps=143
global_step=36299392 | return=215.60 | steps=203
global_step=36299712 | return=-129.55 | steps=77
global_step=36299904 | return=96.69 | steps=343
global_step=36299904 | return=112.56 | steps=206
global_step=36299936 | return=210.03 | steps=187
global_step=36299936 | return=67.86 | steps=228
global_step=36300064 | return=111.93 | steps=229
global_step=36300192 | return=162.52 | steps=210
global_step=36300224 | return=101.01 | steps=194
global_step=36300480 | return=85.15 | steps=243
global_step=36300672 | return=-452.21 | steps=200
global_step=36300896 | return=80.33 | steps=245
global_step=36300992 | return=-130.70 | steps=112
global_step=36301312 | return=-186.29 | steps=101
global_step=36301344 | return=124.80 | steps=212
global_step=36301376 | return=-132.00 | steps=77
global_step=36301472 | return=125.06 | steps=171
global_step=36301536 | return=-156.88 | steps=75
global_step=36301696 | return=-103.61 | steps=79
global_step=36301760 | return=-127.51 | steps=112
global_step=36302336 | return=92.07 | steps=191
global_step=36302368 | return=14.87 | steps=240
global_step=36302432 | return=124.14 | steps=203
global_step=36302656 | return=-196.71 | steps=105
global_step=36302752 | return=87.71 | steps=177
global_step=36303104 | return=-146.66 | steps=89
global_step=36303200 | return=90.21 | steps=207
global_step=36303328 | return=-173.84 | steps=105
global_step=36303776 | return=-187.54 | steps=115
global_step=36303840 | return=85.66 | steps=183
global_step=36303936 | return=137.18 | steps=306
global_step=36304064 | return=89.83 | steps=179
global_step=36304160 | return=-135.88 | steps=131
global_step=36304416 | return=-179.47 | steps=82
global_step=36304544 | return=-137.56 | steps=95
global_step=36304704 | return=187.38 | steps=196
global_step=36304864 | return=-151.53 | steps=108
global_step=36305216 | return=89.36 | steps=171
global_step=36305344 | return=117.09 | steps=160
global_step=36305536 | return=-102.82 | steps=96
global_step=36306688 | return=111.69 | steps=211
global_step=36306688 | return=86.13 | steps=160
global_step=36306848 | return=87.90 | steps=185
SPS: 620
global_step=36307040 | return=117.84 | steps=204
global_step=36307232 | return=132.38 | steps=139
global_step=36307232 | return=-174.67 | steps=87
global_step=36307392 | return=50.11 | steps=348
global_step=36307424 | return=177.63 | steps=189
global_step=36307552 | return=-134.62 | steps=138
global_step=36307616 | return=123.09 | steps=196
global_step=36307968 | return=-194.01 | steps=128
global_step=36308000 | return=-134.04 | steps=102
global_step=36308064 | return=70.56 | steps=270
global_step=36308064 | return=190.15 | steps=168
global_step=36308224 | return=100.43 | steps=225
global_step=36308256 | return=-133.42 | steps=130
global_step=36308480 | return=-162.36 | steps=112
global_step=36308640 | return=115.87 | steps=139
global_step=36309248 | return=56.46 | steps=214
global_step=36309312 | return=74.27 | steps=190
global_step=36309312 | return=-170.50 | steps=81
global_step=36309504 | return=-129.60 | steps=123
global_step=36309536 | return=218.34 | steps=224
global_step=36309824 | return=-116.95 | steps=80
global_step=36310080 | return=6.22 | steps=317
global_step=36310080 | return=170.58 | steps=293
global_step=36310272 | return=97.28 | steps=178
global_step=36310400 | return=40.89 | steps=271
global_step=36310560 | return=77.60 | steps=166
global_step=36310624 | return=95.17 | steps=208
global_step=36310752 | return=239.32 | steps=168
global_step=36310848 | return=117.07 | steps=220
global_step=36311136 | return=-152.52 | steps=90
global_step=36311264 | return=-89.45 | steps=137
global_step=36311328 | return=-112.72 | steps=83
global_step=36311392 | return=-192.13 | steps=117
global_step=36311648 | return=190.25 | steps=154
global_step=36311648 | return=-151.65 | steps=72
global_step=36311808 | return=-111.90 | steps=118
global_step=36312416 | return=-164.30 | steps=500
global_step=36312480 | return=112.66 | steps=169
global_step=36312704 | return=193.78 | steps=160
global_step=36313024 | return=85.33 | steps=157
global_step=36313184 | return=214.37 | steps=185
global_step=36313216 | return=95.86 | steps=160
global_step=36313376 | return=70.69 | steps=186
global_step=36313472 | return=-130.56 | steps=90
global_step=36313472 | return=-110.00 | steps=131
global_step=36313536 | return=122.07 | steps=164
global_step=36313728 | return=190.90 | steps=176
global_step=36314048 | return=-125.13 | steps=131
global_step=36315040 | return=-115.12 | steps=113
global_step=36315040 | return=-118.15 | steps=105
global_step=36315168 | return=208.85 | steps=208
global_step=36315456 | return=178.97 | steps=167
global_step=36315456 | return=69.16 | steps=167
global_step=36315616 | return=-120.46 | steps=123
global_step=36315680 | return=218.25 | steps=192
global_step=36316000 | return=121.96 | steps=160
global_step=36316064 | return=109.59 | steps=153
global_step=36316416 | return=9.55 | steps=408
global_step=36316512 | return=183.01 | steps=217
global_step=36316608 | return=-161.32 | steps=97
global_step=36316736 | return=79.68 | steps=231
global_step=36316928 | return=-117.10 | steps=116
global_step=36316928 | return=95.98 | steps=196
global_step=36317504 | return=99.17 | steps=194
global_step=36317536 | return=107.79 | steps=222
global_step=36317760 | return=-156.51 | steps=84
global_step=36317792 | return=60.26 | steps=165
global_step=36317824 | return=57.43 | steps=324
global_step=36317856 | return=88.22 | steps=221
global_step=36317888 | return=215.51 | steps=189
global_step=36318208 | return=226.98 | steps=247
global_step=36318400 | return=36.10 | steps=186
global_step=36318464 | return=94.37 | steps=163
global_step=36318528 | return=-201.02 | steps=90
global_step=36318656 | return=230.09 | steps=185
global_step=36318656 | return=-222.25 | steps=159
global_step=36318976 | return=86.01 | steps=174
global_step=36319072 | return=-216.22 | steps=105
global_step=36319328 | return=214.46 | steps=174
global_step=36319360 | return=-200.74 | steps=88
global_step=36319744 | return=-142.17 | steps=87
global_step=36319808 | return=76.17 | steps=179
global_step=36320160 | return=197.52 | steps=208
global_step=36320928 | return=-159.00 | steps=84
global_step=36321312 | return=93.49 | steps=182
global_step=36321344 | return=-143.87 | steps=73
global_step=36321408 | return=76.79 | steps=155
global_step=36321632 | return=74.17 | steps=175
global_step=36322016 | return=-128.76 | steps=108
global_step=36322144 | return=134.48 | steps=337
global_step=36322496 | return=111.56 | steps=219
global_step=36322496 | return=-301.58 | steps=232
global_step=36322592 | return=-118.62 | steps=147
global_step=36322752 | return=129.86 | steps=155
global_step=36322784 | return=-90.85 | steps=115
global_step=36322880 | return=-149.67 | steps=131
global_step=36323008 | return=205.04 | steps=216
global_step=36323040 | return=170.00 | steps=312
global_step=36323200 | return=179.94 | steps=176
global_step=36323552 | return=80.30 | steps=152
global_step=36323744 | return=206.56 | steps=136
global_step=36323936 | return=137.82 | steps=170
global_step=36323968 | return=112.44 | steps=219
global_step=36324064 | return=-140.04 | steps=97
global_step=36324128 | return=199.93 | steps=196
global_step=36324352 | return=67.55 | steps=286
global_step=36324480 | return=222.47 | steps=147
global_step=36324512 | return=218.29 | steps=190
global_step=36324928 | return=-136.25 | steps=86
global_step=36324992 | return=255.25 | steps=161
global_step=36325184 | return=-139.62 | steps=71
global_step=36325248 | return=55.24 | steps=269
global_step=36325248 | return=-130.43 | steps=112
global_step=36325376 | return=111.69 | steps=245
global_step=36325504 | return=-101.38 | steps=129
global_step=36326144 | return=123.13 | steps=186
global_step=36326240 | return=-172.58 | steps=77
global_step=36326560 | return=105.84 | steps=225
global_step=36326848 | return=60.81 | steps=169
global_step=36327168 | return=93.81 | steps=289
global_step=36327360 | return=-139.79 | steps=88
global_step=36327424 | return=57.15 | steps=190
global_step=36327488 | return=-131.94 | steps=109
global_step=36327552 | return=189.69 | steps=148
global_step=36327680 | return=126.40 | steps=176
global_step=36328064 | return=-171.17 | steps=111
global_step=36328256 | return=-146.16 | steps=85
global_step=36328384 | return=-128.90 | steps=125
global_step=36328416 | return=99.04 | steps=176
global_step=36328480 | return=122.87 | steps=186
global_step=36328512 | return=117.52 | steps=187
global_step=36329504 | return=-95.76 | steps=134
global_step=36329536 | return=-141.13 | steps=92
global_step=36329632 | return=87.76 | steps=171
global_step=36329664 | return=110.45 | steps=206
global_step=36329824 | return=-432.06 | steps=92
global_step=36329856 | return=218.94 | steps=180
global_step=36329888 | return=-113.37 | steps=140
global_step=36329888 | return=45.04 | steps=208
global_step=36329920 | return=-368.76 | steps=215
global_step=36329952 | return=-169.11 | steps=86
global_step=36329984 | return=203.72 | steps=155
global_step=36330112 | return=-29.82 | steps=192
global_step=36330176 | return=109.65 | steps=419
global_step=36330528 | return=210.25 | steps=217
global_step=36330528 | return=92.00 | steps=174
global_step=36330560 | return=173.07 | steps=165
global_step=36330656 | return=-115.13 | steps=96
global_step=36330848 | return=-120.58 | steps=73
global_step=36330944 | return=91.52 | steps=410
global_step=36331136 | return=53.86 | steps=266
global_step=36331776 | return=-157.74 | steps=109
global_step=36331968 | return=140.92 | steps=178
global_step=36331968 | return=230.60 | steps=209
global_step=36332064 | return=78.88 | steps=146
global_step=36332256 | return=66.39 | steps=190
global_step=36332640 | return=-221.46 | steps=86
global_step=36332672 | return=65.31 | steps=163
global_step=36332896 | return=-124.94 | steps=95
global_step=36333120 | return=44.82 | steps=169
global_step=36333216 | return=242.94 | steps=178
global_step=36333248 | return=-103.72 | steps=84
global_step=36333312 | return=-163.24 | steps=117
global_step=36333312 | return=-141.71 | steps=85
global_step=36333408 | return=137.67 | steps=152
global_step=36333920 | return=220.06 | steps=172
global_step=36334112 | return=102.59 | steps=188
global_step=36334400 | return=-94.27 | steps=110
global_step=36334720 | return=239.05 | steps=162
global_step=36334784 | return=-1.73 | steps=198
global_step=36335008 | return=-163.31 | steps=94
global_step=36335040 | return=-165.78 | steps=92
global_step=36335328 | return=252.72 | steps=149
global_step=36335360 | return=-181.86 | steps=83
global_step=36335552 | return=90.73 | steps=173
global_step=36335680 | return=-232.79 | steps=76
global_step=36336064 | return=224.52 | steps=183
global_step=36336160 | return=115.82 | steps=193
global_step=36336256 | return=127.10 | steps=159
global_step=36336352 | return=118.15 | steps=177
global_step=36336704 | return=122.58 | steps=212
global_step=36336736 | return=78.71 | steps=221
global_step=36336896 | return=163.84 | steps=218
global_step=36337056 | return=176.68 | steps=190
global_step=36337216 | return=-158.22 | steps=121
global_step=36337312 | return=95.25 | steps=230
global_step=36337504 | return=-118.59 | steps=77
global_step=36338048 | return=72.05 | steps=189
global_step=36338176 | return=-144.09 | steps=88
global_step=36338304 | return=82.24 | steps=176
global_step=36338336 | return=-99.77 | steps=86
global_step=36338752 | return=126.19 | steps=202
global_step=36338784 | return=56.53 | steps=284
global_step=36338944 | return=70.95 | steps=275
global_step=36338944 | return=-137.24 | steps=86
global_step=36339008 | return=-99.41 | steps=82
global_step=36339072 | return=60.90 | steps=227
global_step=36339072 | return=213.55 | steps=179
global_step=36339264 | return=-114.45 | steps=111
global_step=36339456 | return=102.85 | steps=172
global_step=36339456 | return=-107.70 | steps=145
global_step=36339520 | return=-115.32 | steps=129
global_step=36339680 | return=91.83 | steps=204
SPS: 620
global_step=36339872 | return=-215.38 | steps=150
global_step=36340000 | return=-120.70 | steps=91
global_step=36340160 | return=88.37 | steps=188
global_step=36340192 | return=89.91 | steps=211
global_step=36340768 | return=-124.44 | steps=126
global_step=36340864 | return=216.07 | steps=191
global_step=36341312 | return=-143.59 | steps=93
global_step=36341568 | return=-113.38 | steps=87
global_step=36341696 | return=220.04 | steps=154
global_step=36341984 | return=101.86 | steps=178
global_step=36342112 | return=69.78 | steps=240
global_step=36342208 | return=71.28 | steps=279
global_step=36342240 | return=-182.43 | steps=102
global_step=36342432 | return=-112.80 | steps=75
global_step=36342816 | return=-163.46 | steps=104
global_step=36342944 | return=-153.18 | steps=114
global_step=36343136 | return=-140.85 | steps=91
global_step=36343200 | return=-125.97 | steps=103
global_step=36343296 | return=-468.14 | steps=324
global_step=36343296 | return=-109.65 | steps=117
global_step=36343328 | return=118.06 | steps=181
global_step=36343392 | return=-195.80 | steps=78
global_step=36343456 | return=-138.12 | steps=66
global_step=36343712 | return=113.54 | steps=212
global_step=36343968 | return=193.89 | steps=180
global_step=36343968 | return=121.44 | steps=207
global_step=36344032 | return=-532.23 | steps=248
global_step=36344320 | return=110.98 | steps=144
global_step=36344416 | return=-117.70 | steps=88
global_step=36344736 | return=190.91 | steps=208
global_step=36344992 | return=-146.24 | steps=86
global_step=36345120 | return=-95.74 | steps=83
global_step=36345152 | return=113.79 | steps=191
global_step=36345280 | return=187.74 | steps=251
global_step=36345280 | return=94.80 | steps=197
global_step=36345536 | return=124.28 | steps=189
global_step=36345632 | return=94.30 | steps=170
global_step=36345824 | return=-90.79 | steps=78
global_step=36346016 | return=98.00 | steps=216
global_step=36346528 | return=-172.91 | steps=137
global_step=36346912 | return=-102.84 | steps=112
global_step=36346976 | return=-92.81 | steps=119
global_step=36346976 | return=-138.48 | steps=117
global_step=36347008 | return=122.43 | steps=165
global_step=36347392 | return=-138.32 | steps=122
global_step=36347392 | return=132.67 | steps=168
global_step=36348096 | return=88.24 | steps=160
global_step=36348224 | return=-155.74 | steps=140
global_step=36348224 | return=-194.58 | steps=80
global_step=36348352 | return=-121.64 | steps=136
global_step=36348352 | return=-164.60 | steps=78
global_step=36348512 | return=-144.46 | steps=100
global_step=36348672 | return=93.85 | steps=164
global_step=36348896 | return=-168.12 | steps=89
global_step=36348896 | return=-133.06 | steps=112
global_step=36348928 | return=76.17 | steps=190
global_step=36349056 | return=127.56 | steps=178
global_step=36349408 | return=71.49 | steps=167
global_step=36349792 | return=-155.65 | steps=89
global_step=36349952 | return=45.75 | steps=240
global_step=36350144 | return=94.37 | steps=160
global_step=36350464 | return=83.50 | steps=188
global_step=36350720 | return=208.77 | steps=199
global_step=36351040 | return=-91.61 | steps=113
global_step=36351136 | return=40.03 | steps=376
global_step=36351552 | return=94.91 | steps=212
global_step=36351648 | return=-78.41 | steps=102
global_step=36351680 | return=39.65 | steps=204
global_step=36351712 | return=-184.67 | steps=87
global_step=36351744 | return=74.21 | steps=242
global_step=36351904 | return=108.89 | steps=347
global_step=36351936 | return=-130.63 | steps=93
global_step=36352384 | return=-49.25 | steps=438
global_step=36352576 | return=186.89 | steps=174
global_step=36352640 | return=209.02 | steps=176
global_step=36352672 | return=141.17 | steps=176
global_step=36352736 | return=-81.21 | steps=131
global_step=36352864 | return=236.51 | steps=197
global_step=36353120 | return=210.22 | steps=152
global_step=36353280 | return=120.04 | steps=143
global_step=36353600 | return=28.57 | steps=263
global_step=36354560 | return=-145.25 | steps=89
global_step=36354816 | return=-110.13 | steps=500
global_step=36354912 | return=-119.16 | steps=99
global_step=36354976 | return=113.53 | steps=184
global_step=36354976 | return=-119.74 | steps=80
global_step=36355040 | return=76.43 | steps=216
global_step=36355072 | return=131.03 | steps=192
global_step=36355392 | return=111.71 | steps=153
global_step=36355680 | return=5.08 | steps=316
global_step=36355840 | return=74.93 | steps=159
global_step=36355840 | return=-121.39 | steps=122
global_step=36356032 | return=-86.04 | steps=85
global_step=36356064 | return=-113.49 | steps=76
global_step=36356128 | return=196.66 | steps=209
global_step=36356256 | return=130.99 | steps=201
global_step=36356512 | return=187.93 | steps=254
global_step=36356576 | return=-101.75 | steps=153
global_step=36356608 | return=-150.55 | steps=123
global_step=36356800 | return=200.37 | steps=151
global_step=36356800 | return=-130.52 | steps=131
global_step=36357024 | return=217.39 | steps=274
global_step=36357024 | return=-97.36 | steps=129
global_step=36357120 | return=-112.02 | steps=136
global_step=36357344 | return=110.81 | steps=180
global_step=36357696 | return=198.34 | steps=235
global_step=36357760 | return=-109.14 | steps=83
global_step=36358304 | return=-133.62 | steps=116
global_step=36358496 | return=-138.51 | steps=114
global_step=36358624 | return=70.93 | steps=270
global_step=36358912 | return=-134.09 | steps=89
global_step=36359040 | return=161.84 | steps=249
global_step=36359488 | return=-112.25 | steps=138
global_step=36359584 | return=-100.73 | steps=79
global_step=36359712 | return=114.26 | steps=248
global_step=36359904 | return=177.06 | steps=225
global_step=36359968 | return=-260.01 | steps=133
global_step=36359968 | return=176.38 | steps=155
global_step=36360320 | return=-160.99 | steps=115
global_step=36360416 | return=132.17 | steps=156
global_step=36360448 | return=81.53 | steps=172
global_step=36360512 | return=150.75 | steps=292
global_step=36360608 | return=141.03 | steps=141
global_step=36360608 | return=-118.81 | steps=118
global_step=36361088 | return=218.51 | steps=163
global_step=36361088 | return=109.05 | steps=248
global_step=36361216 | return=-184.25 | steps=107
global_step=36361312 | return=88.85 | steps=161
global_step=36361472 | return=-124.28 | steps=117
global_step=36361504 | return=-52.85 | steps=93
global_step=36361632 | return=-165.31 | steps=167
global_step=36361728 | return=-130.28 | steps=106
global_step=36361856 | return=131.87 | steps=214
global_step=36362048 | return=-118.44 | steps=106
global_step=36362112 | return=110.59 | steps=155
global_step=36362240 | return=139.38 | steps=178
global_step=36362464 | return=-149.07 | steps=79
global_step=36362976 | return=-104.78 | steps=122
global_step=36363008 | return=123.10 | steps=223
global_step=36363232 | return=95.52 | steps=183
global_step=36363424 | return=56.17 | steps=500
global_step=36363488 | return=-88.91 | steps=94
global_step=36364064 | return=-157.61 | steps=88
global_step=36364224 | return=-139.72 | steps=97
global_step=36364320 | return=231.69 | steps=150
global_step=36364416 | return=-107.43 | steps=121
global_step=36364544 | return=-144.16 | steps=77
global_step=36364800 | return=100.90 | steps=256
global_step=36364992 | return=109.33 | steps=255
global_step=36365312 | return=52.40 | steps=166
global_step=36365376 | return=106.76 | steps=176
global_step=36365472 | return=119.39 | steps=171
global_step=36365504 | return=106.98 | steps=184
global_step=36365568 | return=-486.64 | steps=163
global_step=36365984 | return=-160.99 | steps=93
global_step=36366016 | return=-113.12 | steps=129
global_step=36366272 | return=240.60 | steps=176
global_step=36366400 | return=196.59 | steps=180
global_step=36366560 | return=-113.84 | steps=103
global_step=36366752 | return=127.38 | steps=197
global_step=36366880 | return=229.22 | steps=173
global_step=36366912 | return=117.49 | steps=168
global_step=36367392 | return=101.03 | steps=184
global_step=36367456 | return=186.71 | steps=166
global_step=36367488 | return=139.09 | steps=182
global_step=36368192 | return=61.90 | steps=289
global_step=36368512 | return=-134.36 | steps=91
global_step=36368544 | return=-185.87 | steps=110
global_step=36368672 | return=-151.49 | steps=102
global_step=36368800 | return=-94.87 | steps=86
global_step=36368864 | return=86.98 | steps=222
global_step=36368992 | return=-141.06 | steps=130
global_step=36369120 | return=121.67 | steps=177
global_step=36369152 | return=-152.02 | steps=143
global_step=36369248 | return=204.82 | steps=254
global_step=36369248 | return=82.00 | steps=211
global_step=36369376 | return=163.05 | steps=385
global_step=36369376 | return=139.55 | steps=198
global_step=36369600 | return=98.51 | steps=164
global_step=36369600 | return=117.72 | steps=172
global_step=36370016 | return=181.14 | steps=203
global_step=36370144 | return=114.03 | steps=150
global_step=36370240 | return=177.56 | steps=187
global_step=36370304 | return=82.70 | steps=183
global_step=36370400 | return=-159.45 | steps=109
global_step=36370432 | return=-144.89 | steps=92
global_step=36371168 | return=85.03 | steps=177
global_step=36371168 | return=92.20 | steps=152
global_step=36371648 | return=89.14 | steps=163
global_step=36372064 | return=-86.32 | steps=99
global_step=36372064 | return=132.69 | steps=204
global_step=36372064 | return=-121.17 | steps=87
global_step=36372288 | return=130.72 | steps=178
SPS: 620
global_step=36372672 | return=-133.50 | steps=129
global_step=36372864 | return=104.90 | steps=190
global_step=36372992 | return=-109.07 | steps=120
global_step=36373184 | return=205.55 | steps=155
global_step=36373440 | return=-148.53 | steps=93
global_step=36373600 | return=216.20 | steps=193
global_step=36373952 | return=88.10 | steps=164
global_step=36374080 | return=-143.11 | steps=122
global_step=36374080 | return=217.38 | steps=223
global_step=36374144 | return=-118.09 | steps=92
global_step=36374368 | return=-109.18 | steps=71
global_step=36374400 | return=105.32 | steps=160
global_step=36374432 | return=122.10 | steps=164
global_step=36374560 | return=119.83 | steps=154
global_step=36374656 | return=111.90 | steps=190
global_step=36374688 | return=112.15 | steps=145
global_step=36374816 | return=-112.61 | steps=137
global_step=36374880 | return=108.62 | steps=183
global_step=36374976 | return=-69.33 | steps=397
global_step=36375040 | return=75.84 | steps=235
global_step=36375328 | return=-199.42 | steps=82
global_step=36375360 | return=93.38 | steps=204
global_step=36375488 | return=116.10 | steps=183
global_step=36376192 | return=107.65 | steps=212
global_step=36376224 | return=-125.97 | steps=129
global_step=36376320 | return=-127.39 | steps=125
global_step=36376576 | return=193.64 | steps=140
global_step=36376672 | return=-137.06 | steps=71
global_step=36376832 | return=212.04 | steps=161
global_step=36377216 | return=10.37 | steps=244
global_step=36377632 | return=130.98 | steps=363
global_step=36377728 | return=-158.03 | steps=117
global_step=36378016 | return=200.59 | steps=242
global_step=36378112 | return=106.08 | steps=243
global_step=36378144 | return=-89.47 | steps=103
global_step=36378272 | return=-100.86 | steps=90
global_step=36378304 | return=-145.29 | steps=101
global_step=36378560 | return=86.37 | steps=154
global_step=36378656 | return=-121.78 | steps=131
global_step=36378944 | return=-116.91 | steps=126
global_step=36379104 | return=105.76 | steps=190
global_step=36379136 | return=188.27 | steps=177
global_step=36379200 | return=-120.29 | steps=92
global_step=36379264 | return=201.52 | steps=146
global_step=36379328 | return=200.85 | steps=145
global_step=36379648 | return=109.49 | steps=154
global_step=36379648 | return=92.26 | steps=171
global_step=36379712 | return=75.39 | steps=203
global_step=36379776 | return=-131.33 | steps=99
global_step=36379840 | return=-150.18 | steps=81
global_step=36379904 | return=219.18 | steps=219
global_step=36380192 | return=-82.87 | steps=120
global_step=36380608 | return=-151.23 | steps=92
global_step=36380768 | return=-146.94 | steps=85
global_step=36380928 | return=-177.91 | steps=127
global_step=36380992 | return=89.96 | steps=187
global_step=36381088 | return=88.80 | steps=309
global_step=36381120 | return=85.11 | steps=219
global_step=36381216 | return=-128.55 | steps=108
global_step=36381472 | return=-134.46 | steps=99
global_step=36381472 | return=-159.33 | steps=87
global_step=36381824 | return=95.17 | steps=197
global_step=36381888 | return=-195.61 | steps=91
global_step=36381920 | return=-103.46 | steps=87
global_step=36382016 | return=86.13 | steps=181
global_step=36382176 | return=-149.99 | steps=120
global_step=36382240 | return=203.34 | steps=173
global_step=36382592 | return=-124.05 | steps=87
global_step=36383424 | return=126.33 | steps=252
global_step=36383904 | return=101.19 | steps=180
global_step=36383968 | return=-150.13 | steps=92
global_step=36384288 | return=-137.63 | steps=104
global_step=36384480 | return=-156.14 | steps=82
global_step=36384576 | return=109.72 | steps=200
global_step=36384608 | return=31.33 | steps=318
global_step=36384896 | return=103.62 | steps=161
global_step=36385024 | return=92.84 | steps=179
global_step=36385056 | return=-116.16 | steps=123
global_step=36385056 | return=218.05 | steps=182
global_step=36385152 | return=-156.63 | steps=90
global_step=36385184 | return=-127.54 | steps=155
global_step=36385440 | return=-137.79 | steps=123
global_step=36385536 | return=114.94 | steps=199
global_step=36385920 | return=105.51 | steps=205
global_step=36385952 | return=104.15 | steps=196
global_step=36385952 | return=88.06 | steps=230
global_step=36386016 | return=109.07 | steps=168
global_step=36386048 | return=202.71 | steps=164
global_step=36386176 | return=118.02 | steps=197
global_step=36386464 | return=71.51 | steps=386
global_step=36386560 | return=90.01 | steps=215
global_step=36386752 | return=-128.34 | steps=129
global_step=36387072 | return=93.56 | steps=182
global_step=36387168 | return=84.99 | steps=226
global_step=36387264 | return=137.95 | steps=180
global_step=36387520 | return=-99.45 | steps=77
global_step=36387520 | return=-132.55 | steps=110
global_step=36387808 | return=-157.79 | steps=90
global_step=36387968 | return=82.44 | steps=213
global_step=36387968 | return=69.72 | steps=189
global_step=36388064 | return=-114.92 | steps=78
global_step=36388608 | return=109.21 | steps=200
global_step=36388800 | return=-128.52 | steps=113
global_step=36388800 | return=-94.31 | steps=89
global_step=36388832 | return=183.86 | steps=141
global_step=36388928 | return=75.26 | steps=215
global_step=36388960 | return=-152.30 | steps=109
global_step=36389280 | return=-11.41 | steps=182
global_step=36390080 | return=-165.34 | steps=65
global_step=36390112 | return=135.89 | steps=175
global_step=36390144 | return=-230.41 | steps=130
global_step=36390144 | return=142.33 | steps=194
global_step=36390432 | return=222.42 | steps=167
global_step=36390464 | return=42.35 | steps=266
global_step=36390784 | return=101.26 | steps=178
global_step=36391264 | return=118.09 | steps=149
global_step=36391264 | return=127.30 | steps=208
global_step=36391328 | return=137.57 | steps=160
global_step=36391392 | return=-183.65 | steps=86
global_step=36391392 | return=76.95 | steps=211
global_step=36391424 | return=105.36 | steps=194
global_step=36391968 | return=76.19 | steps=146
global_step=36392096 | return=-123.34 | steps=97
global_step=36392384 | return=253.89 | steps=151
global_step=36393120 | return=224.10 | steps=174
global_step=36393152 | return=194.49 | steps=222
global_step=36393280 | return=-1.85 | steps=209
global_step=36393472 | return=-149.69 | steps=103
global_step=36393568 | return=97.79 | steps=179
global_step=36393856 | return=82.37 | steps=153
global_step=36394144 | return=67.91 | steps=220
global_step=36394400 | return=91.55 | steps=197
global_step=36394496 | return=-215.90 | steps=98
global_step=36394656 | return=-147.74 | steps=140
global_step=36394912 | return=-147.30 | steps=113
global_step=36394976 | return=60.04 | steps=256
global_step=36394976 | return=240.86 | steps=177
global_step=36395104 | return=-165.51 | steps=114
global_step=36395232 | return=224.86 | steps=149
global_step=36395360 | return=78.14 | steps=293
global_step=36395584 | return=-167.44 | steps=99
global_step=36395712 | return=130.55 | steps=175
global_step=36395744 | return=201.38 | steps=175
global_step=36395776 | return=-103.86 | steps=81
global_step=36395904 | return=-292.74 | steps=81
global_step=36396096 | return=34.92 | steps=278
global_step=36396096 | return=111.92 | steps=165
global_step=36396128 | return=-92.26 | steps=82
global_step=36396192 | return=55.69 | steps=256
global_step=36396256 | return=175.84 | steps=155
global_step=36396608 | return=38.00 | steps=329
global_step=36396640 | return=109.80 | steps=244
global_step=36396640 | return=36.85 | steps=244
global_step=36396768 | return=120.40 | steps=149
global_step=36396832 | return=201.78 | steps=198
