/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/var_fps_kf/LunarLander_VarFramerate_KF_fc_2.0_bud_50_windTrue_20_2.0_vert20_sns0.05_31-07-19-44-08/info_settings.txt
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
global_step=1664 | return=-329.13 | steps=52
global_step=28014496 | return=67.01 | steps=171
global_step=28014688 | return=91.56 | steps=161
global_step=28015008 | return=92.84 | steps=155
global_step=28015488 | return=-161.55 | steps=126
global_step=28015520 | return=162.73 | steps=184
global_step=28015584 | return=-244.95 | steps=106
global_step=28015584 | return=200.13 | steps=134
global_step=28016288 | return=-117.60 | steps=98
global_step=28016480 | return=181.29 | steps=163
global_step=28016576 | return=86.07 | steps=184
SPS: 641
global_step=28017280 | return=-102.83 | steps=399
global_step=28017344 | return=193.25 | steps=190
global_step=28017344 | return=-1.21 | steps=217
global_step=28017504 | return=175.45 | steps=157
global_step=28017664 | return=-84.20 | steps=416
global_step=28017792 | return=79.54 | steps=187
global_step=28018016 | return=-164.35 | steps=103
global_step=28018048 | return=190.82 | steps=229
global_step=28018112 | return=32.03 | steps=267
global_step=28018304 | return=177.62 | steps=176
global_step=28018336 | return=167.24 | steps=161
global_step=28018752 | return=76.25 | steps=190
global_step=28018784 | return=159.48 | steps=182
global_step=28018880 | return=-123.84 | steps=71
global_step=28018912 | return=107.47 | steps=171
global_step=28018912 | return=104.47 | steps=201
global_step=28019424 | return=211.97 | steps=201
global_step=28019456 | return=177.76 | steps=202
global_step=28019552 | return=-170.11 | steps=125
global_step=28019584 | return=-133.62 | steps=71
global_step=28019808 | return=-159.17 | steps=134
global_step=28019840 | return=97.88 | steps=175
global_step=28019936 | return=127.94 | steps=286
global_step=28020064 | return=79.40 | steps=173
global_step=28020160 | return=-167.98 | steps=87
global_step=28020288 | return=168.52 | steps=194
global_step=28020992 | return=-29.25 | steps=146
global_step=28020992 | return=-156.44 | steps=69
global_step=28021504 | return=111.16 | steps=156
global_step=28021728 | return=-107.76 | steps=122
global_step=28021792 | return=-135.40 | steps=128
global_step=28021920 | return=214.61 | steps=237
global_step=28022304 | return=201.84 | steps=209
global_step=28022336 | return=79.07 | steps=310
global_step=28022336 | return=-106.46 | steps=107
global_step=28022624 | return=57.80 | steps=164
global_step=28022752 | return=-161.36 | steps=90
global_step=28022784 | return=191.71 | steps=139
global_step=28022944 | return=-149.53 | steps=153
global_step=28023168 | return=205.45 | steps=159
global_step=28023264 | return=-499.00 | steps=99
global_step=28023424 | return=185.55 | steps=184
global_step=28023456 | return=-122.72 | steps=102
global_step=28023520 | return=-123.46 | steps=126
global_step=28023648 | return=61.73 | steps=269
global_step=28023968 | return=62.49 | steps=157
global_step=28024288 | return=32.05 | steps=271
global_step=28024640 | return=196.24 | steps=203
global_step=28024736 | return=223.25 | steps=160
global_step=28024928 | return=169.58 | steps=187
global_step=28025056 | return=99.91 | steps=175
global_step=28025056 | return=111.79 | steps=209
global_step=28025152 | return=92.19 | steps=174
global_step=28025312 | return=62.14 | steps=203
global_step=28025312 | return=66.41 | steps=167
global_step=28025440 | return=-163.10 | steps=113
global_step=28025472 | return=108.29 | steps=176
global_step=28026144 | return=-149.89 | steps=137
global_step=28026304 | return=-153.80 | steps=88
global_step=28026592 | return=-159.26 | steps=118
global_step=28026624 | return=-155.46 | steps=96
global_step=28026816 | return=74.08 | steps=165
global_step=28027072 | return=161.91 | steps=189
global_step=28027264 | return=163.00 | steps=166
global_step=28027584 | return=95.04 | steps=205
global_step=28027616 | return=90.03 | steps=164
global_step=28027744 | return=64.24 | steps=232
global_step=28027936 | return=88.85 | steps=165
global_step=28028064 | return=-200.46 | steps=93
global_step=28028256 | return=-148.46 | steps=143
global_step=28028416 | return=59.02 | steps=189
global_step=28028512 | return=70.85 | steps=193
global_step=28028512 | return=-196.30 | steps=158
global_step=28028896 | return=167.94 | steps=178
global_step=28028960 | return=-93.26 | steps=87
global_step=28028992 | return=-152.61 | steps=122
global_step=28029152 | return=190.26 | steps=140
global_step=28029280 | return=211.56 | steps=197
global_step=28030112 | return=203.20 | steps=145
global_step=28030336 | return=-148.55 | steps=95
global_step=28030368 | return=-143.75 | steps=500
global_step=28030464 | return=57.48 | steps=178
global_step=28030560 | return=169.94 | steps=227
global_step=28030592 | return=189.43 | steps=206
global_step=28030816 | return=-135.07 | steps=116
global_step=28030848 | return=-147.45 | steps=100
global_step=28030848 | return=113.13 | steps=184
global_step=28031008 | return=-138.18 | steps=77
global_step=28031424 | return=110.37 | steps=190
global_step=28031648 | return=-260.24 | steps=115
global_step=28031776 | return=62.17 | steps=233
global_step=28031776 | return=86.70 | steps=170
global_step=28031872 | return=194.87 | steps=164
global_step=28031904 | return=73.13 | steps=164
global_step=28031968 | return=105.50 | steps=202
global_step=28032192 | return=-113.40 | steps=138
global_step=28032384 | return=-130.02 | steps=96
global_step=28032416 | return=96.12 | steps=301
global_step=28032512 | return=154.74 | steps=224
global_step=28032704 | return=-358.05 | steps=235
global_step=28032864 | return=-171.94 | steps=85
global_step=28033280 | return=-139.98 | steps=76
global_step=28033408 | return=220.89 | steps=138
global_step=28033408 | return=73.97 | steps=160
global_step=28033632 | return=110.19 | steps=159
global_step=28033760 | return=211.91 | steps=177
global_step=28033824 | return=101.13 | steps=168
global_step=28033984 | return=-143.14 | steps=65
global_step=28034304 | return=-107.39 | steps=82
global_step=28034432 | return=138.23 | steps=237
global_step=28034496 | return=194.21 | steps=166
global_step=28034720 | return=66.70 | steps=181
global_step=28034720 | return=-136.20 | steps=102
global_step=28034752 | return=-97.18 | steps=79
global_step=28034880 | return=-117.73 | steps=133
global_step=28035456 | return=-209.87 | steps=94
global_step=28035744 | return=123.47 | steps=164
global_step=28035744 | return=220.19 | steps=167
global_step=28035904 | return=-140.86 | steps=128
global_step=28035936 | return=84.07 | steps=174
global_step=28036352 | return=-143.34 | steps=119
global_step=28036576 | return=73.41 | steps=178
global_step=28036704 | return=94.40 | steps=177
global_step=28037408 | return=48.18 | steps=262
global_step=28037664 | return=189.31 | steps=149
global_step=28037920 | return=114.75 | steps=185
global_step=28038208 | return=-150.09 | steps=107
global_step=28038560 | return=180.39 | steps=192
global_step=28038784 | return=68.74 | steps=256
global_step=28039008 | return=60.30 | steps=161
global_step=28039136 | return=207.40 | steps=229
global_step=28039168 | return=180.56 | steps=168
global_step=28039200 | return=-230.81 | steps=107
global_step=28039264 | return=-120.30 | steps=83
global_step=28039360 | return=160.45 | steps=207
global_step=28039616 | return=84.58 | steps=161
global_step=28039776 | return=153.20 | steps=198
global_step=28040160 | return=81.15 | steps=182
global_step=28040192 | return=177.43 | steps=204
global_step=28040288 | return=-124.19 | steps=141
global_step=28040448 | return=212.84 | steps=141
global_step=28040512 | return=207.44 | steps=142
global_step=28040672 | return=81.30 | steps=273
global_step=28040736 | return=70.89 | steps=164
global_step=28040928 | return=91.38 | steps=216
global_step=28040992 | return=158.35 | steps=240
global_step=28040992 | return=142.72 | steps=236
global_step=28041408 | return=82.05 | steps=215
global_step=28041440 | return=187.90 | steps=147
global_step=28041760 | return=145.68 | steps=219
global_step=28042144 | return=-169.79 | steps=97
global_step=28042688 | return=86.23 | steps=243
global_step=28042720 | return=84.63 | steps=165
global_step=28042912 | return=89.80 | steps=204
global_step=28043200 | return=184.22 | steps=172
global_step=28043232 | return=-155.03 | steps=77
global_step=28043328 | return=-72.10 | steps=389
global_step=28043552 | return=224.10 | steps=137
global_step=28043552 | return=69.18 | steps=275
global_step=28043616 | return=-80.46 | steps=500
global_step=28044128 | return=100.42 | steps=140
global_step=28044224 | return=-188.95 | steps=110
global_step=28044320 | return=83.53 | steps=199
global_step=28044608 | return=49.66 | steps=188
global_step=28044768 | return=202.85 | steps=134
global_step=28044960 | return=-147.85 | steps=125
global_step=28044960 | return=107.19 | steps=177
global_step=28045120 | return=59.99 | steps=184
global_step=28045248 | return=170.08 | steps=158
global_step=28045600 | return=220.72 | steps=165
global_step=28045696 | return=100.62 | steps=171
global_step=28046016 | return=-165.07 | steps=86
global_step=28046336 | return=38.78 | steps=235
global_step=28046528 | return=-129.58 | steps=74
global_step=28046656 | return=66.08 | steps=227
global_step=28046720 | return=171.11 | steps=178
global_step=28046752 | return=97.56 | steps=165
global_step=28046848 | return=64.83 | steps=220
global_step=28047072 | return=172.87 | steps=204
global_step=28047264 | return=77.60 | steps=282
global_step=28047328 | return=-109.52 | steps=84
global_step=28047360 | return=79.04 | steps=255
global_step=28047392 | return=-145.74 | steps=75
global_step=28047456 | return=111.39 | steps=177
global_step=28047520 | return=69.54 | steps=203
global_step=28047552 | return=-127.30 | steps=135
global_step=28047584 | return=-137.63 | steps=125
global_step=28048256 | return=-123.89 | steps=102
global_step=28048544 | return=173.99 | steps=181
global_step=28048960 | return=141.49 | steps=212
global_step=28048992 | return=-145.37 | steps=105
global_step=28049184 | return=50.75 | steps=242
global_step=28049280 | return=148.96 | steps=185
SPS: 641
global_step=28049472 | return=-121.74 | steps=135
global_step=28049504 | return=123.54 | steps=161
global_step=28049568 | return=-181.03 | steps=110
global_step=28049792 | return=-131.86 | steps=68
global_step=28049824 | return=-143.35 | steps=96
global_step=28050176 | return=72.98 | steps=206
global_step=28050304 | return=91.59 | steps=208
global_step=28050528 | return=-126.61 | steps=98
global_step=28051136 | return=210.31 | steps=143
global_step=28051328 | return=161.07 | steps=189
global_step=28051424 | return=-156.84 | steps=120
global_step=28051456 | return=175.07 | steps=273
global_step=28051520 | return=70.10 | steps=210
global_step=28051680 | return=217.59 | steps=186
global_step=28052320 | return=120.39 | steps=176
global_step=28052704 | return=182.35 | steps=182
global_step=28052736 | return=173.57 | steps=162
global_step=28052928 | return=212.41 | steps=192
global_step=28053120 | return=89.52 | steps=180
global_step=28053184 | return=84.89 | steps=190
global_step=28053472 | return=147.19 | steps=288
global_step=28053600 | return=119.93 | steps=166
global_step=28053696 | return=152.92 | steps=194
global_step=28053888 | return=-131.18 | steps=137
global_step=28054336 | return=215.53 | steps=180
global_step=28054912 | return=203.04 | steps=158
global_step=28055264 | return=63.60 | steps=245
global_step=28055392 | return=-178.35 | steps=95
global_step=28055552 | return=-171.37 | steps=64
global_step=28055648 | return=54.30 | steps=189
global_step=28055808 | return=55.65 | steps=164
global_step=28055904 | return=78.33 | steps=199
global_step=28056032 | return=70.67 | steps=213
global_step=28056032 | return=-153.33 | steps=96
global_step=28056288 | return=-157.03 | steps=83
global_step=28056640 | return=173.32 | steps=238
global_step=28056672 | return=82.57 | steps=230
global_step=28056960 | return=137.02 | steps=172
global_step=28057088 | return=214.21 | steps=136
global_step=28057120 | return=134.09 | steps=307
global_step=28057184 | return=98.60 | steps=188
global_step=28057536 | return=195.93 | steps=267
global_step=28057632 | return=-157.22 | steps=122
global_step=28058048 | return=137.53 | steps=165
global_step=28058112 | return=-108.00 | steps=84
global_step=28058144 | return=125.68 | steps=368
global_step=28058208 | return=41.39 | steps=250
global_step=28058496 | return=-198.61 | steps=80
global_step=28058496 | return=-170.69 | steps=165
global_step=28058496 | return=196.73 | steps=143
global_step=28058560 | return=46.11 | steps=257
global_step=28058816 | return=42.58 | steps=281
global_step=28058848 | return=59.80 | steps=178
global_step=28058944 | return=56.85 | steps=500
global_step=28059872 | return=66.40 | steps=262
global_step=28059936 | return=77.05 | steps=156
global_step=28060000 | return=163.94 | steps=130
global_step=28060448 | return=142.60 | steps=284
global_step=28060800 | return=-131.78 | steps=101
global_step=28060864 | return=123.25 | steps=150
global_step=28060992 | return=195.55 | steps=178
global_step=28061216 | return=204.47 | steps=141
global_step=28061280 | return=-175.55 | steps=86
global_step=28061504 | return=76.26 | steps=223
global_step=28061792 | return=92.81 | steps=194
global_step=28061856 | return=57.47 | steps=193
global_step=28062080 | return=42.84 | steps=329
global_step=28062336 | return=179.02 | steps=188
global_step=28062880 | return=207.74 | steps=163
global_step=28062976 | return=94.10 | steps=197
global_step=28063040 | return=118.37 | steps=184
global_step=28063072 | return=73.51 | steps=190
global_step=28063168 | return=211.13 | steps=131
global_step=28063456 | return=126.42 | steps=154
global_step=28063776 | return=128.86 | steps=205
global_step=28063808 | return=61.32 | steps=177
global_step=28064288 | return=80.36 | steps=257
global_step=28064384 | return=87.94 | steps=183
global_step=28064640 | return=82.00 | steps=200
global_step=28064704 | return=-121.09 | steps=73
global_step=28064736 | return=75.22 | steps=205
global_step=28065312 | return=198.10 | steps=202
global_step=28065600 | return=58.20 | steps=219
global_step=28065728 | return=191.00 | steps=151
global_step=28065856 | return=45.69 | steps=168
global_step=28065888 | return=62.01 | steps=219
global_step=28066176 | return=32.25 | steps=192
global_step=28066176 | return=-147.18 | steps=127
global_step=28066240 | return=-231.79 | steps=76
global_step=28066400 | return=73.86 | steps=174
global_step=28066752 | return=159.39 | steps=172
global_step=28066848 | return=13.10 | steps=304
global_step=28067200 | return=60.35 | steps=184
global_step=28067456 | return=52.68 | steps=234
global_step=28067456 | return=112.41 | steps=174
global_step=28067712 | return=-78.44 | steps=500
global_step=28067712 | return=56.35 | steps=301
global_step=28068096 | return=-153.87 | steps=107
global_step=28068192 | return=99.06 | steps=162
global_step=28068704 | return=-151.24 | steps=92
global_step=28068736 | return=211.02 | steps=176
global_step=28068736 | return=-134.61 | steps=89
global_step=28068800 | return=193.91 | steps=184
global_step=28068896 | return=142.41 | steps=246
global_step=28069024 | return=90.02 | steps=225
global_step=28069088 | return=39.41 | steps=236
global_step=28069088 | return=56.56 | steps=184
global_step=28069120 | return=45.69 | steps=189
global_step=28069728 | return=172.50 | steps=166
global_step=28069888 | return=170.25 | steps=200
global_step=28070624 | return=179.58 | steps=183
global_step=28070688 | return=61.24 | steps=167
global_step=28070880 | return=-128.40 | steps=114
global_step=28070880 | return=205.13 | steps=192
global_step=28071136 | return=72.31 | steps=351
global_step=28071136 | return=-149.57 | steps=75
global_step=28071456 | return=-131.67 | steps=116
global_step=28071712 | return=172.28 | steps=172
global_step=28071712 | return=68.88 | steps=181
global_step=28071808 | return=191.63 | steps=168
global_step=28072032 | return=36.52 | steps=200
global_step=28072064 | return=-147.71 | steps=120
global_step=28072064 | return=70.25 | steps=181
global_step=28072160 | return=-137.75 | steps=126
global_step=28072544 | return=82.24 | steps=198
global_step=28072800 | return=-147.60 | steps=114
global_step=28072960 | return=84.58 | steps=193
global_step=28072960 | return=16.24 | steps=270
global_step=28072992 | return=190.51 | steps=164
global_step=28073056 | return=190.45 | steps=174
global_step=28073088 | return=180.14 | steps=194
global_step=28073184 | return=194.39 | steps=138
global_step=28073536 | return=-231.24 | steps=88
global_step=28074336 | return=209.99 | steps=165
global_step=28074400 | return=-37.70 | steps=330
global_step=28074848 | return=88.13 | steps=185
global_step=28074848 | return=168.74 | steps=188
global_step=28075008 | return=55.80 | steps=195
global_step=28075136 | return=-169.70 | steps=106
global_step=28075776 | return=66.16 | steps=208
global_step=28075872 | return=94.62 | steps=155
global_step=28075936 | return=84.34 | steps=213
global_step=28076128 | return=212.50 | steps=199
global_step=28076128 | return=178.12 | steps=155
global_step=28076256 | return=184.04 | steps=167
global_step=28076352 | return=83.34 | steps=162
global_step=28076544 | return=-143.36 | steps=111
global_step=28076832 | return=97.89 | steps=216
global_step=28076928 | return=-129.79 | steps=123
global_step=28077024 | return=162.99 | steps=173
global_step=28077376 | return=-206.53 | steps=69
global_step=28077696 | return=43.07 | steps=152
global_step=28077760 | return=-115.58 | steps=104
global_step=28077952 | return=172.22 | steps=151
global_step=28078048 | return=80.78 | steps=197
global_step=28078176 | return=18.15 | steps=235
global_step=28078336 | return=112.22 | steps=196
global_step=28078368 | return=70.76 | steps=196
global_step=28078432 | return=61.86 | steps=198
global_step=28078528 | return=78.42 | steps=209
global_step=28078560 | return=-167.19 | steps=115
global_step=28078848 | return=99.25 | steps=196
global_step=28079264 | return=193.34 | steps=193
global_step=28079616 | return=-91.26 | steps=232
global_step=28079744 | return=-124.94 | steps=112
global_step=28079840 | return=76.59 | steps=207
global_step=28080224 | return=101.49 | steps=208
global_step=28080320 | return=208.32 | steps=165
global_step=28080512 | return=72.55 | steps=176
global_step=28080992 | return=-117.63 | steps=123
global_step=28081664 | return=-184.50 | steps=123
global_step=28081760 | return=61.32 | steps=183
global_step=28081952 | return=91.53 | steps=187
global_step=28082176 | return=176.73 | steps=163
SPS: 641
global_step=28082432 | return=-139.66 | steps=124
global_step=28082496 | return=-172.34 | steps=89
global_step=28082496 | return=-32.08 | steps=469
global_step=28082560 | return=33.60 | steps=298
global_step=28082720 | return=51.33 | steps=216
global_step=28082720 | return=99.81 | steps=183
global_step=28083040 | return=85.55 | steps=208
global_step=28083616 | return=82.01 | steps=176
global_step=28083776 | return=199.75 | steps=199
global_step=28083808 | return=-170.41 | steps=102
global_step=28083872 | return=-177.63 | steps=128
global_step=28083936 | return=78.46 | steps=230
global_step=28084000 | return=11.44 | steps=241
global_step=28084000 | return=59.32 | steps=175
global_step=28084032 | return=147.65 | steps=186
global_step=28084064 | return=55.27 | steps=196
global_step=28084064 | return=-91.45 | steps=131
global_step=28084160 | return=159.99 | steps=186
global_step=28084192 | return=192.65 | steps=175
global_step=28084736 | return=-453.60 | steps=183
global_step=28085056 | return=-43.68 | steps=203
global_step=28085632 | return=-171.87 | steps=97
global_step=28085664 | return=-277.29 | steps=297
global_step=28085856 | return=203.38 | steps=172
global_step=28086144 | return=83.11 | steps=160
global_step=28086272 | return=153.86 | steps=247
global_step=28086560 | return=-186.51 | steps=124
global_step=28086592 | return=-87.67 | steps=82
global_step=28086624 | return=-122.24 | steps=128
global_step=28086688 | return=190.79 | steps=156
global_step=28086848 | return=-154.89 | steps=118
global_step=28086912 | return=197.15 | steps=154
global_step=28087552 | return=61.77 | steps=167
global_step=28087776 | return=-133.61 | steps=115
global_step=28088000 | return=194.63 | steps=173
global_step=28088128 | return=-167.36 | steps=77
global_step=28088416 | return=136.03 | steps=285
global_step=28088960 | return=100.75 | steps=194
global_step=28088992 | return=38.77 | steps=273
global_step=28089120 | return=160.88 | steps=159
global_step=28089120 | return=23.30 | steps=154
global_step=28089184 | return=-130.94 | steps=80
global_step=28089248 | return=-144.10 | steps=96
global_step=28089472 | return=182.01 | steps=174
global_step=28089504 | return=187.82 | steps=165
global_step=28089760 | return=60.30 | steps=185
global_step=28089952 | return=-6.36 | steps=487
global_step=28090208 | return=185.50 | steps=200
global_step=28090368 | return=195.00 | steps=198
global_step=28090464 | return=207.78 | steps=199
global_step=28090528 | return=49.46 | steps=202
global_step=28090848 | return=87.38 | steps=253
global_step=28090912 | return=95.62 | steps=285
global_step=28091616 | return=187.57 | steps=148
global_step=28091744 | return=85.97 | steps=183
global_step=28091776 | return=-136.93 | steps=151
global_step=28091968 | return=197.56 | steps=225
global_step=28092096 | return=-178.86 | steps=90
global_step=28092256 | return=47.69 | steps=224
global_step=28092512 | return=-122.67 | steps=85
global_step=28092544 | return=23.77 | steps=278
global_step=28092608 | return=81.57 | steps=139
global_step=28093088 | return=181.56 | steps=172
global_step=28093344 | return=150.27 | steps=220
global_step=28093344 | return=154.74 | steps=239
global_step=28093760 | return=97.42 | steps=220
global_step=28093920 | return=185.20 | steps=184
global_step=28094144 | return=101.15 | steps=156
global_step=28094304 | return=188.56 | steps=165
global_step=28094816 | return=179.52 | steps=173
global_step=28094848 | return=50.13 | steps=152
global_step=28094912 | return=174.77 | steps=141
global_step=28095040 | return=52.91 | steps=172
global_step=28095168 | return=40.90 | steps=268
global_step=28095168 | return=182.45 | steps=144
global_step=28095296 | return=-157.12 | steps=109
global_step=28095296 | return=-148.05 | steps=103
global_step=28095360 | return=-169.42 | steps=140
global_step=28095488 | return=183.47 | steps=164
global_step=28095584 | return=118.54 | steps=243
global_step=28096288 | return=63.40 | steps=212
global_step=28096864 | return=184.82 | steps=159
global_step=28096928 | return=54.69 | steps=243
global_step=28096960 | return=58.04 | steps=188
global_step=28096960 | return=68.44 | steps=166
global_step=28097472 | return=-168.85 | steps=67
global_step=28097472 | return=78.75 | steps=218
global_step=28097664 | return=179.25 | steps=288
global_step=28097792 | return=20.39 | steps=177
global_step=28097984 | return=-157.87 | steps=77
global_step=28097984 | return=-141.60 | steps=83
global_step=28098144 | return=-165.20 | steps=102
global_step=28098336 | return=204.32 | steps=189
global_step=28098432 | return=-144.36 | steps=88
global_step=28098496 | return=113.65 | steps=160
global_step=28098560 | return=40.99 | steps=372
global_step=28098752 | return=90.68 | steps=155
global_step=28098784 | return=-165.06 | steps=112
global_step=28099264 | return=141.34 | steps=207
global_step=28099808 | return=205.26 | steps=183
global_step=28100384 | return=74.14 | steps=194
global_step=28100544 | return=62.60 | steps=194
global_step=28100704 | return=-128.12 | steps=137
global_step=28100800 | return=208.29 | steps=179
global_step=28100832 | return=112.18 | steps=370
global_step=28100896 | return=56.31 | steps=243
global_step=28101376 | return=-144.69 | steps=91
global_step=28101504 | return=85.10 | steps=191
global_step=28101888 | return=-125.15 | steps=127
global_step=28101952 | return=-182.71 | steps=99
global_step=28102016 | return=101.24 | steps=224
global_step=28102176 | return=39.63 | steps=300
global_step=28102272 | return=161.25 | steps=278
global_step=28102304 | return=147.61 | steps=169
global_step=28102368 | return=173.40 | steps=136
global_step=28103232 | return=173.62 | steps=251
global_step=28103584 | return=55.10 | steps=149
global_step=28103584 | return=53.29 | steps=190
global_step=28103680 | return=-164.61 | steps=97
global_step=28103712 | return=205.45 | steps=194
global_step=28103744 | return=39.68 | steps=350
global_step=28103776 | return=73.67 | steps=169
global_step=28103808 | return=198.34 | steps=213
global_step=28104192 | return=175.75 | steps=193
global_step=28104864 | return=-164.76 | steps=139
global_step=28104992 | return=-150.95 | steps=92
global_step=28105312 | return=-80.46 | steps=260
global_step=28105376 | return=83.42 | steps=214
global_step=28105632 | return=81.90 | steps=220
global_step=28106048 | return=212.49 | steps=211
global_step=28106048 | return=-114.86 | steps=114
global_step=28106048 | return=-383.87 | steps=284
global_step=28106112 | return=246.41 | steps=168
global_step=28106208 | return=-79.70 | steps=352
global_step=28106464 | return=180.00 | steps=154
global_step=28106464 | return=51.15 | steps=158
global_step=28106720 | return=80.66 | steps=181
global_step=28106912 | return=166.63 | steps=273
global_step=28106944 | return=192.58 | steps=190
global_step=28107360 | return=-157.90 | steps=73
global_step=28107904 | return=175.03 | steps=252
global_step=28107936 | return=73.86 | steps=188
global_step=28108096 | return=75.04 | steps=184
global_step=28108288 | return=-129.67 | steps=82
global_step=28108352 | return=94.74 | steps=145
global_step=28108352 | return=89.51 | steps=189
global_step=28108384 | return=110.37 | steps=145
global_step=28108672 | return=73.09 | steps=158
global_step=28108704 | return=68.97 | steps=170
global_step=28108736 | return=-172.50 | steps=104
global_step=28108768 | return=68.06 | steps=201
global_step=28108768 | return=37.49 | steps=346
global_step=28109440 | return=-248.27 | steps=177
global_step=28109632 | return=-145.40 | steps=148
global_step=28109952 | return=66.73 | steps=191
global_step=28109984 | return=-167.24 | steps=122
global_step=28110016 | return=95.91 | steps=200
global_step=28110016 | return=171.25 | steps=181
global_step=28110304 | return=2.60 | steps=296
global_step=28110368 | return=-140.03 | steps=106
global_step=28110560 | return=121.24 | steps=211
global_step=28111008 | return=-119.38 | steps=127
global_step=28111040 | return=80.12 | steps=150
global_step=28111232 | return=-188.57 | steps=89
global_step=28111328 | return=13.19 | steps=292
global_step=28111424 | return=167.05 | steps=167
global_step=28111424 | return=77.78 | steps=167
global_step=28111456 | return=-239.80 | steps=96
global_step=28111648 | return=-120.15 | steps=89
global_step=28111680 | return=-155.13 | steps=92
global_step=28111680 | return=-127.31 | steps=116
global_step=28111936 | return=210.43 | steps=206
global_step=28112384 | return=81.80 | steps=176
global_step=28112832 | return=-136.68 | steps=76
global_step=28112960 | return=88.50 | steps=213
global_step=28113056 | return=117.04 | steps=205
global_step=28113056 | return=61.85 | steps=205
global_step=28113088 | return=209.58 | steps=134
global_step=28113120 | return=35.33 | steps=162
global_step=28114016 | return=-240.91 | steps=83
global_step=28114208 | return=-117.64 | steps=86
global_step=28114528 | return=-136.26 | steps=142
global_step=28114528 | return=46.09 | steps=223
global_step=28114816 | return=70.73 | steps=149
global_step=28114848 | return=65.70 | steps=201
SPS: 641
global_step=28115008 | return=213.89 | steps=197
global_step=28115040 | return=109.26 | steps=210
global_step=28115104 | return=104.59 | steps=198
global_step=28115744 | return=32.41 | steps=238
global_step=28115936 | return=67.80 | steps=185
global_step=28116256 | return=44.68 | steps=212
global_step=28116416 | return=179.28 | steps=147
global_step=28116576 | return=87.35 | steps=195
global_step=28116704 | return=181.10 | steps=163
global_step=28116896 | return=92.79 | steps=176
global_step=28116896 | return=85.44 | steps=182
global_step=28117024 | return=-202.16 | steps=123
global_step=28117088 | return=84.38 | steps=189
global_step=28117280 | return=-144.73 | steps=95
global_step=28117408 | return=72.21 | steps=230
global_step=28117504 | return=86.87 | steps=181
global_step=28117504 | return=203.42 | steps=141
global_step=28117600 | return=184.68 | steps=176
global_step=28117728 | return=-177.98 | steps=81
global_step=28118112 | return=-140.10 | steps=96
global_step=28118240 | return=41.87 | steps=205
global_step=28118336 | return=-134.87 | steps=108
global_step=28118432 | return=165.97 | steps=165
global_step=28118464 | return=192.13 | steps=168
global_step=28118560 | return=-116.00 | steps=109
global_step=28118720 | return=-158.35 | steps=86
global_step=28118720 | return=120.32 | steps=197
global_step=28119136 | return=159.51 | steps=240
global_step=28119232 | return=68.91 | steps=199
global_step=28119648 | return=162.59 | steps=312
global_step=28119680 | return=158.85 | steps=205
global_step=28119904 | return=-157.48 | steps=113
global_step=28120096 | return=145.76 | steps=173
global_step=28120256 | return=78.39 | steps=178
global_step=28120288 | return=-168.20 | steps=111
global_step=28120320 | return=-142.62 | steps=87
global_step=28120640 | return=-150.82 | steps=112
global_step=28120704 | return=96.42 | steps=183
global_step=28120832 | return=-151.89 | steps=106
global_step=28121120 | return=-121.09 | steps=89
global_step=28121120 | return=-357.06 | steps=105
global_step=28121184 | return=77.90 | steps=169
global_step=28121312 | return=-146.44 | steps=80
