/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/var_fps_kf/LunarLander_VarFramerate_KF_fc_2.0_bud_100_windTrue_20_2.0_vert20_sns0.05_31-07-19-44-10/info_settings.txt
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
global_step=1664 | return=-329.13 | steps=52
global_step=32097792 | return=89.15 | steps=212
global_step=32097856 | return=198.71 | steps=143
global_step=32097920 | return=66.25 | steps=205
global_step=32098080 | return=162.74 | steps=203
global_step=32098176 | return=49.97 | steps=167
global_step=32098368 | return=75.85 | steps=161
global_step=32098528 | return=92.94 | steps=142
global_step=32099008 | return=98.08 | steps=164
global_step=32099072 | return=179.36 | steps=194
global_step=32099104 | return=-163.46 | steps=73
global_step=32099296 | return=135.14 | steps=147
global_step=32099328 | return=21.90 | steps=226
global_step=32100032 | return=105.22 | steps=206
global_step=32100384 | return=-187.62 | steps=92
global_step=32100544 | return=25.57 | steps=171
global_step=32101120 | return=177.67 | steps=175
global_step=32101120 | return=90.73 | steps=211
global_step=32101568 | return=38.15 | steps=191
global_step=32101568 | return=182.63 | steps=224
global_step=32101600 | return=-169.87 | steps=140
global_step=32101792 | return=198.50 | steps=128
global_step=32101888 | return=198.09 | steps=206
global_step=32102048 | return=207.12 | steps=181
global_step=32102112 | return=151.53 | steps=191
global_step=32102240 | return=126.09 | steps=312
global_step=32102560 | return=69.18 | steps=169
global_step=32102752 | return=57.96 | steps=196
global_step=32102912 | return=91.97 | steps=266
global_step=32103008 | return=125.56 | steps=210
global_step=32103104 | return=51.14 | steps=156
global_step=32103424 | return=196.20 | steps=173
global_step=32103488 | return=68.62 | steps=182
global_step=32103616 | return=171.07 | steps=274
global_step=32104000 | return=171.13 | steps=146
global_step=32104352 | return=47.15 | steps=181
global_step=32104384 | return=39.05 | steps=205
global_step=32104512 | return=166.54 | steps=191
global_step=32104576 | return=117.89 | steps=199
global_step=32104864 | return=43.69 | steps=216
global_step=32105312 | return=162.43 | steps=194
global_step=32105472 | return=-163.91 | steps=104
global_step=32105504 | return=-101.88 | steps=74
global_step=32105568 | return=66.38 | steps=194
global_step=32105600 | return=152.81 | steps=205
global_step=32105664 | return=-120.75 | steps=126
global_step=32105824 | return=-118.02 | steps=125
global_step=32105824 | return=10.34 | steps=180
global_step=32106080 | return=173.21 | steps=172
global_step=32106176 | return=158.21 | steps=180
global_step=32106304 | return=-170.94 | steps=126
global_step=32106656 | return=187.30 | steps=172
global_step=32106976 | return=-118.85 | steps=76
global_step=32107936 | return=182.57 | steps=183
global_step=32107936 | return=174.17 | steps=138
global_step=32107936 | return=76.74 | steps=161
global_step=32108000 | return=111.65 | steps=277
global_step=32108000 | return=160.35 | steps=169
global_step=32108064 | return=-125.86 | steps=115
global_step=32108096 | return=94.70 | steps=203
global_step=32108320 | return=189.78 | steps=152
global_step=32108512 | return=212.25 | steps=174
global_step=32108544 | return=-160.69 | steps=129
global_step=32108576 | return=64.43 | steps=208
global_step=32108928 | return=53.81 | steps=229
global_step=32108992 | return=117.67 | steps=363
global_step=32109088 | return=155.30 | steps=158
global_step=32109440 | return=85.34 | steps=181
global_step=32109856 | return=146.33 | steps=155
global_step=32110112 | return=-175.39 | steps=97
global_step=32110624 | return=145.15 | steps=157
global_step=32110848 | return=153.50 | steps=163
global_step=32111104 | return=-147.51 | steps=138
global_step=32111200 | return=-173.65 | steps=97
global_step=32111296 | return=62.25 | steps=159
global_step=32111520 | return=160.93 | steps=169
global_step=32111520 | return=98.93 | steps=187
global_step=32111552 | return=64.29 | steps=325
global_step=32111840 | return=161.21 | steps=226
global_step=32112032 | return=170.37 | steps=193
global_step=32112192 | return=-135.63 | steps=101
global_step=32112288 | return=104.11 | steps=201
global_step=32112384 | return=72.42 | steps=215
SPS: 594
global_step=32113056 | return=135.46 | steps=241
global_step=32113120 | return=58.16 | steps=212
global_step=32113216 | return=141.84 | steps=164
global_step=32113376 | return=176.23 | steps=169
global_step=32113632 | return=156.36 | steps=177
global_step=32113760 | return=85.61 | steps=145
global_step=32113888 | return=72.41 | steps=180
global_step=32113888 | return=80.19 | steps=183
global_step=32114048 | return=-161.21 | steps=88
global_step=32114272 | return=116.95 | steps=268
global_step=32114336 | return=58.94 | steps=197
global_step=32114432 | return=-7.77 | steps=356
global_step=32114560 | return=59.63 | steps=186
global_step=32114720 | return=82.35 | steps=193
global_step=32114944 | return=158.05 | steps=206
global_step=32115136 | return=150.35 | steps=156
global_step=32115552 | return=160.34 | steps=204
global_step=32116000 | return=-150.99 | steps=123
global_step=32116000 | return=125.30 | steps=146
global_step=32116032 | return=53.58 | steps=205
global_step=32116320 | return=-90.34 | steps=99
global_step=32116736 | return=159.80 | steps=161
global_step=32116800 | return=189.30 | steps=154
global_step=32116992 | return=-138.23 | steps=84
global_step=32117056 | return=117.89 | steps=265
global_step=32117184 | return=132.79 | steps=228
global_step=32117216 | return=32.00 | steps=190
global_step=32117280 | return=165.68 | steps=179
global_step=32117344 | return=140.36 | steps=181
global_step=32117344 | return=-150.02 | steps=93
global_step=32117888 | return=-126.84 | steps=124
global_step=32118240 | return=149.35 | steps=182
global_step=32118272 | return=-149.77 | steps=140
global_step=32118432 | return=93.12 | steps=167
global_step=32118720 | return=203.29 | steps=158
global_step=32118752 | return=163.56 | steps=151
global_step=32118848 | return=33.66 | steps=256
global_step=32119232 | return=193.51 | steps=182
global_step=32119616 | return=91.01 | steps=152
global_step=32119744 | return=172.72 | steps=203
global_step=32119840 | return=-124.45 | steps=94
global_step=32119872 | return=44.74 | steps=236
global_step=32119936 | return=102.28 | steps=183
global_step=32120096 | return=-322.10 | steps=127
global_step=32120160 | return=70.05 | steps=174
global_step=32120640 | return=127.09 | steps=193
global_step=32121152 | return=172.89 | steps=159
global_step=32121184 | return=171.80 | steps=194
global_step=32121248 | return=186.24 | steps=177
global_step=32121536 | return=-106.05 | steps=130
global_step=32122304 | return=195.72 | steps=165
global_step=32122464 | return=59.28 | steps=161
global_step=32122464 | return=163.08 | steps=168
global_step=32122592 | return=-129.11 | steps=88
global_step=32122592 | return=194.14 | steps=195
global_step=32122912 | return=83.16 | steps=192
global_step=32123136 | return=156.29 | steps=249
global_step=32123360 | return=105.81 | steps=159
global_step=32123360 | return=44.57 | steps=191
global_step=32123488 | return=-24.46 | steps=394
global_step=32123616 | return=56.41 | steps=151
global_step=32123808 | return=144.35 | steps=243
global_step=32123808 | return=58.93 | steps=158
global_step=32124160 | return=-155.52 | steps=126
global_step=32124160 | return=202.98 | steps=165
global_step=32124480 | return=116.92 | steps=188
global_step=32124800 | return=120.92 | steps=232
global_step=32125120 | return=-153.87 | steps=154
global_step=32125152 | return=85.67 | steps=184
global_step=32125184 | return=142.60 | steps=215
global_step=32125216 | return=28.83 | steps=174
global_step=32125408 | return=-110.05 | steps=70
global_step=32125696 | return=-147.47 | steps=96
global_step=32125792 | return=-188.36 | steps=75
global_step=32126016 | return=131.39 | steps=192
global_step=32126048 | return=146.71 | steps=152
global_step=32126080 | return=178.98 | steps=141
global_step=32126240 | return=66.75 | steps=282
global_step=32126912 | return=69.39 | steps=219
global_step=32127616 | return=134.10 | steps=303
global_step=32127968 | return=-122.73 | steps=85
global_step=32128224 | return=107.41 | steps=258
global_step=32128224 | return=164.73 | steps=165
global_step=32128224 | return=-72.58 | steps=500
global_step=32128320 | return=77.26 | steps=187
global_step=32128416 | return=228.76 | steps=143
global_step=32128768 | return=12.50 | steps=236
global_step=32128832 | return=158.98 | steps=255
global_step=32129056 | return=60.48 | steps=163
global_step=32129088 | return=191.93 | steps=133
global_step=32129120 | return=134.48 | steps=203
global_step=32129344 | return=-156.81 | steps=101
global_step=32129344 | return=154.42 | steps=161
global_step=32129472 | return=154.27 | steps=186
global_step=32129696 | return=215.88 | steps=197
global_step=32129760 | return=-133.86 | steps=88
global_step=32130080 | return=193.94 | steps=154
global_step=32130080 | return=89.43 | steps=184
global_step=32130304 | return=204.14 | steps=140
global_step=32130400 | return=126.21 | steps=211
global_step=32130848 | return=229.67 | steps=198
global_step=32130944 | return=-136.64 | steps=84
global_step=32130976 | return=66.51 | steps=180
global_step=32131200 | return=158.61 | steps=272
global_step=32131232 | return=45.51 | steps=189
global_step=32131232 | return=-116.68 | steps=155
global_step=32131520 | return=-126.28 | steps=85
global_step=32131648 | return=181.65 | steps=174
global_step=32131936 | return=59.07 | steps=194
global_step=32132128 | return=-133.91 | steps=86
global_step=32132160 | return=-142.03 | steps=83
global_step=32132192 | return=-149.56 | steps=88
global_step=32132256 | return=178.02 | steps=213
global_step=32132640 | return=-156.32 | steps=89
global_step=32132896 | return=163.81 | steps=164
global_step=32133024 | return=116.24 | steps=367
global_step=32133088 | return=23.62 | steps=331
global_step=32133504 | return=174.22 | steps=161
global_step=32133632 | return=-183.15 | steps=110
global_step=32133760 | return=135.45 | steps=144
global_step=32133952 | return=200.97 | steps=178
global_step=32134176 | return=84.31 | steps=159
global_step=32134272 | return=174.15 | steps=161
global_step=32134400 | return=188.21 | steps=200
global_step=32134464 | return=168.67 | steps=175
global_step=32134560 | return=-104.05 | steps=75
global_step=32134688 | return=210.54 | steps=155
global_step=32134720 | return=75.24 | steps=271
global_step=32135264 | return=98.89 | steps=219
global_step=32135392 | return=-250.14 | steps=130
global_step=32135520 | return=115.88 | steps=169
global_step=32135936 | return=178.68 | steps=158
global_step=32136192 | return=137.53 | steps=162
global_step=32136256 | return=193.39 | steps=134
global_step=32136256 | return=150.98 | steps=185
global_step=32136288 | return=-116.98 | steps=128
global_step=32136480 | return=128.39 | steps=172
global_step=32136544 | return=76.86 | steps=191
global_step=32136960 | return=-149.40 | steps=120
global_step=32137120 | return=164.25 | steps=174
global_step=32137984 | return=-453.01 | steps=298
global_step=32138080 | return=-150.21 | steps=128
global_step=32138144 | return=51.32 | steps=215
global_step=32138368 | return=82.69 | steps=222
global_step=32138400 | return=173.22 | steps=179
global_step=32138688 | return=-144.62 | steps=131
global_step=32138944 | return=74.86 | steps=208
global_step=32139168 | return=50.59 | steps=234
global_step=32139264 | return=-153.53 | steps=84
global_step=32139328 | return=186.06 | steps=177
global_step=32139488 | return=157.64 | steps=148
global_step=32139808 | return=160.79 | steps=163
global_step=32139840 | return=77.46 | steps=173
global_step=32139904 | return=-147.82 | steps=113
global_step=32139968 | return=144.80 | steps=180
global_step=32140000 | return=130.62 | steps=217
global_step=32140096 | return=157.61 | steps=197
global_step=32140192 | return=84.35 | steps=145
global_step=32140320 | return=72.04 | steps=184
global_step=32140384 | return=37.04 | steps=233
global_step=32140640 | return=170.88 | steps=185
global_step=32141024 | return=-138.97 | steps=147
global_step=32141824 | return=127.95 | steps=175
global_step=32142016 | return=73.77 | steps=206
global_step=32142080 | return=102.38 | steps=154
global_step=32142688 | return=81.50 | steps=210
global_step=32142720 | return=-153.80 | steps=110
global_step=32142784 | return=57.58 | steps=196
global_step=32142912 | return=38.30 | steps=185
global_step=32142912 | return=188.37 | steps=293
global_step=32142944 | return=139.84 | steps=149
global_step=32143264 | return=-143.45 | steps=106
global_step=32143360 | return=168.22 | steps=164
global_step=32143424 | return=186.24 | steps=156
global_step=32144320 | return=89.83 | steps=157
global_step=32144416 | return=169.25 | steps=188
global_step=32144512 | return=66.60 | steps=203
global_step=32144896 | return=77.71 | steps=158
global_step=32145024 | return=170.20 | steps=273
global_step=32145120 | return=177.02 | steps=162
global_step=32145184 | return=-161.90 | steps=104
SPS: 594
global_step=32145568 | return=176.79 | steps=174
global_step=32145568 | return=114.89 | steps=189
global_step=32145760 | return=-214.23 | steps=87
global_step=32145824 | return=87.66 | steps=175
global_step=32146112 | return=-205.01 | steps=88
global_step=32146144 | return=83.67 | steps=212
global_step=32146464 | return=134.46 | steps=191
global_step=32147008 | return=56.16 | steps=186
global_step=32147232 | return=36.52 | steps=205
global_step=32147680 | return=63.93 | steps=280
global_step=32148224 | return=-188.85 | steps=94
global_step=32148224 | return=-103.16 | steps=500
global_step=32148416 | return=5.11 | steps=250
global_step=32148448 | return=191.19 | steps=176
global_step=32148608 | return=-47.61 | steps=416
global_step=32148800 | return=80.64 | steps=271
global_step=32148896 | return=148.31 | steps=172
global_step=32148960 | return=-65.36 | steps=312
global_step=32148960 | return=17.88 | steps=214
global_step=32149760 | return=68.29 | steps=163
global_step=32149920 | return=170.41 | steps=135
global_step=32150176 | return=78.92 | steps=317
global_step=32150272 | return=118.11 | steps=160
global_step=32150592 | return=155.62 | steps=246
global_step=32150752 | return=192.52 | steps=244
global_step=32150752 | return=123.36 | steps=272
global_step=32150816 | return=92.40 | steps=180
global_step=32151424 | return=-110.65 | steps=130
global_step=32151552 | return=167.16 | steps=180
global_step=32151616 | return=172.08 | steps=170
global_step=32151680 | return=-38.48 | steps=101
global_step=32151776 | return=152.48 | steps=282
global_step=32151872 | return=155.94 | steps=196
global_step=32151904 | return=130.22 | steps=236
global_step=32151968 | return=186.41 | steps=191
global_step=32152096 | return=17.07 | steps=286
global_step=32152096 | return=-179.82 | steps=99
global_step=32152160 | return=-167.80 | steps=99
global_step=32152256 | return=149.05 | steps=229
global_step=32152704 | return=83.84 | steps=194
global_step=32152800 | return=-179.16 | steps=94
global_step=32152800 | return=129.95 | steps=261
global_step=32152832 | return=86.70 | steps=181
global_step=32152832 | return=-138.00 | steps=120
global_step=32152960 | return=52.69 | steps=164
global_step=32153312 | return=60.73 | steps=224
global_step=32153696 | return=115.54 | steps=170
global_step=32154048 | return=55.87 | steps=163
global_step=32154208 | return=30.53 | steps=174
global_step=32154368 | return=-136.14 | steps=117
global_step=32154400 | return=-172.38 | steps=88
global_step=32154528 | return=67.54 | steps=189
global_step=32155232 | return=134.93 | steps=218
global_step=32155488 | return=-133.19 | steps=109
global_step=32156000 | return=194.50 | steps=189
global_step=32156096 | return=54.88 | steps=166
global_step=32156288 | return=155.41 | steps=170
global_step=32156416 | return=88.51 | steps=194
global_step=32156800 | return=55.62 | steps=156
global_step=32156832 | return=167.34 | steps=160
global_step=32156832 | return=159.45 | steps=168
global_step=32156896 | return=152.03 | steps=144
global_step=32157184 | return=49.15 | steps=164
global_step=32157344 | return=23.51 | steps=205
global_step=32157696 | return=61.00 | steps=231
global_step=32157856 | return=35.94 | steps=152
global_step=32157888 | return=194.49 | steps=187
global_step=32158080 | return=184.78 | steps=186
global_step=32158432 | return=-121.80 | steps=131
global_step=32158592 | return=122.40 | steps=179
global_step=32158624 | return=13.19 | steps=201
global_step=32158912 | return=58.56 | steps=193
global_step=32159264 | return=32.06 | steps=185
global_step=32159392 | return=43.17 | steps=204
global_step=32159456 | return=-158.31 | steps=500
global_step=32159456 | return=-154.22 | steps=98
global_step=32159520 | return=77.34 | steps=155
global_step=32159872 | return=165.68 | steps=220
global_step=32160192 | return=121.90 | steps=230
global_step=32160192 | return=73.17 | steps=181
global_step=32160320 | return=131.65 | steps=271
global_step=32161088 | return=-137.28 | steps=130
global_step=32161152 | return=-390.92 | steps=232
global_step=32161440 | return=-114.02 | steps=127
global_step=32161600 | return=155.35 | steps=190
global_step=32161792 | return=171.61 | steps=204
global_step=32162112 | return=32.39 | steps=190
global_step=32162528 | return=-143.96 | steps=97
global_step=32162592 | return=-140.37 | steps=95
global_step=32162784 | return=47.46 | steps=158
global_step=32162912 | return=101.11 | steps=189
global_step=32163168 | return=-174.42 | steps=102
global_step=32163520 | return=-152.72 | steps=103
global_step=32163584 | return=76.78 | steps=233
global_step=32163648 | return=-133.64 | steps=103
global_step=32163808 | return=44.57 | steps=206
global_step=32163968 | return=126.08 | steps=223
global_step=32164064 | return=75.49 | steps=186
global_step=32164160 | return=55.33 | steps=163
global_step=32164160 | return=36.52 | steps=195
global_step=32164544 | return=177.86 | steps=158
global_step=32164704 | return=124.80 | steps=332
global_step=32164768 | return=129.86 | steps=247
global_step=32164768 | return=68.30 | steps=260
global_step=32165216 | return=149.26 | steps=179
global_step=32165504 | return=83.48 | steps=194
global_step=32165792 | return=150.47 | steps=146
global_step=32165856 | return=174.13 | steps=146
global_step=32166112 | return=86.18 | steps=184
global_step=32166304 | return=62.01 | steps=263
global_step=32166560 | return=86.20 | steps=159
global_step=32167424 | return=-143.25 | steps=84
global_step=32167744 | return=72.67 | steps=175
global_step=32167776 | return=156.08 | steps=161
global_step=32167776 | return=66.37 | steps=291
global_step=32168000 | return=-169.97 | steps=77
global_step=32168128 | return=-440.52 | steps=500
global_step=32168128 | return=147.07 | steps=154
global_step=32168160 | return=-142.91 | steps=105
global_step=32168384 | return=44.59 | steps=304
global_step=32168544 | return=23.81 | steps=175
global_step=32169024 | return=101.44 | steps=325
global_step=32169184 | return=166.51 | steps=172
global_step=32169216 | return=177.23 | steps=208
global_step=32169216 | return=76.55 | steps=157
global_step=32169472 | return=79.38 | steps=153
global_step=32169536 | return=142.44 | steps=241
global_step=32169600 | return=6.57 | steps=474
global_step=32169824 | return=83.94 | steps=219
global_step=32169984 | return=29.46 | steps=192
global_step=32170176 | return=147.35 | steps=207
global_step=32170272 | return=88.85 | steps=193
global_step=32170688 | return=163.05 | steps=170
global_step=32171232 | return=82.71 | steps=159
global_step=32171264 | return=152.82 | steps=301
global_step=32171328 | return=155.21 | steps=204
global_step=32171360 | return=182.43 | steps=149
global_step=32171872 | return=70.24 | steps=187
global_step=32172032 | return=3.23 | steps=263
global_step=32172320 | return=-201.10 | steps=96
global_step=32172352 | return=147.86 | steps=204
global_step=32172448 | return=66.38 | steps=191
global_step=32172512 | return=-136.38 | steps=83
global_step=32172832 | return=140.38 | steps=157
global_step=32172928 | return=211.76 | steps=171
global_step=32172928 | return=32.91 | steps=160
global_step=32173184 | return=-167.95 | steps=124
global_step=32173184 | return=186.88 | steps=287
global_step=32173408 | return=100.76 | steps=176
global_step=32173632 | return=172.44 | steps=158
global_step=32174016 | return=-158.61 | steps=85
global_step=32174176 | return=188.33 | steps=188
global_step=32174432 | return=-126.91 | steps=129
global_step=32174528 | return=84.80 | steps=323
global_step=32174656 | return=102.77 | steps=159
global_step=32174688 | return=155.92 | steps=208
global_step=32174752 | return=162.42 | steps=164
global_step=32174944 | return=19.50 | steps=211
global_step=32175040 | return=164.32 | steps=215
global_step=32175360 | return=-136.33 | steps=88
global_step=32175360 | return=101.67 | steps=191
global_step=32175424 | return=202.09 | steps=181
global_step=32175456 | return=-393.50 | steps=81
global_step=32175680 | return=-131.78 | steps=85
global_step=32175744 | return=49.76 | steps=173
global_step=32175904 | return=102.67 | steps=214
global_step=32176512 | return=169.02 | steps=253
global_step=32176608 | return=97.11 | steps=167
global_step=32176992 | return=-168.46 | steps=111
global_step=32177056 | return=-100.72 | steps=81
global_step=32177184 | return=181.45 | steps=182
global_step=32177344 | return=114.69 | steps=229
global_step=32177376 | return=45.86 | steps=208
global_step=32177632 | return=152.20 | steps=174
global_step=32178112 | return=193.29 | steps=139
SPS: 594
global_step=32178304 | return=190.94 | steps=185
global_step=32178464 | return=-166.15 | steps=96
global_step=32178528 | return=85.91 | steps=207
global_step=32178656 | return=144.44 | steps=178
global_step=32178816 | return=42.40 | steps=232
global_step=32179008 | return=138.68 | steps=204
global_step=32179040 | return=89.02 | steps=182
global_step=32179200 | return=148.64 | steps=161
global_step=32179296 | return=100.92 | steps=190
global_step=32179488 | return=-213.49 | steps=118
global_step=32179520 | return=62.73 | steps=148
global_step=32179520 | return=180.24 | steps=151
global_step=32179712 | return=141.89 | steps=135
global_step=32180000 | return=54.87 | steps=239
global_step=32180064 | return=167.65 | steps=172
global_step=32180256 | return=81.04 | steps=173
global_step=32180352 | return=150.73 | steps=165
global_step=32180576 | return=100.92 | steps=175
global_step=32180608 | return=173.92 | steps=160
global_step=32180672 | return=164.84 | steps=202
global_step=32181088 | return=199.80 | steps=166
global_step=32181568 | return=-148.40 | steps=107
global_step=32181664 | return=-158.26 | steps=97
global_step=32181824 | return=-16.76 | steps=199
global_step=32181952 | return=196.14 | steps=152
global_step=32182240 | return=170.20 | steps=175
global_step=32182272 | return=135.12 | steps=152
global_step=32182432 | return=135.49 | steps=184
global_step=32182592 | return=-147.56 | steps=111
global_step=32182656 | return=12.60 | steps=170
global_step=32182848 | return=-235.79 | steps=80
global_step=32182976 | return=99.46 | steps=175
global_step=32183520 | return=61.18 | steps=162
global_step=32184224 | return=159.98 | steps=168
global_step=32184256 | return=-504.53 | steps=226
global_step=32184320 | return=172.43 | steps=150
global_step=32184352 | return=92.08 | steps=160
global_step=32185120 | return=70.37 | steps=174
global_step=32185152 | return=66.65 | steps=175
global_step=32185216 | return=-48.79 | steps=110
global_step=32185280 | return=22.07 | steps=173
global_step=32185472 | return=-134.29 | steps=87
global_step=32185760 | return=23.01 | steps=307
global_step=32185888 | return=164.69 | steps=183
global_step=32185920 | return=-475.43 | steps=91
global_step=32186464 | return=152.89 | steps=180
global_step=32186496 | return=106.32 | steps=184
global_step=32186816 | return=43.60 | steps=163
global_step=32187104 | return=-166.23 | steps=88
global_step=32187328 | return=134.51 | steps=270
global_step=32187872 | return=170.77 | steps=275
global_step=32188000 | return=47.01 | steps=297
global_step=32188064 | return=120.92 | steps=232
global_step=32188384 | return=133.48 | steps=190
global_step=32188384 | return=184.15 | steps=200
global_step=32188384 | return=168.78 | steps=250
global_step=32188576 | return=26.71 | steps=265
global_step=32189312 | return=-7.43 | steps=256
global_step=32189344 | return=195.78 | steps=181
global_step=32189408 | return=-179.08 | steps=133
global_step=32189472 | return=66.07 | steps=159
global_step=32189568 | return=175.40 | steps=209
global_step=32189728 | return=55.81 | steps=325
global_step=32190656 | return=188.99 | steps=161
global_step=32190752 | return=222.30 | steps=133
global_step=32190752 | return=135.78 | steps=170
global_step=32190752 | return=-303.97 | steps=200
global_step=32190848 | return=63.32 | steps=262
global_step=32191008 | return=-30.56 | steps=417
global_step=32191136 | return=179.60 | steps=144
global_step=32191232 | return=45.48 | steps=189
global_step=32191680 | return=-158.14 | steps=112
global_step=32191776 | return=61.15 | steps=187
global_step=32192128 | return=57.48 | steps=165
global_step=32192128 | return=51.23 | steps=156
global_step=32192224 | return=114.10 | steps=218
global_step=32192736 | return=96.32 | steps=265
global_step=32192768 | return=156.17 | steps=152
global_step=32192928 | return=197.69 | steps=135
global_step=32193024 | return=189.79 | steps=222
global_step=32193248 | return=142.35 | steps=163
global_step=32193408 | return=41.98 | steps=348
global_step=32193440 | return=41.93 | steps=157
global_step=32193536 | return=-103.32 | steps=126
global_step=32193728 | return=-210.49 | steps=92
global_step=32194080 | return=22.53 | steps=177
global_step=32194080 | return=89.49 | steps=210
global_step=32194272 | return=139.10 | steps=260
global_step=32194400 | return=35.98 | steps=392
global_step=32194432 | return=166.90 | steps=146
global_step=32194464 | return=164.94 | steps=157
global_step=32194944 | return=62.47 | steps=167
global_step=32195648 | return=193.67 | steps=196
global_step=32195936 | return=190.84 | steps=158
global_step=32195968 | return=82.55 | steps=165
global_step=32195968 | return=-162.67 | steps=116
global_step=32196000 | return=-79.45 | steps=418
global_step=32196128 | return=42.63 | steps=212
global_step=32196416 | return=153.51 | steps=144
global_step=32197280 | return=-171.60 | steps=132
global_step=32197344 | return=87.00 | steps=205
global_step=32197376 | return=178.96 | steps=191
global_step=32197696 | return=138.17 | steps=208
global_step=32197888 | return=161.49 | steps=222
global_step=32198144 | return=-129.23 | steps=114
global_step=32198368 | return=183.64 | steps=159
global_step=32198592 | return=63.58 | steps=232
global_step=32198592 | return=170.94 | steps=201
global_step=32198656 | return=184.33 | steps=184
global_step=32198816 | return=72.28 | steps=168
global_step=32198816 | return=164.39 | steps=208
global_step=32199104 | return=140.27 | steps=173
global_step=32199360 | return=132.83 | steps=239
global_step=32199680 | return=6.06 | steps=185
global_step=32199840 | return=129.64 | steps=152
global_step=32200224 | return=148.15 | steps=191
global_step=32200448 | return=76.34 | steps=188
global_step=32200608 | return=142.11 | steps=154
global_step=32200896 | return=95.58 | steps=206
global_step=32201024 | return=-115.79 | steps=82
global_step=32201152 | return=-188.47 | steps=72
global_step=32201184 | return=143.74 | steps=241
global_step=32201408 | return=83.21 | steps=169
global_step=32201408 | return=-57.80 | steps=406
global_step=32201600 | return=160.89 | steps=175
global_step=32201600 | return=110.97 | steps=270
global_step=32201664 | return=100.46 | steps=236
global_step=32201760 | return=36.58 | steps=280
global_step=32201952 | return=78.25 | steps=145
global_step=32201952 | return=91.08 | steps=181
global_step=32202304 | return=172.71 | steps=137
global_step=32202560 | return=58.23 | steps=191
global_step=32202592 | return=187.36 | steps=162
global_step=32203104 | return=90.20 | steps=221
global_step=32203712 | return=34.95 | steps=198
global_step=32204224 | return=-180.25 | steps=94
global_step=32204352 | return=49.37 | steps=179
global_step=32204608 | return=181.70 | steps=180
global_step=32204640 | return=-121.48 | steps=89
global_step=32204640 | return=145.40 | steps=202
global_step=32204800 | return=-152.31 | steps=135
global_step=32205088 | return=72.77 | steps=178
global_step=32205280 | return=61.18 | steps=192
global_step=32205408 | return=-285.88 | steps=124
global_step=32205472 | return=150.51 | steps=175
global_step=32205472 | return=9.15 | steps=344
global_step=32205952 | return=172.08 | steps=166
global_step=32206016 | return=185.89 | steps=180
global_step=32206336 | return=61.74 | steps=241
global_step=32206368 | return=-5.12 | steps=325
global_step=32206496 | return=111.59 | steps=174
global_step=32206848 | return=172.47 | steps=141
global_step=32207104 | return=45.61 | steps=177
global_step=32207392 | return=36.80 | steps=302
global_step=32207392 | return=175.16 | steps=169
global_step=32207392 | return=98.16 | steps=194
global_step=32207488 | return=156.43 | steps=153
global_step=32207552 | return=-114.65 | steps=103
global_step=32207648 | return=119.21 | steps=248
global_step=32207712 | return=145.76 | steps=282
global_step=32207776 | return=154.24 | steps=161
global_step=32208544 | return=130.69 | steps=214
global_step=32208608 | return=104.89 | steps=152
global_step=32208736 | return=-192.35 | steps=86
global_step=32208736 | return=140.03 | steps=222
global_step=32209024 | return=163.64 | steps=220
global_step=32209152 | return=54.51 | steps=253
global_step=32209792 | return=147.51 | steps=146
global_step=32209952 | return=44.10 | steps=260
global_step=32210080 | return=38.87 | steps=169
