/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/var_fps_kf_hold/LunarLander_VarFramerate_KF_Hold_fc_2.0_bud_30_windTrue_20_2.0_vert20_sns0.05_31-07-20-04-39/info_settings.txt
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
global_step=1600 | return=-411.44 | steps=50
global_step=42434912 | return=-147.72 | steps=98
global_step=42434912 | return=-205.94 | steps=103
global_step=42434976 | return=-214.02 | steps=144
global_step=42435072 | return=-279.60 | steps=136
global_step=42435072 | return=-135.12 | steps=93
global_step=42435104 | return=-146.86 | steps=82
global_step=42435200 | return=-133.80 | steps=91
global_step=42435360 | return=-126.89 | steps=84
global_step=42435424 | return=-219.07 | steps=121
global_step=42435488 | return=231.81 | steps=145
global_step=42435680 | return=-258.42 | steps=83
global_step=42436128 | return=13.79 | steps=160
global_step=42436160 | return=-548.61 | steps=171
global_step=42436416 | return=-174.18 | steps=146
global_step=42436544 | return=65.14 | steps=206
global_step=42436768 | return=-223.16 | steps=144
global_step=42436896 | return=-113.57 | steps=111
global_step=42437088 | return=-149.65 | steps=122
global_step=42437408 | return=-129.45 | steps=135
global_step=42437472 | return=-307.38 | steps=73
global_step=42437536 | return=-143.53 | steps=129
global_step=42437728 | return=-130.55 | steps=108
global_step=42437824 | return=-189.08 | steps=88
global_step=42437856 | return=-100.86 | steps=139
global_step=42437888 | return=-132.92 | steps=94
global_step=42437952 | return=-205.37 | steps=99
global_step=42438048 | return=99.80 | steps=187
global_step=42438112 | return=-168.75 | steps=94
global_step=42438144 | return=-106.17 | steps=120
global_step=42438208 | return=-102.78 | steps=86
global_step=42438400 | return=-113.82 | steps=133
global_step=42438592 | return=-210.90 | steps=105
global_step=42438624 | return=-155.15 | steps=101
global_step=42439104 | return=-257.02 | steps=83
global_step=42439232 | return=-161.38 | steps=129
global_step=42439456 | return=-132.52 | steps=90
global_step=42439552 | return=-122.65 | steps=105
global_step=42439584 | return=-337.92 | steps=175
global_step=42439584 | return=-115.78 | steps=127
global_step=42440064 | return=-141.99 | steps=136
global_step=42440480 | return=-134.77 | steps=115
global_step=42440544 | return=-288.71 | steps=77
global_step=42440672 | return=165.95 | steps=320
global_step=42440864 | return=-321.89 | steps=185
global_step=42440960 | return=-175.10 | steps=79
global_step=42441120 | return=-220.22 | steps=102
global_step=42441184 | return=-71.95 | steps=113
global_step=42441184 | return=-173.06 | steps=127
global_step=42441312 | return=-106.72 | steps=99
global_step=42441312 | return=225.60 | steps=199
global_step=42441344 | return=-207.33 | steps=105
global_step=42441504 | return=-287.89 | steps=70
global_step=42441632 | return=-23.02 | steps=131
global_step=42441696 | return=-129.87 | steps=108
global_step=42441760 | return=-236.01 | steps=67
global_step=42441856 | return=-266.63 | steps=71
global_step=42441888 | return=-3.03 | steps=116
global_step=42442080 | return=-96.70 | steps=143
global_step=42442272 | return=-128.87 | steps=114
global_step=42442272 | return=-144.80 | steps=87
global_step=42442304 | return=22.60 | steps=137
global_step=42442464 | return=208.89 | steps=147
global_step=42442592 | return=-127.13 | steps=108
global_step=42442752 | return=-166.24 | steps=83
global_step=42442880 | return=-186.85 | steps=74
global_step=42442944 | return=-336.90 | steps=158
global_step=42442944 | return=-238.99 | steps=74
global_step=42443360 | return=-0.64 | steps=147
global_step=42443392 | return=-146.96 | steps=84
global_step=42443424 | return=-167.91 | steps=65
global_step=42443872 | return=-165.16 | steps=69
global_step=42444032 | return=199.98 | steps=431
global_step=42444320 | return=-225.95 | steps=97
global_step=42444320 | return=-196.80 | steps=107
global_step=42444384 | return=-137.47 | steps=95
global_step=42444576 | return=-107.93 | steps=71
global_step=42444672 | return=-128.80 | steps=110
global_step=42444704 | return=-156.90 | steps=116
global_step=42444768 | return=-251.68 | steps=62
global_step=42444864 | return=-170.23 | steps=98
global_step=42445216 | return=-162.41 | steps=125
global_step=42445216 | return=-152.38 | steps=104
global_step=42445248 | return=-232.43 | steps=86
global_step=42445440 | return=-163.67 | steps=77
global_step=42445440 | return=-206.43 | steps=88
global_step=42445472 | return=-6.75 | steps=115
global_step=42445696 | return=-199.85 | steps=85
global_step=42445984 | return=-194.16 | steps=96
global_step=42446080 | return=-126.57 | steps=83
global_step=42446240 | return=119.90 | steps=291
global_step=42446368 | return=-172.12 | steps=72
global_step=42446560 | return=-317.81 | steps=133
global_step=42446624 | return=-321.92 | steps=147
global_step=42446656 | return=-114.78 | steps=102
global_step=42446720 | return=-104.61 | steps=167
global_step=42446752 | return=-172.82 | steps=145
global_step=42446944 | return=-117.55 | steps=70
global_step=42446976 | return=-278.59 | steps=145
global_step=42447008 | return=122.79 | steps=466
global_step=42447040 | return=166.82 | steps=403
global_step=42447232 | return=-151.34 | steps=178
global_step=42447264 | return=-219.45 | steps=77
global_step=42447360 | return=-147.30 | steps=92
global_step=42447552 | return=-137.76 | steps=100
global_step=42447584 | return=-99.59 | steps=89
global_step=42447648 | return=-162.98 | steps=75
global_step=42448064 | return=-169.99 | steps=87
global_step=42448128 | return=-167.06 | steps=101
global_step=42448448 | return=-225.15 | steps=128
global_step=42448608 | return=-228.19 | steps=98
global_step=42448864 | return=129.19 | steps=155
global_step=42449088 | return=112.37 | steps=176
global_step=42449120 | return=-131.23 | steps=113
global_step=42449632 | return=-116.61 | steps=93
global_step=42449856 | return=-186.00 | steps=80
global_step=42449888 | return=-153.69 | steps=78
global_step=42449984 | return=-199.67 | steps=100
global_step=42450368 | return=-25.81 | steps=145
global_step=42450400 | return=-135.07 | steps=116
global_step=42450432 | return=-174.54 | steps=135
global_step=42450560 | return=212.33 | steps=186
global_step=42451072 | return=209.90 | steps=358
global_step=42451104 | return=-113.73 | steps=94
global_step=42451168 | return=-400.81 | steps=138
global_step=42451168 | return=23.90 | steps=143
global_step=42451264 | return=-348.41 | steps=115
global_step=42451264 | return=-328.64 | steps=156
global_step=42451680 | return=-176.62 | steps=127
global_step=42451712 | return=-205.75 | steps=146
global_step=42451744 | return=-240.08 | steps=102
global_step=42451808 | return=-159.90 | steps=181
global_step=42451968 | return=-178.23 | steps=174
global_step=42452064 | return=-219.65 | steps=99
global_step=42452096 | return=-355.42 | steps=160
global_step=42452160 | return=-323.29 | steps=161
global_step=42452160 | return=67.69 | steps=500
global_step=42452576 | return=-144.53 | steps=138
global_step=42452576 | return=-90.09 | steps=84
global_step=42452608 | return=-128.19 | steps=67
global_step=42452736 | return=-173.99 | steps=171
global_step=42452864 | return=-181.40 | steps=100
global_step=42452928 | return=-151.91 | steps=79
global_step=42453472 | return=-421.91 | steps=151
global_step=42453504 | return=75.26 | steps=201
global_step=42453504 | return=-150.99 | steps=136
global_step=42453568 | return=-97.67 | steps=74
global_step=42453984 | return=-167.32 | steps=90
global_step=42454144 | return=145.35 | steps=278
global_step=42454432 | return=-33.96 | steps=211
global_step=42454912 | return=-164.35 | steps=181
global_step=42454912 | return=-32.79 | steps=113
global_step=42454912 | return=-115.81 | steps=135
global_step=42454944 | return=-139.77 | steps=73
global_step=42454944 | return=-110.11 | steps=100
global_step=42455072 | return=-169.83 | steps=161
global_step=42455072 | return=-125.46 | steps=121
global_step=42455200 | return=-40.70 | steps=127
global_step=42455296 | return=-260.75 | steps=56
global_step=42455520 | return=-138.93 | steps=104
global_step=42455552 | return=-184.64 | steps=108
global_step=42455616 | return=-101.40 | steps=118
global_step=42455648 | return=-99.04 | steps=136
global_step=42455776 | return=-120.07 | steps=167
global_step=42455904 | return=-164.74 | steps=122
global_step=42455904 | return=-213.89 | steps=184
global_step=42455904 | return=-187.08 | steps=92
global_step=42456096 | return=-160.16 | steps=78
global_step=42456128 | return=-123.70 | steps=123
global_step=42456192 | return=-113.38 | steps=138
global_step=42456320 | return=209.03 | steps=339
global_step=42456384 | return=-195.12 | steps=146
global_step=42456448 | return=-111.13 | steps=120
global_step=42456800 | return=-11.40 | steps=126
global_step=42456832 | return=-315.18 | steps=147
global_step=42457216 | return=-175.35 | steps=135
global_step=42457664 | return=-221.46 | steps=85
global_step=42458048 | return=-199.55 | steps=92
global_step=42458208 | return=-127.44 | steps=146
global_step=42458208 | return=-220.31 | steps=101
global_step=42458240 | return=-208.58 | steps=76
global_step=42458432 | return=-139.25 | steps=89
global_step=42458528 | return=-230.75 | steps=107
global_step=42458624 | return=-154.58 | steps=103
global_step=42458624 | return=133.06 | steps=187
global_step=42458688 | return=-200.67 | steps=108
global_step=42458816 | return=-258.35 | steps=90
global_step=42458944 | return=-126.17 | steps=79
global_step=42459072 | return=-187.34 | steps=129
global_step=42459136 | return=-139.01 | steps=130
global_step=42459168 | return=-106.88 | steps=161
global_step=42459200 | return=-148.30 | steps=157
global_step=42459200 | return=-202.20 | steps=133
global_step=42459232 | return=-204.12 | steps=149
global_step=42459808 | return=206.78 | steps=196
global_step=42459936 | return=14.74 | steps=125
global_step=42459936 | return=-195.97 | steps=96
global_step=42460000 | return=-128.41 | steps=136
global_step=42460128 | return=-197.44 | steps=76
global_step=42460288 | return=-256.44 | steps=95
global_step=42460384 | return=-262.13 | steps=133
global_step=42460384 | return=-92.26 | steps=111
global_step=42460448 | return=-185.60 | steps=124
global_step=42460608 | return=-292.43 | steps=73
global_step=42460736 | return=-172.48 | steps=78
global_step=42460896 | return=212.37 | steps=142
global_step=42460960 | return=-174.71 | steps=157
global_step=42461280 | return=235.60 | steps=179
global_step=42461408 | return=-129.83 | steps=104
global_step=42461472 | return=-99.07 | steps=166
global_step=42461600 | return=-112.49 | steps=73
global_step=42461696 | return=-225.34 | steps=81
global_step=42461760 | return=-220.82 | steps=80
global_step=42461856 | return=-169.75 | steps=103
global_step=42461888 | return=-90.40 | steps=83
global_step=42461984 | return=-215.32 | steps=61
global_step=42462016 | return=-278.89 | steps=89
global_step=42462208 | return=43.61 | steps=204
global_step=42462240 | return=-202.62 | steps=75
global_step=42462432 | return=-490.67 | steps=194
global_step=42462624 | return=-206.23 | steps=122
global_step=42462784 | return=-182.76 | steps=82
global_step=42462880 | return=-242.59 | steps=91
global_step=42463008 | return=-259.70 | steps=81
global_step=42463104 | return=-262.98 | steps=129
global_step=42463360 | return=-237.40 | steps=129
global_step=42463360 | return=-83.14 | steps=141
global_step=42463424 | return=-108.77 | steps=97
global_step=42463648 | return=-235.74 | steps=73
global_step=42463648 | return=-7.67 | steps=162
global_step=42463712 | return=-240.92 | steps=92
global_step=42463712 | return=-170.55 | steps=158
global_step=42463808 | return=-212.48 | steps=161
global_step=42464032 | return=229.24 | steps=181
global_step=42464352 | return=-133.10 | steps=85
global_step=42464672 | return=-260.32 | steps=63
global_step=42464960 | return=-261.59 | steps=156
global_step=42464960 | return=-268.24 | steps=92
global_step=42465024 | return=-121.37 | steps=112
global_step=42465184 | return=-124.23 | steps=85
global_step=42465696 | return=-152.70 | steps=147
global_step=42465888 | return=-30.18 | steps=114
global_step=42465984 | return=-312.68 | steps=167
global_step=42466176 | return=-17.94 | steps=146
global_step=42466432 | return=-152.90 | steps=86
global_step=42466432 | return=-183.66 | steps=137
global_step=42466496 | return=-151.62 | steps=188
global_step=42466528 | return=-120.61 | steps=96
global_step=42466560 | return=-155.89 | steps=99
global_step=42467008 | return=-206.68 | steps=99
global_step=42467040 | return=-185.61 | steps=103
global_step=42467136 | return=-171.31 | steps=86
global_step=42467328 | return=-206.48 | steps=138
SPS: 619
global_step=42467424 | return=-209.28 | steps=144
global_step=42467488 | return=-151.04 | steps=163
global_step=42467552 | return=-143.59 | steps=130
global_step=42467648 | return=-134.93 | steps=83
global_step=42467680 | return=-309.37 | steps=77
global_step=42467872 | return=69.01 | steps=233
global_step=42467904 | return=121.84 | steps=188
global_step=42468032 | return=-197.25 | steps=153
global_step=42468096 | return=-4.00 | steps=138
global_step=42468256 | return=-128.80 | steps=100
global_step=42468320 | return=-176.59 | steps=133
global_step=42468512 | return=-125.27 | steps=119
global_step=42468608 | return=-174.80 | steps=84
global_step=42468960 | return=-102.75 | steps=86
global_step=42468992 | return=-191.04 | steps=93
global_step=42469184 | return=-135.28 | steps=131
global_step=42469280 | return=-290.84 | steps=85
global_step=42469504 | return=-145.20 | steps=91
global_step=42469664 | return=221.17 | steps=207
global_step=42469696 | return=-241.85 | steps=101
global_step=42469728 | return=-225.90 | steps=102
global_step=42469856 | return=-114.43 | steps=78
global_step=42469856 | return=133.60 | steps=191
global_step=42469856 | return=-252.02 | steps=104
global_step=42470240 | return=175.69 | steps=260
global_step=42470272 | return=-113.93 | steps=142
global_step=42470432 | return=-263.63 | steps=91
global_step=42470560 | return=233.41 | steps=276
global_step=42470592 | return=-167.49 | steps=110
global_step=42470624 | return=171.75 | steps=276
global_step=42470624 | return=35.63 | steps=303
global_step=42470688 | return=-222.16 | steps=94
global_step=42470752 | return=-93.54 | steps=75
global_step=42471104 | return=-140.83 | steps=106
global_step=42471232 | return=-132.27 | steps=63
global_step=42471264 | return=-193.11 | steps=93
global_step=42471328 | return=-198.91 | steps=106
global_step=42471520 | return=-140.14 | steps=127
global_step=42471840 | return=-255.32 | steps=89
global_step=42471872 | return=-265.33 | steps=62
global_step=42471872 | return=-270.00 | steps=67
global_step=42472000 | return=-133.41 | steps=128
global_step=42472256 | return=-104.88 | steps=131
global_step=42472352 | return=-219.94 | steps=95
global_step=42472736 | return=-165.62 | steps=95
global_step=42472896 | return=-205.00 | steps=68
global_step=42473216 | return=-177.07 | steps=86
global_step=42473312 | return=-159.65 | steps=85
global_step=42473344 | return=-233.99 | steps=96
global_step=42473472 | return=63.94 | steps=201
global_step=42473728 | return=-256.33 | steps=81
global_step=42473824 | return=-223.48 | steps=95
global_step=42473824 | return=89.03 | steps=208
global_step=42473824 | return=106.77 | steps=178
global_step=42474048 | return=-179.17 | steps=86
global_step=42474432 | return=-110.40 | steps=153
global_step=42474464 | return=93.99 | steps=170
global_step=42474592 | return=-322.92 | steps=104
global_step=42474592 | return=240.43 | steps=151
global_step=42474624 | return=-196.10 | steps=102
global_step=42475136 | return=-128.40 | steps=140
global_step=42475136 | return=-155.99 | steps=164
global_step=42475168 | return=-190.30 | steps=70
global_step=42475200 | return=-100.96 | steps=103
global_step=42475424 | return=-192.81 | steps=149
global_step=42475680 | return=-149.07 | steps=119
global_step=42475744 | return=81.17 | steps=225
global_step=42475744 | return=-186.99 | steps=93
global_step=42475776 | return=-110.33 | steps=79
global_step=42475776 | return=-331.62 | steps=171
global_step=42475936 | return=237.11 | steps=166
global_step=42476128 | return=-88.81 | steps=82
global_step=42476224 | return=-129.45 | steps=90
global_step=42476544 | return=-167.42 | steps=156
global_step=42476544 | return=-108.52 | steps=141
global_step=42476544 | return=-6.36 | steps=133
global_step=42476608 | return=-180.21 | steps=147
global_step=42476896 | return=-122.02 | steps=141
global_step=42477184 | return=-167.08 | steps=62
global_step=42477280 | return=-118.90 | steps=122
global_step=42477312 | return=-164.81 | steps=108
global_step=42477664 | return=-128.68 | steps=76
global_step=42477696 | return=-124.93 | steps=120
global_step=42477696 | return=-123.50 | steps=96
global_step=42477792 | return=81.44 | steps=247
global_step=42477792 | return=-199.61 | steps=73
global_step=42477888 | return=-220.66 | steps=107
global_step=42478080 | return=-27.03 | steps=135
global_step=42478208 | return=-126.69 | steps=116
global_step=42478240 | return=-109.57 | steps=113
global_step=42478304 | return=-213.68 | steps=98
global_step=42478336 | return=-114.61 | steps=79
global_step=42478336 | return=-139.31 | steps=133
global_step=42478592 | return=-146.53 | steps=87
global_step=42478624 | return=-197.37 | steps=74
global_step=42478816 | return=-495.86 | steps=155
global_step=42478880 | return=-199.67 | steps=72
global_step=42479072 | return=-309.38 | steps=138
global_step=42479520 | return=-285.39 | steps=69
global_step=42479552 | return=-129.79 | steps=73
global_step=42480096 | return=-119.28 | steps=99
global_step=42480416 | return=-182.19 | steps=139
global_step=42480480 | return=-170.48 | steps=98
global_step=42480480 | return=-113.07 | steps=86
global_step=42480544 | return=-225.53 | steps=85
global_step=42480832 | return=-125.85 | steps=133
global_step=42480896 | return=-255.72 | steps=135
global_step=42480928 | return=-164.43 | steps=149
global_step=42480960 | return=-244.11 | steps=84
global_step=42480992 | return=-262.57 | steps=67
global_step=42481056 | return=-189.90 | steps=84
global_step=42481088 | return=-156.53 | steps=139
global_step=42481344 | return=-11.74 | steps=430
global_step=42481440 | return=-207.11 | steps=104
global_step=42481472 | return=-208.26 | steps=97
global_step=42481504 | return=-128.61 | steps=99
global_step=42481568 | return=-119.16 | steps=77
global_step=42481568 | return=-119.22 | steps=104
global_step=42481984 | return=-160.06 | steps=134
global_step=42482016 | return=-100.50 | steps=105
global_step=42482240 | return=-124.27 | steps=83
global_step=42482304 | return=-167.13 | steps=86
global_step=42482400 | return=-152.54 | steps=140
global_step=42482400 | return=225.89 | steps=207
global_step=42482560 | return=193.69 | steps=435
global_step=42482560 | return=9.19 | steps=123
global_step=42483136 | return=-322.89 | steps=169
global_step=42483456 | return=-138.99 | steps=92
global_step=42483456 | return=-244.86 | steps=65
global_step=42483648 | return=-114.80 | steps=80
global_step=42483680 | return=-276.35 | steps=86
global_step=42484032 | return=-329.29 | steps=160
global_step=42484160 | return=114.11 | steps=262
global_step=42484192 | return=-169.03 | steps=117
global_step=42484320 | return=-140.08 | steps=88
global_step=42484576 | return=-109.74 | steps=108
global_step=42484672 | return=-196.96 | steps=75
global_step=42484800 | return=-134.40 | steps=69
global_step=42484928 | return=72.02 | steps=222
global_step=42484960 | return=-50.92 | steps=139
global_step=42484992 | return=-166.72 | steps=92
global_step=42485024 | return=-249.67 | steps=94
global_step=42485184 | return=-213.92 | steps=116
global_step=42485344 | return=179.92 | steps=318
global_step=42485344 | return=-263.83 | steps=117
global_step=42485344 | return=-118.47 | steps=117
global_step=42485408 | return=-130.79 | steps=151
global_step=42485568 | return=-15.80 | steps=126
global_step=42485920 | return=-414.78 | steps=158
global_step=42485952 | return=-129.65 | steps=110
global_step=42486016 | return=-401.09 | steps=156
global_step=42486080 | return=-56.41 | steps=117
global_step=42486112 | return=116.71 | steps=161
global_step=42486144 | return=-303.83 | steps=161
global_step=42486784 | return=-34.25 | steps=131
global_step=42486976 | return=-250.13 | steps=109
global_step=42487040 | return=-135.88 | steps=89
global_step=42487328 | return=-262.76 | steps=78
global_step=42487424 | return=-197.26 | steps=117
global_step=42487520 | return=-202.65 | steps=108
global_step=42487520 | return=-161.40 | steps=72
global_step=42487744 | return=-159.80 | steps=133
global_step=42488000 | return=-125.31 | steps=151
global_step=42488000 | return=-192.25 | steps=103
global_step=42488000 | return=-147.40 | steps=80
global_step=42488384 | return=-262.02 | steps=75
global_step=42488416 | return=-151.42 | steps=108
global_step=42488512 | return=98.80 | steps=150
global_step=42488512 | return=91.91 | steps=190
global_step=42488768 | return=-90.65 | steps=81
global_step=42488896 | return=-136.99 | steps=122
global_step=42489280 | return=-128.55 | steps=115
global_step=42489344 | return=-269.07 | steps=73
global_step=42489376 | return=-144.33 | steps=125
global_step=42489408 | return=-243.96 | steps=162
global_step=42489728 | return=-19.70 | steps=136
global_step=42489728 | return=-98.80 | steps=136
global_step=42489984 | return=215.99 | steps=176
global_step=42489984 | return=-137.13 | steps=91
global_step=42490272 | return=-206.20 | steps=70
global_step=42490272 | return=-241.17 | steps=85
global_step=42490432 | return=-145.09 | steps=135
global_step=42490464 | return=-201.78 | steps=84
global_step=42490496 | return=-111.92 | steps=115
global_step=42490496 | return=-344.30 | steps=171
global_step=42490560 | return=-11.45 | steps=144
global_step=42490784 | return=-182.38 | steps=107
global_step=42490944 | return=115.26 | steps=338
global_step=42491296 | return=-132.98 | steps=102
global_step=42491520 | return=-171.43 | steps=85
global_step=42491616 | return=233.91 | steps=205
global_step=42491712 | return=-75.10 | steps=500
global_step=42491744 | return=-186.43 | steps=131
global_step=42491968 | return=-254.26 | steps=79
global_step=42492192 | return=-278.96 | steps=59
global_step=42492224 | return=-188.49 | steps=131
global_step=42492320 | return=-140.54 | steps=118
global_step=42492416 | return=-145.76 | steps=97
global_step=42492544 | return=112.30 | steps=203
global_step=42492640 | return=-278.21 | steps=73
global_step=42492672 | return=-144.17 | steps=132
global_step=42492864 | return=-118.08 | steps=97
global_step=42493088 | return=-196.99 | steps=66
global_step=42493248 | return=-262.18 | steps=87
global_step=42493248 | return=-27.92 | steps=151
global_step=42493344 | return=-167.89 | steps=138
global_step=42493440 | return=-147.05 | steps=89
global_step=42493504 | return=-119.59 | steps=128
global_step=42493568 | return=-214.38 | steps=96
global_step=42493760 | return=-5.86 | steps=117
global_step=42493792 | return=89.51 | steps=239
global_step=42493952 | return=-124.14 | steps=143
global_step=42494016 | return=-194.30 | steps=77
global_step=42494112 | return=137.34 | steps=174
global_step=42494304 | return=-40.69 | steps=134
global_step=42494560 | return=-87.37 | steps=91
global_step=42494624 | return=-290.70 | steps=54
global_step=42494720 | return=124.80 | steps=227
global_step=42494848 | return=-164.57 | steps=110
global_step=42494848 | return=-233.01 | steps=97
global_step=42494976 | return=-233.81 | steps=75
global_step=42495200 | return=-137.81 | steps=92
global_step=42495328 | return=6.73 | steps=141
global_step=42495552 | return=-149.09 | steps=111
global_step=42495616 | return=-204.70 | steps=99
global_step=42495744 | return=-167.87 | steps=67
global_step=42495840 | return=-90.80 | steps=109
global_step=42496064 | return=-123.23 | steps=71
global_step=42496096 | return=29.00 | steps=359
global_step=42496256 | return=71.25 | steps=203
global_step=42496320 | return=-247.32 | steps=114
global_step=42496480 | return=-157.39 | steps=76
global_step=42496928 | return=-430.07 | steps=161
global_step=42496928 | return=-105.48 | steps=71
global_step=42497056 | return=-188.84 | steps=112
global_step=42497216 | return=-130.28 | steps=82
global_step=42497280 | return=114.86 | steps=158
global_step=42497408 | return=-163.53 | steps=129
global_step=42497536 | return=-207.41 | steps=83
global_step=42497568 | return=-239.04 | steps=80
global_step=42497600 | return=-262.71 | steps=61
global_step=42497824 | return=-144.18 | steps=160
global_step=42497920 | return=-23.66 | steps=123
global_step=42497952 | return=-164.16 | steps=85
global_step=42498208 | return=-36.30 | steps=146
global_step=42498304 | return=-139.33 | steps=130
global_step=42498400 | return=-280.31 | steps=114
global_step=42498432 | return=-90.05 | steps=161
global_step=42498496 | return=-199.62 | steps=74
global_step=42498752 | return=183.48 | steps=154
global_step=42498912 | return=-477.40 | steps=173
global_step=42498944 | return=-204.53 | steps=99
global_step=42498944 | return=-318.58 | steps=105
global_step=42499264 | return=-207.91 | steps=106
global_step=42499296 | return=-165.31 | steps=138
global_step=42499584 | return=209.60 | steps=202
global_step=42499712 | return=-188.10 | steps=71
global_step=42499744 | return=-133.21 | steps=76
global_step=42499840 | return=-217.13 | steps=59
SPS: 619
global_step=42500384 | return=137.75 | steps=308
global_step=42500448 | return=-73.53 | steps=109
global_step=42500576 | return=-250.30 | steps=132
global_step=42500640 | return=-106.16 | steps=129
global_step=42500736 | return=-372.24 | steps=168
global_step=42500768 | return=-159.62 | steps=140
global_step=42500928 | return=231.01 | steps=206
global_step=42501216 | return=-346.68 | steps=129
global_step=42501408 | return=-203.71 | steps=76
global_step=42501472 | return=-69.29 | steps=78
global_step=42501760 | return=-116.46 | steps=130
global_step=42501760 | return=-243.38 | steps=131
global_step=42502144 | return=-111.58 | steps=74
global_step=42502272 | return=-160.11 | steps=120
global_step=42502272 | return=-157.87 | steps=138
global_step=42502368 | return=-44.98 | steps=120
global_step=42502400 | return=-180.48 | steps=127
global_step=42502560 | return=-131.62 | steps=128
global_step=42502784 | return=-283.78 | steps=125
global_step=42502784 | return=-125.80 | steps=150
global_step=42502848 | return=-184.88 | steps=110
global_step=42502880 | return=-228.36 | steps=123
global_step=42502976 | return=-281.10 | steps=69
global_step=42503040 | return=103.49 | steps=169
global_step=42503264 | return=-190.87 | steps=83
global_step=42503328 | return=-178.60 | steps=83
global_step=42503392 | return=-171.99 | steps=192
global_step=42503488 | return=-221.47 | steps=121
global_step=42503616 | return=-148.72 | steps=100
global_step=42503648 | return=100.73 | steps=169
global_step=42504032 | return=-188.64 | steps=70
global_step=42504448 | return=-200.07 | steps=147
global_step=42504608 | return=-230.33 | steps=68
global_step=42504800 | return=-171.88 | steps=154
global_step=42504832 | return=-164.01 | steps=106
global_step=42504896 | return=-132.27 | steps=106
global_step=42504992 | return=-112.84 | steps=88
global_step=42504992 | return=69.72 | steps=178
global_step=42505184 | return=-126.31 | steps=72
global_step=42505312 | return=-139.35 | steps=94
global_step=42505376 | return=-35.75 | steps=138
global_step=42505664 | return=-6.72 | steps=152
global_step=42505824 | return=-235.19 | steps=91
global_step=42505984 | return=-246.86 | steps=99
global_step=42506048 | return=-137.79 | steps=133
global_step=42506112 | return=-272.30 | steps=77
global_step=42506176 | return=-240.03 | steps=90
global_step=42506336 | return=-243.29 | steps=53
global_step=42506496 | return=-230.10 | steps=98
global_step=42506528 | return=-42.21 | steps=500
global_step=42506592 | return=203.78 | steps=328
global_step=42506624 | return=-149.15 | steps=97
global_step=42506720 | return=-211.23 | steps=103
global_step=42506752 | return=-290.45 | steps=172
global_step=42506976 | return=-116.08 | steps=146
global_step=42507488 | return=-157.04 | steps=77
global_step=42507584 | return=-372.62 | steps=162
global_step=42507808 | return=-117.22 | steps=92
global_step=42507840 | return=222.12 | steps=157
global_step=42508000 | return=-122.06 | steps=135
global_step=42508096 | return=13.35 | steps=348
global_step=42508224 | return=-118.96 | steps=161
global_step=42508256 | return=-157.68 | steps=131
global_step=42508512 | return=-222.24 | steps=103
global_step=42508864 | return=-162.50 | steps=108
global_step=42509184 | return=-31.44 | steps=133
global_step=42509376 | return=123.61 | steps=199
global_step=42509440 | return=-159.01 | steps=105
global_step=42509632 | return=-157.26 | steps=113
global_step=42509728 | return=-157.53 | steps=92
global_step=42509792 | return=-169.02 | steps=68
global_step=42509824 | return=-129.16 | steps=102
global_step=42509920 | return=-173.72 | steps=106
global_step=42509952 | return=-75.66 | steps=92
global_step=42510016 | return=4.77 | steps=105
global_step=42510176 | return=-204.93 | steps=111
global_step=42510176 | return=-242.52 | steps=124
global_step=42510208 | return=-73.04 | steps=136
