/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/var_fps_kf_hold/LunarLander_VarFramerate_KF_Hold_fc_2.0_bud_25_windTrue_20_2.0_vert20_sns0.05_31-07-20-04-38/info_settings.txt
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
global_step=1600 | return=-411.44 | steps=50
global_step=39047776 | return=-135.41 | steps=137
global_step=39048064 | return=-227.09 | steps=95
global_step=39048224 | return=12.34 | steps=137
global_step=39048416 | return=-212.05 | steps=156
global_step=39048608 | return=-250.65 | steps=86
global_step=39048672 | return=-132.67 | steps=147
global_step=39048768 | return=-204.91 | steps=84
global_step=39048992 | return=-70.14 | steps=129
global_step=39049088 | return=-82.63 | steps=149
global_step=39049280 | return=-181.50 | steps=96
global_step=39049312 | return=-148.09 | steps=70
global_step=39049664 | return=19.57 | steps=154
global_step=39049856 | return=-273.17 | steps=83
global_step=39049888 | return=-170.02 | steps=99
global_step=39049952 | return=-299.79 | steps=110
global_step=39049952 | return=-217.34 | steps=75
global_step=39050144 | return=-249.98 | steps=81
global_step=39050208 | return=-202.04 | steps=84
global_step=39050304 | return=-218.49 | steps=69
global_step=39050336 | return=-171.88 | steps=92
global_step=39050368 | return=225.18 | steps=303
global_step=39050560 | return=-108.97 | steps=98
global_step=39050720 | return=-335.75 | steps=171
global_step=39050784 | return=-159.69 | steps=93
global_step=39050880 | return=-219.63 | steps=157
global_step=39050880 | return=-253.32 | steps=82
global_step=39050912 | return=-106.85 | steps=162
global_step=39050976 | return=-224.08 | steps=115
global_step=39050976 | return=-295.61 | steps=116
global_step=39051008 | return=-179.39 | steps=157
global_step=39051040 | return=-126.01 | steps=103
global_step=39051072 | return=214.88 | steps=161
global_step=39051104 | return=-45.53 | steps=149
global_step=39051200 | return=-246.57 | steps=59
global_step=39051328 | return=-185.83 | steps=72
global_step=39051808 | return=-183.93 | steps=97
global_step=39051968 | return=-142.10 | steps=104
global_step=39052128 | return=-143.50 | steps=115
global_step=39052288 | return=-198.88 | steps=72
global_step=39052384 | return=-150.90 | steps=143
global_step=39052480 | return=218.54 | steps=179
global_step=39052640 | return=-215.03 | steps=72
global_step=39052704 | return=-137.19 | steps=122
global_step=39052768 | return=-265.52 | steps=81
global_step=39052832 | return=-243.03 | steps=98
global_step=39052896 | return=-187.93 | steps=83
global_step=39052992 | return=-234.59 | steps=96
global_step=39053056 | return=-105.59 | steps=116
global_step=39053152 | return=-272.56 | steps=67
global_step=39053408 | return=-227.52 | steps=64
global_step=39053440 | return=-103.95 | steps=76
global_step=39053600 | return=-123.47 | steps=94
global_step=39053664 | return=-118.70 | steps=115
global_step=39053696 | return=-134.93 | steps=87
global_step=39053952 | return=-222.95 | steps=85
global_step=39054272 | return=-140.81 | steps=110
global_step=39054528 | return=-106.67 | steps=113
global_step=39054592 | return=-127.44 | steps=114
global_step=39054720 | return=-183.48 | steps=90
global_step=39054752 | return=-204.68 | steps=86
global_step=39054784 | return=-173.86 | steps=74
global_step=39054976 | return=-151.51 | steps=143
global_step=39055040 | return=-214.05 | steps=85
global_step=39055360 | return=-150.27 | steps=80
global_step=39055360 | return=-215.62 | steps=68
global_step=39055520 | return=-257.33 | steps=83
global_step=39055648 | return=75.37 | steps=180
global_step=39056064 | return=211.33 | steps=156
global_step=39056128 | return=-141.90 | steps=166
global_step=39056160 | return=-182.43 | steps=85
global_step=39056192 | return=-168.03 | steps=99
global_step=39056384 | return=-233.13 | steps=103
global_step=39056544 | return=-202.55 | steps=80
global_step=39056736 | return=-208.70 | steps=94
global_step=39057216 | return=-102.71 | steps=81
global_step=39057344 | return=-172.58 | steps=162
global_step=39057344 | return=82.20 | steps=218
global_step=39057376 | return=-2.64 | steps=145
global_step=39057408 | return=-86.77 | steps=153
global_step=39057440 | return=-447.72 | steps=119
global_step=39057696 | return=113.76 | steps=206
global_step=39057824 | return=-258.46 | steps=96
global_step=39057888 | return=-109.24 | steps=163
global_step=39057888 | return=-203.02 | steps=73
global_step=39057920 | return=-138.65 | steps=91
global_step=39057984 | return=-142.63 | steps=81
global_step=39058016 | return=9.72 | steps=142
global_step=39058048 | return=-173.58 | steps=74
global_step=39058176 | return=29.33 | steps=140
global_step=39058464 | return=-61.17 | steps=115
global_step=39058464 | return=106.37 | steps=229
global_step=39058816 | return=-167.14 | steps=85
global_step=39058944 | return=-141.73 | steps=85
global_step=39058976 | return=19.47 | steps=248
global_step=39059072 | return=-53.80 | steps=133
global_step=39059424 | return=-202.15 | steps=94
SPS: 625
global_step=39059488 | return=-329.33 | steps=138
global_step=39059552 | return=-120.34 | steps=105
global_step=39059968 | return=103.81 | steps=169
global_step=39060096 | return=-87.93 | steps=89
global_step=39060096 | return=-172.03 | steps=84
global_step=39060192 | return=128.96 | steps=227
global_step=39060192 | return=-117.72 | steps=107
global_step=39060288 | return=-208.17 | steps=74
global_step=39060352 | return=-233.18 | steps=90
global_step=39060608 | return=-167.39 | steps=101
global_step=39060832 | return=-272.42 | steps=91
global_step=39060832 | return=-226.83 | steps=88
global_step=39060896 | return=-29.62 | steps=108
global_step=39060928 | return=-49.34 | steps=111
global_step=39061088 | return=-125.90 | steps=141
global_step=39061312 | return=-147.84 | steps=88
global_step=39061344 | return=-184.12 | steps=70
global_step=39061472 | return=-183.61 | steps=77
global_step=39061472 | return=-89.88 | steps=110
global_step=39061888 | return=-198.40 | steps=76
global_step=39062112 | return=-192.83 | steps=66
global_step=39062208 | return=157.79 | steps=247
global_step=39062240 | return=-16.30 | steps=141
global_step=39062304 | return=184.00 | steps=216
global_step=39062496 | return=-136.61 | steps=134
global_step=39062592 | return=-208.41 | steps=77
global_step=39062624 | return=4.44 | steps=142
global_step=39062752 | return=-155.55 | steps=99
global_step=39062944 | return=-106.56 | steps=80
global_step=39063168 | return=-357.98 | steps=160
global_step=39063296 | return=-136.14 | steps=96
global_step=39063360 | return=-249.73 | steps=141
global_step=39063424 | return=245.19 | steps=154
global_step=39063456 | return=-169.51 | steps=81
global_step=39063488 | return=-114.55 | steps=80
global_step=39063776 | return=-119.33 | steps=133
global_step=39063808 | return=-14.36 | steps=109
global_step=39064192 | return=-91.14 | steps=84
global_step=39064224 | return=-255.49 | steps=72
global_step=39064256 | return=108.30 | steps=165
global_step=39064320 | return=-133.97 | steps=115
global_step=39064384 | return=-163.60 | steps=102
global_step=39064512 | return=-166.27 | steps=70
global_step=39064544 | return=-173.63 | steps=72
global_step=39064640 | return=-133.74 | steps=98
global_step=39064672 | return=-92.05 | steps=73
global_step=39064704 | return=-90.90 | steps=104
global_step=39064928 | return=-102.75 | steps=147
global_step=39065120 | return=78.49 | steps=500
global_step=39065152 | return=-162.07 | steps=131
global_step=39065408 | return=-128.94 | steps=90
global_step=39065536 | return=-184.38 | steps=169
global_step=39065664 | return=-164.06 | steps=95
global_step=39065792 | return=-111.32 | steps=154
global_step=39065952 | return=-221.38 | steps=99
global_step=39066016 | return=-116.04 | steps=68
global_step=39066048 | return=-203.62 | steps=70
global_step=39066080 | return=-179.43 | steps=80
global_step=39066112 | return=-130.95 | steps=98
global_step=39066304 | return=-130.72 | steps=91
global_step=39066592 | return=-146.05 | steps=72
global_step=39066880 | return=-147.95 | steps=82
global_step=39066880 | return=-237.32 | steps=83
global_step=39066912 | return=-245.86 | steps=80
global_step=39066976 | return=-287.70 | steps=76
global_step=39067040 | return=-236.83 | steps=77
global_step=39067136 | return=-214.03 | steps=123
global_step=39067168 | return=-260.50 | steps=77
global_step=39067616 | return=-241.96 | steps=76
global_step=39067840 | return=-137.55 | steps=141
global_step=39068096 | return=-200.76 | steps=107
global_step=39068128 | return=-208.26 | steps=76
global_step=39068320 | return=140.42 | steps=177
global_step=39068384 | return=116.74 | steps=382
global_step=39068608 | return=83.36 | steps=336
global_step=39068800 | return=-127.04 | steps=105
global_step=39068800 | return=-239.88 | steps=84
global_step=39068864 | return=-116.48 | steps=88
global_step=39068896 | return=-133.08 | steps=91
global_step=39069120 | return=-222.09 | steps=111
global_step=39069152 | return=-223.12 | steps=94
global_step=39069184 | return=-184.38 | steps=66
global_step=39069184 | return=-127.28 | steps=80
global_step=39069664 | return=-98.03 | steps=86
global_step=39069760 | return=-255.79 | steps=107
global_step=39069792 | return=112.77 | steps=151
global_step=39069920 | return=-120.72 | steps=128
global_step=39070016 | return=-274.63 | steps=97
global_step=39070176 | return=-175.58 | steps=72
global_step=39070208 | return=-237.75 | steps=95
global_step=39070240 | return=113.58 | steps=253
global_step=39070528 | return=143.09 | steps=287
global_step=39070656 | return=-287.62 | steps=79
global_step=39070656 | return=-134.95 | steps=63
global_step=39070688 | return=-41.35 | steps=117
global_step=39070720 | return=-185.89 | steps=110
global_step=39071040 | return=-250.53 | steps=59
global_step=39071136 | return=116.83 | steps=240
global_step=39071168 | return=133.38 | steps=159
global_step=39071200 | return=-148.93 | steps=95
global_step=39071264 | return=118.38 | steps=191
global_step=39071328 | return=-127.20 | steps=93
global_step=39071360 | return=-48.45 | steps=136
global_step=39071680 | return=-244.83 | steps=89
global_step=39071744 | return=-218.04 | steps=79
global_step=39071744 | return=110.65 | steps=219
global_step=39071872 | return=-151.27 | steps=84
global_step=39071968 | return=-279.70 | steps=86
global_step=39072096 | return=-280.87 | steps=139
global_step=39072128 | return=-272.56 | steps=76
global_step=39072192 | return=-152.11 | steps=103
global_step=39072480 | return=-180.71 | steps=71
global_step=39072832 | return=-31.31 | steps=122
global_step=39072896 | return=-44.13 | steps=140
global_step=39073696 | return=-240.00 | steps=82
global_step=39073728 | return=-120.57 | steps=108
global_step=39073728 | return=-218.94 | steps=95
global_step=39073824 | return=-118.40 | steps=83
global_step=39073824 | return=-185.18 | steps=82
global_step=39073888 | return=-129.99 | steps=98
global_step=39073888 | return=-119.73 | steps=158
global_step=39074144 | return=-220.81 | steps=60
global_step=39074272 | return=-169.53 | steps=126
global_step=39074336 | return=-132.23 | steps=68
global_step=39074432 | return=-150.75 | steps=83
global_step=39074528 | return=-38.05 | steps=120
global_step=39074720 | return=-282.70 | steps=154
global_step=39074816 | return=-149.95 | steps=97
global_step=39074880 | return=-237.09 | steps=86
global_step=39075200 | return=-218.84 | steps=140
global_step=39075200 | return=-231.18 | steps=145
global_step=39075392 | return=-101.03 | steps=106
global_step=39075392 | return=-36.63 | steps=125
global_step=39075520 | return=-271.38 | steps=81
global_step=39075648 | return=96.31 | steps=175
global_step=39075744 | return=-212.45 | steps=90
global_step=39076160 | return=-191.35 | steps=152
global_step=39076224 | return=-120.24 | steps=116
global_step=39076224 | return=-186.41 | steps=72
global_step=39076352 | return=-236.99 | steps=78
global_step=39076736 | return=105.57 | steps=212
global_step=39076832 | return=109.20 | steps=417
global_step=39076928 | return=-139.21 | steps=99
global_step=39076992 | return=-231.02 | steps=98
global_step=39077056 | return=-121.54 | steps=78
global_step=39077248 | return=-208.62 | steps=63
global_step=39077408 | return=-179.79 | steps=92
global_step=39077472 | return=-217.24 | steps=99
global_step=39077472 | return=-42.27 | steps=174
global_step=39077696 | return=79.78 | steps=415
global_step=39077920 | return=-157.70 | steps=117
global_step=39077920 | return=-132.28 | steps=125
global_step=39078144 | return=-146.82 | steps=81
global_step=39078208 | return=-252.91 | steps=93
global_step=39078336 | return=257.49 | steps=143
global_step=39078336 | return=-67.82 | steps=124
global_step=39078592 | return=220.76 | steps=226
global_step=39078944 | return=-184.76 | steps=86
global_step=39079072 | return=-212.89 | steps=84
global_step=39079136 | return=-164.04 | steps=116
global_step=39079136 | return=-160.54 | steps=169
global_step=39079168 | return=-259.43 | steps=65
global_step=39079360 | return=-131.85 | steps=141
global_step=39079520 | return=-149.11 | steps=80
global_step=39079520 | return=-155.15 | steps=128
global_step=39079520 | return=86.72 | steps=259
global_step=39079744 | return=-148.74 | steps=77
global_step=39079808 | return=-171.64 | steps=95
global_step=39079840 | return=-174.43 | steps=75
global_step=39079904 | return=-248.63 | steps=114
global_step=39079904 | return=-218.79 | steps=75
global_step=39079936 | return=-138.36 | steps=96
global_step=39080096 | return=-143.56 | steps=135
global_step=39080192 | return=-218.33 | steps=70
global_step=39080192 | return=-127.57 | steps=123
global_step=39080224 | return=-264.52 | steps=78
global_step=39080256 | return=-234.75 | steps=65
global_step=39080288 | return=-230.64 | steps=60
global_step=39080416 | return=-164.73 | steps=148
global_step=39080864 | return=-421.07 | steps=105
global_step=39080896 | return=-417.77 | steps=192
global_step=39080960 | return=-221.69 | steps=58
global_step=39081376 | return=-167.83 | steps=75
global_step=39081472 | return=-99.03 | steps=72
global_step=39081824 | return=238.64 | steps=150
global_step=39081920 | return=-101.25 | steps=74
global_step=39082176 | return=-81.77 | steps=75
global_step=39082208 | return=-205.86 | steps=94
global_step=39082336 | return=-243.82 | steps=75
global_step=39082432 | return=-182.47 | steps=77
global_step=39082528 | return=148.61 | steps=336
global_step=39082560 | return=-193.00 | steps=99
global_step=39083200 | return=-206.41 | steps=91
global_step=39083296 | return=-201.45 | steps=75
global_step=39083328 | return=-140.27 | steps=109
global_step=39083456 | return=-393.24 | steps=172
global_step=39083488 | return=-266.17 | steps=80
global_step=39083488 | return=-145.60 | steps=102
global_step=39083520 | return=-105.17 | steps=136
global_step=39083552 | return=99.33 | steps=162
global_step=39083712 | return=-137.94 | steps=159
global_step=39083776 | return=-210.62 | steps=104
global_step=39083872 | return=-390.66 | steps=176
global_step=39083936 | return=-169.68 | steps=79
global_step=39083936 | return=-240.78 | steps=92
global_step=39084000 | return=-126.21 | steps=121
global_step=39084064 | return=-159.96 | steps=129
global_step=39084192 | return=212.09 | steps=135
global_step=39084256 | return=-4.44 | steps=292
global_step=39084448 | return=84.36 | steps=457
global_step=39084608 | return=-163.51 | steps=136
global_step=39084864 | return=-117.94 | steps=82
global_step=39085088 | return=-138.78 | steps=149
global_step=39085280 | return=-229.98 | steps=158
global_step=39085280 | return=-152.52 | steps=107
global_step=39085632 | return=-164.56 | steps=107
global_step=39085792 | return=96.79 | steps=195
global_step=39085856 | return=-40.68 | steps=106
global_step=39085952 | return=-149.95 | steps=85
global_step=39086208 | return=-200.35 | steps=84
global_step=39086368 | return=121.49 | steps=213
global_step=39086400 | return=-120.14 | steps=88
global_step=39086400 | return=-166.17 | steps=90
global_step=39086528 | return=-250.08 | steps=82
global_step=39086624 | return=-110.70 | steps=146
global_step=39086720 | return=-164.85 | steps=136
global_step=39086880 | return=-240.37 | steps=89
global_step=39086944 | return=-229.49 | steps=72
global_step=39086944 | return=-106.74 | steps=89
global_step=39087040 | return=112.48 | steps=173
global_step=39087136 | return=-146.83 | steps=142
global_step=39087168 | return=-344.13 | steps=144
global_step=39087808 | return=-97.30 | steps=110
global_step=39087904 | return=-147.25 | steps=138
global_step=39087968 | return=-152.05 | steps=145
global_step=39088288 | return=-181.08 | steps=135
global_step=39088320 | return=-102.46 | steps=83
global_step=39088352 | return=-133.78 | steps=79
global_step=39088480 | return=-168.87 | steps=125
global_step=39088768 | return=-160.48 | steps=90
global_step=39088768 | return=-119.24 | steps=114
global_step=39088832 | return=-176.36 | steps=81
global_step=39088928 | return=-297.05 | steps=78
global_step=39089216 | return=-182.31 | steps=67
global_step=39089280 | return=103.18 | steps=179
global_step=39089408 | return=-145.71 | steps=89
global_step=39089568 | return=104.17 | steps=182
global_step=39089568 | return=-117.44 | steps=167
global_step=39089696 | return=-190.01 | steps=103
global_step=39089696 | return=-107.43 | steps=150
global_step=39089696 | return=129.97 | steps=198
global_step=39089728 | return=-170.97 | steps=138
global_step=39090016 | return=103.38 | steps=194
global_step=39090016 | return=-122.44 | steps=126
global_step=39090048 | return=-184.45 | steps=96
global_step=39090112 | return=-256.73 | steps=71
global_step=39090144 | return=-420.85 | steps=99
global_step=39090496 | return=-130.96 | steps=78
global_step=39090624 | return=-95.99 | steps=107
global_step=39090656 | return=-198.19 | steps=73
global_step=39090816 | return=-197.85 | steps=77
global_step=39091008 | return=219.03 | steps=220
global_step=39091040 | return=-182.44 | steps=137
global_step=39091456 | return=-112.77 | steps=134
global_step=39091488 | return=-135.79 | steps=84
global_step=39091840 | return=-226.17 | steps=90
global_step=39091936 | return=-208.92 | steps=73
global_step=39091936 | return=-277.77 | steps=82
global_step=39091968 | return=-237.34 | steps=97
global_step=39092032 | return=-54.83 | steps=128
global_step=39092096 | return=-329.25 | steps=177
SPS: 625
global_step=39092256 | return=-208.89 | steps=78
global_step=39092320 | return=-141.33 | steps=169
global_step=39092320 | return=236.62 | steps=174
global_step=39092352 | return=-253.88 | steps=86
global_step=39092512 | return=139.11 | steps=225
global_step=39092512 | return=-136.68 | steps=77
global_step=39092800 | return=-169.88 | steps=138
global_step=39092928 | return=-146.31 | steps=89
global_step=39093248 | return=-213.59 | steps=55
global_step=39093344 | return=-151.05 | steps=122
global_step=39093440 | return=-117.27 | steps=103
global_step=39093472 | return=-250.65 | steps=61
global_step=39093504 | return=-13.71 | steps=108
global_step=39093504 | return=-203.75 | steps=83
global_step=39093664 | return=-211.83 | steps=93
global_step=39093696 | return=-282.36 | steps=83
global_step=39093824 | return=-183.79 | steps=103
global_step=39093984 | return=-143.66 | steps=91
global_step=39094048 | return=-223.94 | steps=62
global_step=39094048 | return=-136.66 | steps=121
global_step=39094112 | return=-383.99 | steps=152
global_step=39094368 | return=-125.79 | steps=75
global_step=39094592 | return=-223.87 | steps=77
global_step=39094720 | return=-254.98 | steps=85
global_step=39094752 | return=-284.92 | steps=128
global_step=39094848 | return=-209.36 | steps=80
global_step=39095040 | return=119.83 | steps=166
global_step=39095104 | return=-106.81 | steps=80
global_step=39095168 | return=-292.18 | steps=73
global_step=39095328 | return=-170.42 | steps=175
global_step=39095680 | return=-150.45 | steps=104
global_step=39095904 | return=-155.77 | steps=126
global_step=39096064 | return=-92.90 | steps=116
global_step=39096192 | return=-222.19 | steps=85
global_step=39096224 | return=-179.12 | steps=67
global_step=39096256 | return=-218.97 | steps=75
global_step=39096288 | return=-145.35 | steps=122
global_step=39096384 | return=-141.08 | steps=90
global_step=39096480 | return=-175.34 | steps=110
global_step=39096480 | return=-380.50 | steps=141
global_step=39096512 | return=-260.25 | steps=74
global_step=39096608 | return=-157.22 | steps=91
global_step=39097024 | return=-149.91 | steps=103
global_step=39097184 | return=-147.09 | steps=99
global_step=39097184 | return=-212.05 | steps=122
global_step=39097184 | return=267.43 | steps=233
global_step=39097344 | return=-152.85 | steps=77
global_step=39097568 | return=-117.84 | steps=78
global_step=39097760 | return=-249.39 | steps=115
global_step=39097856 | return=-130.87 | steps=108
global_step=39097920 | return=-250.46 | steps=62
global_step=39098016 | return=-197.96 | steps=102
global_step=39098176 | return=-55.10 | steps=111
global_step=39098208 | return=-418.01 | steps=177
global_step=39098400 | return=-231.20 | steps=152
global_step=39098656 | return=-237.02 | steps=80
global_step=39098656 | return=-137.42 | steps=108
global_step=39098720 | return=241.87 | steps=162
global_step=39099104 | return=-198.62 | steps=81
global_step=39099168 | return=-150.70 | steps=92
global_step=39099168 | return=34.50 | steps=126
global_step=39099360 | return=-262.73 | steps=95
global_step=39099424 | return=-227.74 | steps=91
global_step=39099584 | return=-123.39 | steps=150
global_step=39099584 | return=-133.35 | steps=74
global_step=39099936 | return=-171.61 | steps=143
global_step=39100000 | return=-246.16 | steps=64
global_step=39100000 | return=-128.71 | steps=87
global_step=39100032 | return=-271.89 | steps=109
global_step=39100032 | return=-202.49 | steps=93
global_step=39100544 | return=-183.59 | steps=86
global_step=39100576 | return=-12.10 | steps=152
global_step=39100640 | return=-224.51 | steps=132
global_step=39100672 | return=151.45 | steps=228
global_step=39100704 | return=-214.95 | steps=63
global_step=39100800 | return=14.89 | steps=100
global_step=39100928 | return=-127.21 | steps=84
global_step=39101056 | return=123.86 | steps=138
global_step=39101088 | return=-245.83 | steps=95
global_step=39101088 | return=20.10 | steps=150
global_step=39101184 | return=-215.56 | steps=78
global_step=39101280 | return=-260.48 | steps=65
global_step=39101664 | return=-108.87 | steps=118
global_step=39101792 | return=-216.84 | steps=54
global_step=39101792 | return=-157.87 | steps=73
global_step=39101856 | return=-211.42 | steps=70
global_step=39101920 | return=-182.75 | steps=99
global_step=39101984 | return=-92.72 | steps=149
global_step=39101984 | return=-134.17 | steps=111
global_step=39102016 | return=-190.56 | steps=64
global_step=39102112 | return=-98.24 | steps=122
global_step=39102176 | return=96.50 | steps=427
global_step=39102208 | return=-128.92 | steps=96
global_step=39102464 | return=-270.84 | steps=89
global_step=39102752 | return=204.31 | steps=203
global_step=39103200 | return=-204.53 | steps=65
global_step=39103328 | return=-228.67 | steps=103
global_step=39103328 | return=-177.58 | steps=83
global_step=39103488 | return=-191.38 | steps=71
global_step=39103552 | return=-162.93 | steps=76
global_step=39103552 | return=-243.47 | steps=93
global_step=39103584 | return=-245.35 | steps=86
global_step=39103616 | return=-249.44 | steps=60
global_step=39103744 | return=-187.44 | steps=98
global_step=39103904 | return=-218.94 | steps=65
global_step=39104096 | return=-107.29 | steps=105
global_step=39104160 | return=-271.63 | steps=100
global_step=39104288 | return=-166.01 | steps=73
global_step=39104512 | return=-172.03 | steps=107
global_step=39104608 | return=-190.21 | steps=163
global_step=39104704 | return=-257.36 | steps=78
global_step=39104768 | return=-129.24 | steps=82
global_step=39104800 | return=-25.54 | steps=500
global_step=39104864 | return=-187.49 | steps=74
global_step=39104992 | return=-139.85 | steps=92
global_step=39105088 | return=-172.07 | steps=118
global_step=39105440 | return=-256.02 | steps=58
global_step=39105568 | return=-84.05 | steps=115
global_step=39105760 | return=-178.72 | steps=75
global_step=39106016 | return=139.35 | steps=187
global_step=39106048 | return=-209.72 | steps=102
global_step=39106176 | return=-217.11 | steps=130
global_step=39106208 | return=-113.76 | steps=172
global_step=39106304 | return=-229.39 | steps=87
global_step=39106304 | return=-168.54 | steps=84
global_step=39106400 | return=-164.51 | steps=71
global_step=39106656 | return=-126.42 | steps=77
global_step=39106752 | return=-159.50 | steps=106
global_step=39106816 | return=-163.60 | steps=156
global_step=39107136 | return=-155.91 | steps=73
global_step=39107264 | return=235.63 | steps=164
global_step=39107264 | return=-96.60 | steps=79
global_step=39107712 | return=-117.74 | steps=123
global_step=39107776 | return=-138.59 | steps=101
global_step=39107776 | return=-165.79 | steps=108
global_step=39108000 | return=-213.11 | steps=75
global_step=39108096 | return=-253.48 | steps=64
global_step=39108128 | return=-124.72 | steps=109
global_step=39108256 | return=9.85 | steps=283
global_step=39108320 | return=-114.37 | steps=146
global_step=39108608 | return=21.58 | steps=118
global_step=39108608 | return=178.95 | steps=199
global_step=39108800 | return=-108.89 | steps=115
global_step=39109024 | return=-210.77 | steps=70
global_step=39109024 | return=-155.74 | steps=159
global_step=39109120 | return=-127.04 | steps=91
global_step=39109216 | return=-261.60 | steps=87
global_step=39109504 | return=-102.85 | steps=102
global_step=39109536 | return=-108.75 | steps=84
global_step=39109568 | return=-234.49 | steps=90
global_step=39109664 | return=-45.36 | steps=121
global_step=39109792 | return=-217.69 | steps=108
global_step=39109984 | return=225.27 | steps=211
global_step=39109984 | return=231.20 | steps=200
global_step=39110016 | return=-223.85 | steps=85
global_step=39110080 | return=-212.03 | steps=61
global_step=39110208 | return=-135.13 | steps=75
global_step=39110240 | return=-34.24 | steps=130
global_step=39110368 | return=-79.87 | steps=80
global_step=39110528 | return=119.19 | steps=327
global_step=39110560 | return=-379.34 | steps=88
global_step=39110624 | return=144.15 | steps=179
global_step=39110656 | return=10.27 | steps=135
global_step=39110880 | return=-221.43 | steps=89
global_step=39111104 | return=-65.54 | steps=77
global_step=39111200 | return=82.13 | steps=193
global_step=39111264 | return=-153.28 | steps=124
global_step=39111456 | return=-245.66 | steps=75
global_step=39111584 | return=-113.62 | steps=92
global_step=39111616 | return=-316.44 | steps=139
global_step=39111776 | return=-143.50 | steps=113
global_step=39111840 | return=112.27 | steps=199
global_step=39111936 | return=-260.55 | steps=75
global_step=39112096 | return=-183.68 | steps=92
global_step=39112128 | return=-201.27 | steps=76
global_step=39112448 | return=-155.92 | steps=130
global_step=39112512 | return=-149.95 | steps=84
global_step=39112640 | return=-255.40 | steps=64
global_step=39112768 | return=-249.41 | steps=85
global_step=39112864 | return=-166.77 | steps=103
global_step=39112928 | return=-120.72 | steps=104
global_step=39112992 | return=-168.47 | steps=93
global_step=39113152 | return=-217.90 | steps=91
global_step=39113184 | return=-133.63 | steps=87
global_step=39113184 | return=-165.22 | steps=91
global_step=39113312 | return=-126.84 | steps=100
global_step=39113376 | return=-62.30 | steps=500
global_step=39113696 | return=-135.97 | steps=95
global_step=39113792 | return=-94.74 | steps=80
global_step=39113984 | return=-235.22 | steps=63
global_step=39114016 | return=-192.94 | steps=104
global_step=39114240 | return=-175.14 | steps=66
global_step=39114464 | return=-178.59 | steps=93
global_step=39114528 | return=-153.57 | steps=106
global_step=39114592 | return=-114.17 | steps=167
global_step=39114720 | return=-202.97 | steps=97
global_step=39114784 | return=-140.66 | steps=132
global_step=39114816 | return=-252.00 | steps=83
global_step=39115136 | return=-119.67 | steps=104
global_step=39115360 | return=-149.82 | steps=84
global_step=39115392 | return=-217.60 | steps=64
global_step=39115680 | return=-124.78 | steps=119
global_step=39115840 | return=-169.29 | steps=66
global_step=39115872 | return=-223.95 | steps=91
global_step=39116000 | return=-124.59 | steps=87
global_step=39116096 | return=-151.14 | steps=84
global_step=39116480 | return=-122.38 | steps=115
global_step=39116512 | return=99.94 | steps=233
global_step=39116672 | return=90.29 | steps=208
global_step=39116736 | return=-125.78 | steps=120
global_step=39116864 | return=-170.15 | steps=81
global_step=39116896 | return=-214.10 | steps=64
global_step=39116960 | return=-258.26 | steps=69
global_step=39116992 | return=-141.57 | steps=139
global_step=39117024 | return=-168.10 | steps=168
global_step=39117056 | return=-39.25 | steps=126
global_step=39117408 | return=235.71 | steps=191
global_step=39117664 | return=-317.69 | steps=120
global_step=39117696 | return=-207.18 | steps=98
global_step=39117728 | return=23.15 | steps=142
global_step=39117760 | return=-218.21 | steps=81
global_step=39117792 | return=-181.16 | steps=74
global_step=39118336 | return=91.57 | steps=297
